Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,6,67,6,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,2000-05,Parts per billion,11.891304000000002,31.0,10.0,29.0,Parts per million,0.031021000000000007,0.047,10.5,40.0,Parts per billion,3.7760870000000004,6.65,16.0,10.0,Parts per million,0.1770835,0.45,3.5,5.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2000-01,Parts per billion,18.26087,36.0,17.0,34.0,Parts per million,0.013958000000000002,0.031,10.0,26.0,Parts per billion,0.9931675,2.0,4.5,3.0,Parts per million,0.4344205,0.8,8.0,8.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2000-02,Parts per billion,18.695652,38.0,7.0,36.0,Parts per million,0.023916999999999997,0.037000000000000005,9.0,31.0,Parts per billion,0.87,1.8,4.5,3.0,Parts per million,0.244129,0.5,8.5,5.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2000-03,Parts per billion,13.205616,27.5,12.5,26.0,Parts per million,0.032152999999999994,0.045,10.0,38.0,Parts per billion,1.5326084999999998,5.3,8.5,12.0,Parts per million,0.204348,0.45,7.0,4.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2000-04,Parts per billion,12.336956500000001,28.25,12.0,26.5,Parts per million,0.0306875,0.044000000000000004,10.0,37.5,Parts per billion,1.421875,3.65,7.0,6.0,Parts per million,0.0741395,0.225,5.75,1.75
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2000-05,Parts per billion,13.102355000000001,30.5,6.0,28.5,Parts per million,0.041333,0.06,11.0,61.0,Parts per billion,0.9285709999999999,3.0,7.0,5.5,Parts per million,0.152381,0.3,2.5,2.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2000-06,Parts per billion,16.049819,36.0,10.5,34.0,Parts per million,0.03933325,0.06375,10.5,66.0,Parts per billion,1.652174,3.825,7.25,7.0,Parts per million,0.29692025,0.525,5.0,5.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2000-07,Parts per billion,9.166667,21.0,7.0,20.0,Parts per million,0.042332999999999996,0.06,11.0,51.0,Parts per billion,1.61875,4.5,8.0,7.0,Parts per million,0.173098,0.4,5.0,3.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2000-08,Parts per billion,14.560606,33.0,5.5,31.0,Parts per million,0.038,0.057999999999999996,11.0,55.0,Parts per billion,1.4391305,3.5,9.0,7.0,Parts per million,0.209659,0.45,5.0,4.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2000-09,Parts per billion,10.91159425,25.0,8.5,24.0,Parts per million,0.028167,0.048,11.0,42.25,Parts per billion,1.54836325,3.65,7.75,6.75,Parts per million,0.16562475,0.35,3.0,3.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2000-10,Parts per billion,21.7897725,41.5,13.5,39.5,Parts per million,0.0188605,0.037500000000000006,9.0,32.0,Parts per billion,2.45,5.3,9.0,10.0,Parts per million,0.5875,1.0,7.0,10.5
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2000-11,Parts per billion,24.477273,42.0,6.0,40.0,Parts per million,0.014862749999999997,0.032,9.0,27.0,Parts per billion,1.8896915,3.5,7.0,6.0,Parts per million,0.59299225,1.225,6.75,11.0
,6,71,306,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,2000-12,Parts per billion,28.909090999999997,42.0,8.0,40.0,Parts per million,0.010667,0.023,9.0,19.0,Parts per billion,3.6324675,6.0,7.0,10.0,Parts per million,0.6738635000000001,1.4,7.5,14.0
,6,73,1,"80 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,2000-01,Parts per billion,29.130435,48.0,11.0,45.0,Parts per million,0.01075,0.023,9.0,19.0,Parts per billion,2.7841615,4.15,10.0,7.0,Parts per million,1.514674,2.6,8.0,25.0
,6,73,1,"80 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,2000-02,Parts per billion,20.043478,39.0,16.0,37.0,Parts per million,0.02175,0.036000000000000004,9.0,31.0,Parts per billion,2.460559,4.1,10.0,7.0,Parts per million,0.9277780000000001,1.8,8.0,16.0
,6,73,1,"80 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,2000-03,Parts per billion,21.565217,42.0,18.0,40.0,Parts per million,0.026937500000000003,0.042,9.5,36.0,Parts per billion,2.668944,4.5,8.0,7.5,Parts per million,1.0541665,1.65,10.0,16.0
,6,73,1,"80 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,2000-04,Parts per billion,14.919021749999999,33.0,9.25,31.0,Parts per million,0.030031250000000002,0.04225,9.5,35.75,Parts per billion,2.8726190000000003,4.4,7.5,7.25,Parts per million,0.8692934999999999,1.2999999999999998,7.0,12.75
,6,73,1,"80 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,2000-05,Parts per billion,13.391304000000002,27.5,8.5,25.5,Parts per million,0.0328545,0.0465,10.0,39.0,Parts per billion,3.3478260000000004,5.8,8.0,10.5,Parts per million,0.6796065,0.95,6.5,9.5
,6,73,1,"80 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,2000-06,Parts per billion,13.4622425,24.75,8.0,23.5,Parts per million,0.0306665,0.04025,9.0,34.0,Parts per billion,2.78333325,3.5,7.5,5.0,Parts per million,0.68691125,0.9,7.25,9.0
,6,73,1,"80 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,2000-07,Parts per billion,12.347826,22.5,13.5,21.5,Parts per million,0.02575,0.038,9.0,32.0,Parts per billion,2.532143,3.5,8.5,5.0,Parts per million,0.4572465,0.6499999999999999,8.0,6.5
,6,73,1,"80 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,2000-08,Parts per billion,13.7237315,26.5,8.0,25.0,Parts per million,0.023445,0.035500000000000004,9.0,30.0,Parts per billion,3.3330040000000003,4.65,9.5,7.5,Parts per million,0.6738095000000001,0.9,8.0,9.0
,6,73,1,"80 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,2000-09,Parts per billion,15.60657825,29.0,8.0,27.25,Parts per million,0.02092725,0.03275,9.5,27.75,Parts per billion,3.2091615,5.225,9.0,9.0,Parts per million,0.7079712499999999,1.05,7.25,10.0
,6,73,1,"80 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,2000-10,Parts per billion,17.472825999999998,36.0,13.5,34.0,Parts per million,0.021041999999999998,0.036000000000000004,9.5,30.5,Parts per billion,3.5217389999999997,4.8,9.5,7.5,Parts per million,0.8517855,1.3,7.5,12.5
,6,73,1,"80 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,2000-11,Parts per billion,31.030632499999996,48.0,17.0,45.0,Parts per million,0.012125,0.03,9.0,25.0,Parts per billion,3.54658375,5.0,8.75,9.0,Parts per million,1.39985925,2.2,11.0,21.0
,6,73,1,"80 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,2000-12,Parts per billion,33.217391,52.0,17.0,49.0,Parts per million,0.011583,0.021,9.0,18.0,Parts per billion,3.482298,4.8,10.5,7.0,Parts per million,1.7541665000000002,2.9,8.5,28.0
,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2000-01,Parts per billion,27.521739,38.0,16.0,36.0,Parts per million,0.009208,0.017,9.0,14.0,Parts per billion,2.74375,3.65,8.0,6.0,Parts per million,0.975,1.5499999999999998,8.5,16.0
,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2000-02,Parts per billion,27.782609000000004,40.0,11.0,38.0,Parts per million,0.014583,0.026000000000000002,10.0,22.0,Parts per billion,2.044156,2.8,7.0,4.0,Parts per million,0.7752715,1.3,8.5,14.0
,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2000-03,Parts per billion,21.869564999999998,40.0,10.0,38.0,Parts per million,0.020125,0.028999999999999998,10.0,25.0,Parts per billion,1.625325,2.65,9.5,4.0,Parts per million,0.7311595000000001,1.0,8.0,10.0
,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2000-04,Parts per billion,16.3043475,34.5,6.0,32.5,Parts per million,0.026708500000000003,0.0335,10.0,28.5,Parts per billion,1.4457792500000002,2.25,6.75,3.5,Parts per million,0.62966475,0.875,7.25,8.0
,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2000-05,Parts per billion,14.043478,29.0,6.0,27.0,Parts per million,0.023417,0.03,9.0,25.0,Parts per billion,1.5298705,2.0,6.5,3.0,Parts per million,0.5190215,0.7,7.5,7.0
,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2000-06,Parts per billion,11.956522,19.0,6.0,18.0,Parts per million,0.020916999999999998,0.026000000000000002,10.0,22.0,Parts per billion,1.6551945,2.5,6.5,4.0,Parts per million,0.476721,0.55,8.0,6.0
,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2000-07,Parts per billion,8.913043,14.0,7.0,13.0,Parts per million,0.017,0.02,10.0,17.0,Parts per billion,1.7207795,2.0,6.5,3.0,Parts per million,0.412862,0.5,8.0,6.0
,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2000-08,Parts per billion,11.695652,21.0,9.0,20.0,Parts per million,0.017292,0.021,10.0,18.0,Parts per billion,2.044156,2.65,6.5,4.0,Parts per million,0.5361415,0.7,8.0,7.0
,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2000-09,Parts per billion,18.956522,29.0,10.0,27.0,Parts per million,0.015625,0.024,10.0,20.0,Parts per billion,2.21,3.3,6.5,6.0,Parts per million,0.6660325,1.0,8.0,10.0
,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2000-10,Parts per billion,17.130435000000002,30.0,7.0,28.0,Parts per million,0.016916999999999998,0.025,9.0,21.0,Parts per billion,2.1623375,2.8,7.5,4.0,Parts per million,0.539221,0.8,8.0,8.0
,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2000-11,Parts per billion,27.434783000000003,41.0,17.0,39.0,Parts per million,0.006625,0.013999999999999999,9.0,12.0,Parts per billion,3.4857145000000003,5.0,10.0,9.0,Parts per million,0.74529,1.45,8.5,14.0
,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2000-12,Parts per billion,31.304347999999997,43.0,17.0,41.0,Parts per million,0.004792,0.009000000000000001,9.0,8.0,Parts per billion,3.9701294999999996,6.65,11.0,10.0,Parts per million,1.1538950000000001,2.0,13.0,19.0
,6,83,1025,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,2000-01,Parts per billion,6.067288,13.0,12.5,12.0,Parts per million,0.02497,0.032,10.0,27.0,Parts per billion,0.323913,1.0,7.0,1.0,Parts per million,0.264583,0.45,7.5,5.0
,6,83,1025,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,2000-02,Parts per billion,4.7173915,11.0,11.5,10.5,Parts per million,0.035187500000000003,0.042,10.0,35.5,Parts per billion,0.0652175,0.5,7.0,1.0,Parts per million,0.21666700000000005,0.30000000000000004,7.0,3.5
,6,83,1025,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,2000-03,Parts per billion,4.3809520000000015,10.0,9.0,9.5,Parts per million,0.038000000000000006,0.046,10.5,39.0,Parts per billion,0.128882,0.65,5.0,1.0,Parts per million,0.20285699999999998,0.3,6.5,3.0
,6,83,1025,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,2000-04,Parts per billion,3.63043475,8.25,8.5,7.75,Parts per million,0.03829175,0.0465,10.0,39.5,Parts per billion,0.16460375,1.0,5.25,1.0,Parts per million,0.1854785,0.25,6.0,2.5
,6,83,1025,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,2000-05,Parts per billion,3.3478260000000004,7.0,7.0,7.0,Parts per million,0.038954,0.0475,10.0,40.5,Parts per billion,0.195652,0.65,5.0,1.0,Parts per million,0.1847825,0.25,4.5,2.5
,6,83,1025,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,2000-06,Parts per billion,2.96169775,6.0,7.0,6.0,Parts per million,0.033055,0.041249999999999995,9.5,35.0,Parts per billion,0.053726499999999996,0.5,5.0,0.75,Parts per million,0.194358,0.25,3.75,2.5
,6,83,1025,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,2000-07,Parts per billion,3.0,5.5,6.5,5.5,Parts per million,0.027041500000000003,0.035500000000000004,10.0,30.0,Parts per billion,0.173913,0.65,5.0,1.0,Parts per million,0.1335145,0.2,3.0,2.0
,6,83,1025,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,2000-08,Parts per billion,3.9130434999999997,7.5,7.0,7.0,Parts per million,0.028520499999999997,0.036000000000000004,10.0,30.5,Parts per billion,0.2173915,0.8,5.0,1.5,Parts per million,0.1413045,0.2,3.5,2.0
,6,83,1025,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,2000-09,Parts per billion,3.85254925,8.0,8.0,7.5,Parts per million,0.030032749999999997,0.039,9.5,33.0,Parts per billion,0.17391325000000002,0.9,5.0,1.0,Parts per million,0.18361575000000002,0.30000000000000004,6.0,3.25
,6,83,1025,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,2000-10,Parts per billion,3.8913045,9.5,8.5,9.0,Parts per million,0.0318955,0.0415,9.5,35.5,Parts per billion,0.0652175,0.3,5.0,0.5,Parts per million,0.197826,0.3,3.0,3.0
,6,83,1025,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,2000-11,Parts per billion,7.141303999999999,16.0,14.25,15.0,Parts per million,0.031195,0.038500000000000006,10.0,32.75,Parts per billion,0.14130425000000002,0.9,6.5,1.0,Parts per million,0.23297099999999998,0.42500000000000004,6.75,4.5
,6,83,1025,LFC #1-LAS FLORES CANYON,California,Santa Barbara,Capitan,2000-12,Parts per billion,9.2380955,16.0,13.0,15.0,Parts per million,0.025167,0.0345,10.5,29.0,Parts per billion,0.25093200000000004,1.0,7.0,1.0,Parts per million,0.300634,0.45,4.5,5.0
,6,87,3, Center St,California,Santa Cruz,Davenport,2000-01,Parts per billion,3.9545449999999995,9.0,12.0,8.0,Parts per million,0.020291999999999998,0.027000000000000003,10.0,23.0,Parts per billion,1.0,1.65,1.0,3.0,Parts per million,0.3208335,0.45,8.0,5.0
,6,87,3, Center St,California,Santa Cruz,Davenport,2000-02,Parts per billion,2.409091,7.0,10.0,7.0,Parts per million,0.033125,0.04,10.0,34.0,Parts per billion,1.0441559999999999,1.65,9.0,3.0,Parts per million,0.2833335,0.35,6.0,3.0
,6,87,3, Center St,California,Santa Cruz,Davenport,2000-03,Parts per billion,4.4166669999999995,11.0,15.0,10.0,Parts per million,0.030333,0.039,10.0,33.0,Parts per billion,1.4416665000000002,2.0,10.5,3.0,Parts per million,0.27821999999999997,0.35,4.5,3.0
,6,87,3, Center St,California,Santa Cruz,Davenport,2000-04,Parts per billion,4.0208335,10.0,11.5,9.0,Parts per million,0.0309585,0.039,10.0,33.0,Parts per billion,1.04186975,1.65,8.0,3.0,Parts per million,0.2823415,0.35,4.0,3.0
,6,87,3, Center St,California,Santa Cruz,Davenport,2000-05,Parts per billion,5.181818,12.0,17.0,11.0,Parts per million,0.02825,0.038,9.0,32.0,Parts per billion,0.992857,1.65,8.5,3.0,Parts per million,0.245833,0.35,9.0,3.0
,6,87,3, Center St,California,Santa Cruz,Davenport,2000-06,Parts per billion,4.1041669999999995,9.5,6.5,8.5,Parts per million,0.0244165,0.0315,9.0,26.5,Parts per billion,0.40609649999999997,0.9,7.5,1.0,Parts per million,0.203409,0.25,3.5,2.0
,6,87,3, Center St,California,Santa Cruz,Davenport,2000-07,Parts per billion,3.090909,9.0,14.0,8.0,Parts per million,0.018583000000000002,0.025,10.0,21.0,Parts per billion,0.11875,0.8,15.5,1.0,Parts per million,0.16306800000000002,0.25,6.5,2.0
,6,87,3, Center St,California,Santa Cruz,Davenport,2000-08,Parts per billion,3.458333,8.0,9.0,8.0,Parts per million,0.019042,0.027000000000000003,9.0,23.0,Parts per billion,0.1979165,0.8,6.5,1.0,Parts per million,0.1979165,0.3,5.5,3.0
,6,87,3, Center St,California,Santa Cruz,Davenport,2000-09,Parts per billion,4.0,10.0,16.5,9.0,Parts per million,0.0225835,0.0335,9.0,28.5,Parts per billion,0.8885417499999999,1.0,1.75,1.0,Parts per million,0.220549,0.35,5.5,3.0
,6,87,3, Center St,California,Santa Cruz,Davenport,2000-10,Parts per billion,3.833333,9.0,16.0,8.0,Parts per million,0.023542,0.034,9.0,29.0,Parts per billion,1.0649069999999998,1.65,4.5,3.0,Parts per million,0.2333335,0.35,5.0,3.0
,6,87,3, Center St,California,Santa Cruz,Davenport,2000-11,Parts per billion,6.2916665,16.5,16.0,15.5,Parts per million,0.013458499999999998,0.023,9.0,19.0,Parts per billion,1.04415575,1.65,10.75,3.0,Parts per million,0.34895825,0.5,11.5,5.0
,6,87,3, Center St,California,Santa Cruz,Davenport,2000-12,Parts per billion,5.681818,14.0,14.0,13.0,Parts per million,0.021125,0.026000000000000002,9.0,22.0,Parts per billion,1.7136365000000002,2.0,4.0,3.0,Parts per million,0.4111745,0.5,11.5,6.0
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2000-01,Parts per billion,17.606884,30.5,12.5,29.0,Parts per million,0.012625,0.0235,10.5,20.0,Parts per billion,1.21201,2.65,10.5,4.5,Parts per million,0.8479165000000001,1.55,9.5,16.5
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2000-02,Parts per billion,15.478260999999998,30.0,13.5,28.0,Parts per million,0.018604,0.0335,10.5,28.0,Parts per billion,1.047619,2.8,9.0,4.5,Parts per million,0.6776270000000001,1.05,8.0,10.0
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2000-03,Parts per billion,11.7744565,27.0,10.5,25.5,Parts per million,0.0253955,0.038,10.5,32.0,Parts per billion,0.9571430000000001,2.3,10.5,4.0,Parts per million,0.6846015000000001,0.95,7.0,9.5
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2000-04,Parts per billion,11.722826000000001,23.75,7.0,22.75,Parts per million,0.0312295,0.043,10.0,36.0,Parts per billion,1.208604,2.575,9.25,4.0,Parts per million,0.43048025,0.6000000000000001,6.0,6.0
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2000-05,Parts per billion,9.565217,23.0,6.0,22.0,Parts per million,0.028917,0.044000000000000004,10.0,37.0,Parts per billion,1.1324675,2.65,8.0,4.0,Parts per million,0.3680250000000001,0.55,6.0,6.0
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2000-06,Parts per billion,9.6875,18.5,10.0,17.5,Parts per million,0.025562500000000002,0.037500000000000006,10.0,31.5,Parts per billion,1.0120535,2.0,10.0,3.5,Parts per million,0.33229175,0.5,6.25,5.0
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2000-07,Parts per billion,10.875,22.0,19.0,21.0,Parts per million,0.024625,0.045,10.0,38.0,Parts per billion,1.448701,2.8,10.0,4.0,Parts per million,0.3660325,0.5,6.5,5.0
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2000-08,Parts per billion,11.041667,22.0,16.0,21.0,Parts per million,0.020791999999999998,0.034,10.0,29.0,Parts per billion,4.3166665,7.0,10.5,11.0,Parts per million,0.5041665,0.7,6.5,7.0
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2000-09,Parts per billion,11.2613635,22.5,18.0,21.5,Parts per million,0.019708499999999997,0.035,10.0,30.0,Parts per billion,5.0,6.575,8.75,10.0,Parts per million,0.521875,0.8,6.5,8.0
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2000-10,Parts per billion,12.347826,25.0,17.0,24.0,Parts per million,0.020416999999999998,0.033,10.0,28.0,Parts per billion,4.6458335,6.0,10.0,10.0,Parts per million,0.5604169999999999,0.95,7.0,9.0
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2000-11,Parts per billion,18.583786,34.0,14.5,32.0,Parts per million,0.013448,0.026000000000000002,9.0,22.0,Parts per billion,1.4125,3.15,11.25,5.75,Parts per million,0.96182075,1.85,9.0,19.5
,6,95,4,304 TUOLUMNE ST.,California,Solano,Vallejo,2000-12,Parts per billion,17.375905500000002,29.0,17.0,27.0,Parts per million,0.0119015,0.0205,10.0,17.5,Parts per billion,2.140909,4.15,14.0,6.5,Parts per million,0.8707104999999999,1.5,14.0,16.5
,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-01,Parts per billion,18.26087,29.0,17.0,27.0,Parts per million,0.009082999999999999,0.021,10.0,18.0,Parts per billion,0.5,1.65,13.0,3.0,Parts per million,0.361413,0.6,9.0,6.0
,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02,Parts per billion,11.869565,24.0,18.0,23.0,Parts per million,0.019333000000000003,0.035,10.0,30.0,Parts per billion,0.9639754999999999,2.0,11.0,3.0,Parts per million,0.259873,0.45,10.5,5.0
,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-03,Parts per billion,15.173913,28.0,13.25,26.25,Parts per million,0.020874999999999998,0.036000000000000004,10.0,31.0,Parts per billion,2.4998445,3.9,11.75,6.0,Parts per million,0.346241,0.5,7.5,5.0
,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-04,Parts per billion,12.708045000000002,27.5,10.25,26.0,Parts per million,0.02510425,0.03875,10.5,33.0,Parts per billion,3.9749999999999996,7.4,10.25,17.0,Parts per million,0.449094,0.65,6.0,6.5
,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-05,Parts per billion,11.3901515,23.5,13.0,22.5,Parts per million,0.026896000000000003,0.0435,10.0,37.0,Parts per billion,4.1717390000000005,7.65,12.0,13.5,Parts per million,0.41875,0.6,6.0,6.0
,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-06,Parts per billion,11.151720749999999,24.0,11.25,22.5,Parts per million,0.0313855,0.04975,10.5,42.75,Parts per billion,3.67276775,8.575,12.25,17.25,Parts per million,0.184375,0.4,4.75,3.75
,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-07,Parts per billion,8.638587000000001,18.5,10.5,17.5,Parts per million,0.026354500000000003,0.0495,10.5,42.5,Parts per billion,2.8848215,6.65,12.0,14.5,Parts per million,0.116667,0.25,5.0,2.0
,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-08,Parts per billion,9.6403985,21.5,11.0,20.5,Parts per million,0.026354500000000003,0.05,10.5,43.5,Parts per billion,3.1955355,7.8,12.0,14.0,Parts per million,0.215761,0.4,6.5,3.5
,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-09,Parts per billion,11.098732,23.25,12.0,22.0,Parts per million,0.018396000000000003,0.037000000000000005,10.0,31.5,Parts per billion,3.46339275,6.825,12.75,11.75,Parts per million,0.193252,0.35,8.5,3.25
,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-10,Parts per billion,15.045833499999999,28.0,13.5,26.5,Parts per million,0.018666500000000003,0.0375,10.0,32.0,Parts per billion,2.8330355000000003,7.8,12.0,14.0,Parts per million,0.5270835,0.8,7.5,8.0
,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-11,Parts per billion,20.7934785,36.0,17.0,34.0,Parts per million,0.013791500000000002,0.0295,9.0,25.0,Parts per billion,0.8576509999999999,2.325,13.25,3.5,Parts per million,0.34147725,0.575,17.0,6.0
,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-12,Parts per billion,21.434783,36.0,17.0,34.0,Parts per million,0.009458,0.02,9.0,17.0,Parts per billion,1.2086955,2.8,13.0,4.0,Parts per million,0.4149455,0.7,9.0,8.0
,8,1,3001,3174 E. 78TH AVE.,Colorado,Adams,Welby,2000-01,Parts per billion,13.3125,26.5,9.0,25.0,Parts per million,0.0115,0.0205,10.0,17.5,Parts per billion,7.166964500000001,14.8,11.0,25.5,Parts per million,0.870833,1.55,10.5,17.0
,8,1,3001,3174 E. 78TH AVE.,Colorado,Adams,Welby,2000-02,Parts per billion,18.318182,33.5,10.5,32.0,Parts per million,0.0123125,0.025,10.0,21.0,Parts per billion,6.481249999999998,14.0,10.5,25.0,Parts per million,0.9645834999999999,1.55,8.0,16.0
,8,1,3001,3174 E. 78TH AVE.,Colorado,Adams,Welby,2000-03,Parts per billion,17.0969205,37.0,9.0,35.0,Parts per million,0.0194375,0.0335,10.0,28.0,Parts per billion,4.139285500000001,9.0,10.0,18.0,Parts per million,0.7854165,1.2999999999999998,7.5,13.5
