Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-05-27,Parts per billion,7.708333,16.0,6.0,15.0,Parts per million,0.012208,0.026,9.0,22.0,Parts per billion,4.5729165,17.3,10.5,29.0,Parts per million,0.15018900000000002,0.3,19.0,3.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-05-28,Parts per billion,7.5,12.0,6.0,11.0,Parts per million,0.026125,0.035,10.0,30.0,Parts per billion,2.9083335,3.65,11.0,6.0,Parts per million,0.16249999999999998,0.25,0.0,3.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-05-29,Parts per billion,6.541667,18.0,21.0,17.0,Parts per million,0.024375,0.032,11.0,27.0,Parts per billion,5.0666665,11.8,7.5,19.0,Parts per million,0.1,0.15000000000000002,9.5,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-05-30,Parts per billion,4.416667,11.0,21.0,10.0,Parts per million,0.033,0.05,10.0,42.0,Parts per billion,3.3625,5.65,12.5,10.0,Parts per million,0.05208349999999999,0.1,0.0,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-05-31,Parts per billion,5.125,9.0,0.0,8.0,Parts per million,0.030625,0.047,10.0,40.0,Parts per billion,3.0666665,5.0,8.0,9.0,Parts per million,0.05,0.1,0.0,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-01,Parts per billion,10.416667,19.0,3.0,18.0,Parts per million,0.03475,0.055,11.0,47.0,Parts per billion,5.3166665,18.65,10.5,33.0,Parts per million,0.05208349999999999,0.2,20.5,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-02,Parts per billion,5.916667,11.0,6.0,10.0,Parts per million,0.044292000000000005,0.058,10.0,49.0,Parts per billion,3.6916665,7.0,17.0,13.0,Parts per million,0.1145835,0.2,9.0,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-03,Parts per billion,9.375,16.0,3.0,15.0,Parts per million,0.020958,0.03,11.0,25.0,Parts per billion,3.98125,11.5,13.5,20.0,Parts per million,0.0875,0.1,0.0,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-04,Parts per billion,7.75,21.0,2.0,20.0,Parts per million,0.024958,0.036000000000000004,14.0,31.0,Parts per billion,2.7833335,5.15,2.0,9.0,Parts per million,0.04999999999999999,0.15000000000000002,0.0,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-05,Parts per billion,7.208333,10.0,19.0,9.0,Parts per million,0.021,0.026,0.0,22.0,Parts per billion,3.6916665,8.3,19.5,13.0,Parts per million,0.06874999999999999,0.15000000000000002,16.0,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-06,Parts per billion,7.458333,16.0,4.0,15.0,Parts per million,0.029667,0.057,11.0,48.0,Parts per billion,3.5270835,5.3,9.5,9.0,Parts per million,0.1354165,0.2,0.0,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-07,Parts per billion,8.083333,20.0,23.0,19.0,Parts per million,0.028667,0.054000000000000006,11.0,46.0,Parts per billion,3.0729165,4.0,12.5,6.0,Parts per million,0.16875,0.25,9.5,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-08,Parts per billion,12.041667,21.0,1.0,20.0,Parts per million,0.025042,0.046,9.0,39.0,Parts per billion,4.5666665,7.65,20.0,13.0,Parts per million,0.18541649999999998,0.25,3.5,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-09,Parts per billion,6.25,12.0,5.0,11.0,Parts per million,0.030208,0.05,10.0,42.0,Parts per billion,4.2041665,5.65,5.5,9.0,Parts per million,0.1166665,0.2,1.5,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-10,Parts per billion,11.416667,20.0,4.0,19.0,Parts per million,0.019833,0.037000000000000005,12.0,31.0,Parts per billion,4.1125,5.8,18.5,9.0,Parts per million,0.2270835,0.4,20.0,3.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-11,Parts per billion,8.75,19.0,4.0,18.0,Parts per million,0.021833,0.026,9.0,22.0,Parts per billion,8.533333500000001,28.5,13.0,50.0,Parts per million,0.2291665,0.3,0.5,3.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-12,Parts per billion,6.625,10.0,13.0,9.0,Parts per million,0.023958,0.034,11.0,29.0,Parts per billion,3.0270835,4.65,13.5,7.0,Parts per million,0.1645835,0.25,11.5,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-13,Parts per billion,7.583333,16.0,12.0,15.0,Parts per million,0.030625,0.051,12.0,43.0,Parts per billion,3.2833335,4.65,11.0,7.0,Parts per million,0.18125,0.3,1.0,3.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-14,Parts per billion,7.875,18.0,23.0,17.0,Parts per million,0.029625,0.054000000000000006,10.0,46.0,Parts per billion,3.7770835,4.8,1.0,7.0,Parts per million,0.1458335,0.2,1.0,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-15,Parts per billion,13.208332999999998,22.0,1.0,21.0,Parts per million,0.036125,0.068,10.0,77.0,Parts per billion,5.4416665,10.0,14.5,16.0,Parts per million,0.1645835,0.25,0.5,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-16,Parts per billion,11.916667,26.0,0.0,25.0,Parts per million,0.03025,0.048,9.0,41.0,Parts per billion,3.4479165,5.65,16.0,9.0,Parts per million,0.14375,0.25,0.0,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-17,Parts per billion,8.375,16.0,0.0,15.0,Parts per million,0.023542,0.03,19.0,25.0,Parts per billion,3.1125,4.65,7.0,7.0,Parts per million,0.1479165,0.2,0.5,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-18,Parts per billion,7.916666999999999,23.0,18.0,22.0,Parts per million,0.026,0.037000000000000005,9.0,31.0,Parts per billion,3.8625,8.3,17.0,13.0,Parts per million,0.1479165,0.2,0.0,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-19,Parts per billion,11.125,22.0,7.0,21.0,Parts per million,0.01925,0.039,11.0,33.0,Parts per billion,4.1458335,5.65,7.5,9.0,Parts per million,0.25416700000000003,0.35,6.0,3.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-20,Parts per billion,4.541667,17.0,1.0,16.0,Parts per million,0.035583,0.048,14.0,41.0,Parts per billion,3.3229165,4.65,7.0,7.0,Parts per million,0.1666665,0.3,2.5,3.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-21,Parts per billion,5.2083330000000005,15.0,20.0,14.0,Parts per million,0.028042,0.041,10.0,35.0,Parts per billion,3.6520835,4.8,4.0,7.0,Parts per million,0.20625,0.25,0.0,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-22,Parts per billion,6.636364,15.0,6.0,14.0,Parts per million,0.027375,0.04,11.0,34.0,Parts per billion,3.0,3.0,0.0,4.0,Parts per million,0.18465900000000002,0.3,3.0,3.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-23,Parts per billion,7.833333,20.0,5.0,19.0,Parts per million,0.029083,0.046,10.0,39.0,Parts per billion,6.075,7.5,19.0,11.0,Parts per million,0.1770835,0.3,4.5,3.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-24,Parts per billion,12.583333,27.0,23.0,25.0,Parts per million,0.034,0.064,11.0,64.0,Parts per billion,8.658333500000001,33.8,10.0,59.0,Parts per million,0.2,0.35,7.0,3.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-25,Parts per billion,11.25,26.0,0.0,25.0,Parts per million,0.04,0.065,10.0,67.0,Parts per billion,6.4142855,9.65,10.5,14.0,Parts per million,0.214583,0.3,1.0,3.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-26,Parts per billion,6.666667,13.0,18.0,12.0,Parts per million,0.030875,0.05,10.0,42.0,Parts per billion,5.6125,8.65,10.5,13.0,Parts per million,0.2,0.25,9.0,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-27,Parts per billion,7.041667,13.0,22.0,12.0,Parts per million,0.0305,0.052000000000000005,11.0,44.0,Parts per billion,5.11875,6.5,8.0,10.0,Parts per million,0.1520835,0.2,2.0,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-28,Parts per billion,6.9583330000000005,17.0,3.0,16.0,Parts per million,0.027125,0.042,11.0,36.0,Parts per billion,6.10625,9.0,11.0,14.0,Parts per million,0.227083,0.3,2.5,3.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-29,Parts per billion,7.208333,24.0,23.0,23.0,Parts per million,0.030917,0.05,11.0,42.0,Parts per billion,5.391558,7.3,10.0,11.0,Parts per million,0.15208349999999998,0.2,0.0,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-06-30,Parts per billion,6.8333330000000005,21.0,0.0,20.0,Parts per million,0.022542,0.029,5.0,25.0,Parts per billion,3.74375,6.0,7.0,10.0,Parts per million,0.13958299999999998,0.2,0.0,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-01,Parts per billion,6.375,15.0,0.0,14.0,Parts per million,0.027875,0.042,11.0,36.0,Parts per billion,4.215528,6.5,11.0,10.0,Parts per million,0.09375,0.1,0.0,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-02,Parts per billion,3.958333,5.0,0.0,5.0,Parts per million,0.016791999999999998,0.022,7.0,19.0,Parts per billion,2.61875,4.65,7.5,7.0,Parts per million,0.1,0.1,0.0,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-03,Parts per billion,3.458333,6.0,0.0,6.0,Parts per million,0.021542,0.029,13.0,25.0,Parts per billion,1.36875,3.5,17.0,6.0,Parts per million,0.0791665,0.15000000000000002,10.5,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-04,Parts per billion,3.416667,7.0,3.0,7.0,Parts per million,0.028542,0.046,10.0,39.0,Parts per billion,2.5270835,5.5,11.0,9.0,Parts per million,0.16041650000000002,0.2,0.0,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-05,Parts per billion,6.791667,15.0,2.0,14.0,Parts per million,0.028167,0.05,11.0,42.0,Parts per billion,4.1125,9.65,16.0,16.0,Parts per million,0.18541649999999998,0.3,1.5,3.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-06,Parts per billion,8.333333,23.0,23.0,22.0,Parts per million,0.0275,0.051,10.0,43.0,Parts per billion,2.1520835,3.65,10.5,6.0,Parts per million,0.10625,0.2,1.5,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-07,Parts per billion,7.875,21.0,0.0,20.0,Parts per million,0.032667,0.048,10.0,41.0,Parts per billion,2.3166665,5.5,7.5,10.0,Parts per million,0.08541699999999999,0.2,1.0,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-08,Parts per billion,10.375,26.0,22.0,25.0,Parts per million,0.0225,0.042,11.0,36.0,Parts per billion,3.7276395,6.15,12.0,10.0,Parts per million,0.0833335,0.15000000000000002,3.5,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-09,Parts per billion,10.125,21.0,0.0,20.0,Parts per million,0.02775,0.048,10.0,41.0,Parts per billion,3.73125,5.65,9.5,9.0,Parts per million,0.1166665,0.2,0.5,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-10,Parts per billion,8.833333,23.0,20.0,22.0,Parts per million,0.031167,0.056,10.0,47.0,Parts per billion,4.1916665,15.15,13.5,27.0,Parts per million,0.158333,0.25,10.5,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-11,Parts per billion,5.25,20.0,1.0,19.0,Parts per million,0.035833,0.047,13.0,40.0,Parts per billion,3.9479165,5.8,19.0,9.0,Parts per million,0.14375,0.25,0.5,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-12,Parts per billion,4.625,14.0,23.0,13.0,Parts per million,0.034082999999999995,0.051,11.0,43.0,Parts per billion,4.9020835,7.0,13.0,11.0,Parts per million,0.10625,0.2,1.5,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-13,Parts per billion,8.833333,22.0,7.0,21.0,Parts per million,0.029167,0.049,10.0,42.0,Parts per billion,4.7833335,9.15,10.0,16.0,Parts per million,0.083333,0.2,2.5,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-14,Parts per billion,9.625,22.0,1.0,21.0,Parts per million,0.028292,0.05,11.0,42.0,Parts per billion,5.48125,9.65,10.0,17.0,Parts per million,0.037500000000000006,0.1,1.5,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-15,Parts per billion,12.333333,29.0,1.0,27.0,Parts per million,0.034708,0.059,10.0,50.0,Parts per billion,5.1125,17.3,10.0,29.0,Parts per million,0.0479165,0.15000000000000002,11.0,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-16,Parts per billion,4.75,15.0,23.0,14.0,Parts per million,0.039167,0.053,12.0,45.0,Parts per billion,3.5270835,4.8,4.0,7.0,Parts per million,0.041667,0.15000000000000002,0.0,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-17,Parts per billion,10.958333,21.0,6.0,20.0,Parts per million,0.021958,0.037000000000000005,12.0,31.0,Parts per billion,3.9020835,7.8,13.0,14.0,Parts per million,0.052083000000000004,0.1,0.0,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-18,Parts per billion,4.0833330000000005,13.0,2.0,12.0,Parts per million,0.021375,0.03,9.0,25.0,Parts per billion,3.1979165,5.15,8.0,9.0,Parts per million,0.00625,0.05,10.0,0.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-19,Parts per billion,3.333333,8.0,4.0,8.0,Parts per million,0.021417,0.036000000000000004,11.0,31.0,Parts per billion,2.9083335,4.65,8.0,7.0,Parts per million,0.05,0.1,0.0,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-20,Parts per billion,8.375,15.0,8.0,14.0,Parts per million,0.020292,0.036000000000000004,11.0,31.0,Parts per billion,2.0666665,2.8,9.5,4.0,Parts per million,0.012499999999999999,0.1,5.0,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-21,Parts per billion,6.916667,12.0,1.0,11.0,Parts per million,0.027208,0.047,10.0,40.0,Parts per billion,2.4479165,5.65,10.5,10.0,Parts per million,0.0,0.0,0.0,0.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-22,Parts per billion,9.041667,17.0,8.0,16.0,Parts per million,0.026167000000000003,0.047,10.0,40.0,Parts per billion,8.0666665,27.5,16.5,43.0,Parts per million,0.00625,0.05,3.5,0.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-23,Parts per billion,5.541667,12.0,6.0,11.0,Parts per million,0.026917,0.039,12.0,33.0,Parts per billion,2.5333335,3.5,7.5,6.0,Parts per million,0.00625,0.05,0.5,0.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-24,Parts per billion,4.7083330000000005,10.0,5.0,9.0,Parts per million,0.031,0.051,11.0,43.0,Parts per billion,2.61875,4.65,7.0,7.0,Parts per million,0.00625,0.05,4.0,0.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-25,Parts per billion,6.7083330000000005,16.0,7.0,15.0,Parts per million,0.032583,0.047,10.0,40.0,Parts per billion,4.3229165,18.3,8.0,33.0,Parts per million,0.047916999999999994,0.1,0.5,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-26,Parts per billion,4.166667,9.0,21.0,8.0,Parts per million,0.029542,0.037000000000000005,9.0,31.0,Parts per billion,2.5729165,3.65,20.0,6.0,Parts per million,0.0229165,0.1,9.0,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-27,Parts per billion,4.4583330000000005,9.0,0.0,8.0,Parts per million,0.02625,0.044,10.0,37.0,Parts per billion,2.8625,6.3,8.0,11.0,Parts per million,0.0041665,0.05,8.5,0.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-28,Parts per billion,6.9583330000000005,15.0,23.0,14.0,Parts per million,0.024083,0.047,10.0,40.0,Parts per billion,2.9479165,6.15,10.0,10.0,Parts per million,0.025,0.1,3.0,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-29,Parts per billion,9.583333,15.0,0.0,14.0,Parts per million,0.015833,0.026,11.0,22.0,Parts per billion,2.60625,3.8,10.0,6.0,Parts per million,0.047916999999999994,0.1,0.5,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-30,Parts per billion,4.666667,11.0,0.0,10.0,Parts per million,0.024083,0.037000000000000005,10.0,31.0,Parts per billion,2.48125,3.8,7.5,6.0,Parts per million,0.0020835000000000003,0.05,9.0,0.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-07-31,Parts per billion,5.416667,12.0,22.0,11.0,Parts per million,0.024,0.038,11.0,32.0,Parts per billion,2.2770835,2.8,7.5,4.0,Parts per million,0.008333499999999999,0.05,0.5,0.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-08-01,Parts per billion,5.291667,11.0,2.0,10.0,Parts per million,0.026,0.048,10.0,41.0,Parts per billion,3.5729165,19.15,10.0,39.0,Parts per million,0.054166500000000006,0.15000000000000002,2.0,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-08-02,Parts per billion,4.125,11.0,1.0,10.0,Parts per million,0.025792,0.039,10.0,33.0,Parts per billion,2.24375,4.65,19.0,9.0,Parts per million,0.0666665,0.2,1.0,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-08-03,Parts per billion,6.541667,18.0,22.0,17.0,Parts per million,0.021333,0.043,10.0,36.0,Parts per billion,2.3041665,3.8,16.0,6.0,Parts per million,0.04999999999999999,0.15000000000000002,2.5,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-08-04,Parts per billion,6.5833330000000005,16.0,10.0,15.0,Parts per million,0.033208,0.048,11.0,41.0,Parts per billion,3.4875,5.5,12.5,9.0,Parts per million,0.0041665,0.05,0.5,0.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-08-05,Parts per billion,7.0833330000000005,13.0,22.0,12.0,Parts per million,0.017292,0.024,9.0,20.0,Parts per billion,5.4020835,8.8,17.0,14.0,Parts per million,0.010417,0.1,21.5,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-08-06,Parts per billion,8.619048,18.0,7.0,17.0,Parts per million,0.025833,0.046,10.0,39.0,Parts per billion,3.8625,7.3,10.5,11.0,Parts per million,0.012499999999999999,0.1,9.5,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-08-07,Parts per billion,7.8095240000000015,16.0,23.0,15.0,Parts per million,0.025292,0.05,10.0,42.0,Parts per billion,3.3238095000000003,6.15,14.5,10.0,Parts per million,0.0400795,0.15000000000000002,20.5,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-08-08,Parts per billion,9.583333,19.0,1.0,18.0,Parts per million,0.031708,0.05,10.0,42.0,Parts per billion,9.2375,63.0,10.5,104.0,Parts per million,0.1625,0.2,0.5,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-08-09,Parts per billion,5.166667,12.0,5.0,11.0,Parts per million,0.035042000000000004,0.047,11.0,40.0,Parts per billion,5.2708335,8.5,8.0,13.0,Parts per million,0.19166650000000002,0.2,0.0,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-08-10,Parts per billion,6.291667,18.0,5.0,17.0,Parts per million,0.028375,0.039,11.0,33.0,Parts per billion,4.6916665,7.8,4.0,13.0,Parts per million,0.15625,0.25,2.5,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-08-11,Parts per billion,6.7083330000000005,13.0,5.0,12.0,Parts per million,0.023083000000000003,0.036000000000000004,10.0,31.0,Parts per billion,3.1458335,4.8,7.5,7.0,Parts per million,0.0958335,0.1,0.0,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-08-12,Parts per billion,11.043478,19.0,21.0,18.0,Parts per million,0.016833,0.036000000000000004,11.0,31.0,Parts per billion,4.2375,9.65,11.5,16.0,Parts per million,0.1291665,0.25,19.0,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-08-13,Parts per billion,11.458333,24.0,22.0,23.0,Parts per million,0.01975,0.049,12.0,42.0,Parts per billion,10.185416499999999,29.3,16.0,46.0,Parts per million,0.1958335,0.25,5.0,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-08-14,Parts per billion,10.625,21.0,0.0,20.0,Parts per million,0.02625,0.055,10.0,47.0,Parts per billion,3.60625,6.3,8.0,10.0,Parts per million,0.15416649999999998,0.25,4.0,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-08-15,Parts per billion,7.041667,17.0,3.0,16.0,Parts per million,0.0305,0.056,10.0,47.0,Parts per billion,2.6583335,4.15,13.0,7.0,Parts per million,0.1479165,0.2,0.0,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-08-16,Parts per billion,8.0,20.0,11.0,19.0,Parts per million,0.028583,0.062,10.0,58.0,Parts per billion,12.408333500000001,78.8,11.0,118.0,Parts per million,0.1875,0.30000000000000004,6.0,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-08-17,Parts per billion,9.5,23.0,21.0,22.0,Parts per million,0.025042,0.052000000000000005,10.0,44.0,Parts per billion,2.2770835,3.3,11.5,6.0,Parts per million,0.154167,0.25,1.0,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-08-18,Parts per billion,6.4583330000000005,15.0,6.0,14.0,Parts per million,0.020083,0.031,9.0,26.0,Parts per billion,2.86875,4.5,10.5,7.0,Parts per million,0.10625,0.2,0.0,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-08-19,Parts per billion,6.7083330000000005,15.0,22.0,14.0,Parts per million,0.01975,0.04,10.0,34.0,Parts per billion,3.3962735000000004,5.15,2.0,9.0,Parts per million,0.0604165,0.1,1.0,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-08-20,Parts per billion,7.208333,14.0,0.0,13.0,Parts per million,0.021542,0.034,10.0,29.0,Parts per billion,3.4875,4.65,10.0,7.0,Parts per million,0.052083000000000004,0.1,0.0,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-08-21,Parts per billion,7.708333,17.0,23.0,16.0,Parts per million,0.023667,0.045,11.0,38.0,Parts per billion,3.73125,6.15,1.0,10.0,Parts per million,0.020833499999999998,0.1,9.0,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-08-22,Parts per billion,5.875,14.0,0.0,13.0,Parts per million,0.027292,0.044,11.0,37.0,Parts per billion,4.1125,6.65,17.0,11.0,Parts per million,0.0270835,0.1,0.0,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-08-23,Parts per billion,4.416667,7.0,10.0,7.0,Parts per million,0.015958,0.03,11.0,25.0,Parts per billion,3.7770835,11.3,19.0,20.0,Parts per million,0.0,0.0,0.0,0.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2009-08-24,Parts per billion,8.125,15.0,23.0,14.0,Parts per million,0.019792,0.044,11.0,37.0,Parts per billion,3.5333335,7.5,10.5,11.0,Parts per million,0.5944445,0.7,17.5,7.0
