Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-02-28,Parts per billion,10.630616,25.45,21.5,24.0,Parts per million,0.023354,0.041999999999999996,11.0,39.0,Parts per billion,0.11249999999999999,0.2,8.5,0.0,Parts per million,0.3303335,0.45,11.5,5.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-02-29,Parts per billion,14.891303999999998,30.5,21.5,28.5,Parts per million,0.024091,0.0435,10.5,40.0,Parts per billion,0.125155,0.25,9.5,0.0,Parts per million,0.3875,0.5725,14.5,6.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-01,Parts per billion,11.925,24.1,10.0,23.0,Parts per million,0.026125,0.047,11.0,44.0,Parts per billion,0.13125,0.25,7.5,0.0,Parts per million,0.3020835,0.4685,10.0,5.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-02,Parts per billion,11.7625,29.8,21.0,27.0,Parts per million,0.027792,0.049,12.0,45.0,Parts per billion,0.12708350000000002,0.25,6.0,0.0,Parts per million,0.309021,0.47850000000000004,15.0,5.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-03,Parts per billion,12.275,33.0,21.0,31.0,Parts per million,0.027917,0.051,11.0,47.0,Parts per billion,0.1729165,0.35,10.0,0.0,Parts per million,0.320417,0.492,11.5,5.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-04,Parts per billion,11.183333,25.3,7.0,24.0,Parts per million,0.027917,0.046,11.0,43.0,Parts per billion,0.1333335,0.25,2.0,0.0,Parts per million,0.3315625,0.47000000000000003,4.5,5.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-05,Parts per billion,7.8125,19.9,6.0,18.0,Parts per million,0.030792,0.045,10.0,42.0,Parts per billion,0.0875,0.15000000000000002,1.0,0.0,Parts per million,0.280854,0.34750000000000003,3.0,3.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-06,Parts per billion,3.883333,17.5,0.0,16.0,Parts per million,0.030583,0.037000000000000005,10.0,34.0,Parts per billion,0.037500000000000006,0.15000000000000002,3.5,0.0,Parts per million,0.2441045,0.348,0.0,3.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-07,Parts per billion,4.613043,15.0,8.0,14.0,Parts per million,0.03375,0.044,12.0,41.0,Parts per billion,0.0360245,0.2,7.0,0.0,Parts per million,0.244471,0.38849999999999996,4.0,3.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-08,Parts per billion,4.595833,13.2,7.0,12.0,Parts per million,0.034082999999999995,0.045,11.0,42.0,Parts per billion,0.05,0.2,16.5,0.0,Parts per million,0.2083335,0.255,3.5,2.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-09,Parts per billion,7.945833,18.6,6.0,17.0,Parts per million,0.030583,0.047,11.0,44.0,Parts per billion,0.06875,0.2,8.0,0.0,Parts per million,0.2527915,0.4275,6.5,3.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-10,Parts per billion,13.404348,31.7,21.0,29.0,Parts per million,0.024208,0.049,10.0,45.0,Parts per billion,0.16770200000000002,0.30000000000000004,14.0,0.0,Parts per million,0.3195835,0.5165,15.0,5.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-11,Parts per billion,8.647619,23.4,0.0,22.0,Parts per million,0.035417000000000004,0.05,12.0,46.0,Parts per billion,0.12083350000000001,0.2,8.5,0.0,Parts per million,0.27789600000000003,0.41300000000000003,0.0,5.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-12,Parts per billion,3.9625,14.8,21.0,13.0,Parts per million,0.03425,0.047,11.0,44.0,Parts per billion,0.0229165,0.15000000000000002,22.0,0.0,Parts per million,0.241271,0.33499999999999996,11.5,3.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-13,Parts per billion,6.716667,16.3,0.0,15.0,Parts per million,0.030333,0.046,11.0,43.0,Parts per billion,0.06875,0.15000000000000002,10.5,0.0,Parts per million,0.300125,0.41200000000000003,1.0,5.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-14,Parts per billion,5.925,14.8,6.0,13.0,Parts per million,0.0305,0.043,10.0,40.0,Parts per billion,0.067857,0.15000000000000002,8.0,0.0,Parts per million,0.260116,0.4065,8.5,5.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-15,Parts per billion,7.686957,17.2,6.0,16.0,Parts per million,0.031458,0.049,11.0,45.0,Parts per billion,0.0770835,0.15000000000000002,7.5,0.0,Parts per million,0.24804199999999998,0.33999999999999997,6.5,3.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-16,Parts per billion,9.741667,24.3,9.0,23.0,Parts per million,0.031667,0.053,11.0,49.0,Parts per billion,0.0895835,0.25,8.0,0.0,Parts per million,0.268146,0.465,9.5,5.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-17,Parts per billion,8.866667,19.2,8.0,18.0,Parts per million,0.032875,0.052000000000000005,11.0,48.0,Parts per billion,0.1291665,0.25,6.0,0.0,Parts per million,0.2664375,0.39949999999999997,4.0,3.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-18,Parts per billion,8.833333,22.8,22.0,21.0,Parts per million,0.030583,0.049,11.0,45.0,Parts per billion,0.1,0.2,7.0,0.0,Parts per million,0.28089600000000003,0.349,10.5,3.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-19,Parts per billion,9.179167,28.1,22.0,26.0,Parts per million,0.029708,0.051,10.0,47.0,Parts per billion,0.1104165,0.25,14.5,0.0,Parts per million,0.3108125,0.4875,12.0,5.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-20,Parts per billion,8.116667,22.3,22.0,21.0,Parts per million,0.0345,0.057,11.0,58.0,Parts per billion,0.10625000000000001,0.15000000000000002,4.5,0.0,Parts per million,0.308875,0.438,11.0,5.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-21,Parts per billion,8.822727,19.3,5.0,18.0,Parts per million,0.032875,0.052000000000000005,11.0,48.0,Parts per billion,0.125325,0.25,7.5,0.0,Parts per million,0.265438,0.403,8.0,5.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-22,Parts per billion,4.8958330000000005,15.4,8.0,14.0,Parts per million,0.039208,0.048,18.0,44.0,Parts per billion,0.03323,0.15000000000000002,8.0,0.0,Parts per million,0.185021,0.2685,4.0,2.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-23,Parts per billion,5.775,22.8,6.0,21.0,Parts per million,0.035792000000000004,0.048,11.0,44.0,Parts per billion,0.0333335,0.25,7.5,0.0,Parts per million,0.203875,0.272,11.5,2.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-24,Parts per billion,9.691667,21.9,6.0,20.0,Parts per million,0.032333,0.051,12.0,47.0,Parts per billion,0.18125,0.35,19.5,0.0,Parts per million,0.2668125,0.361,5.0,3.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-25,Parts per billion,9.491667,26.1,20.0,25.0,Parts per million,0.029625,0.048,11.0,44.0,Parts per billion,0.1395835,0.35,8.0,0.0,Parts per million,0.28475,0.406,10.5,3.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-26,Parts per billion,6.420833,19.1,22.0,18.0,Parts per million,0.036292000000000005,0.049,10.0,45.0,Parts per billion,0.1,0.4,22.5,0.0,Parts per million,0.2714585,0.3915,0.0,5.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-27,Parts per billion,4.545833,10.8,0.0,9.0,Parts per million,0.035042000000000004,0.048,10.0,44.0,Parts per billion,0.0770835,0.15000000000000002,3.5,0.0,Parts per million,0.26964600000000005,0.3175,0.0,3.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-28,Parts per billion,4.343478,14.1,6.0,13.0,Parts per million,0.035583,0.043,9.0,40.0,Parts per billion,0.065528,0.2,6.5,0.0,Parts per million,0.2428405,0.34550000000000003,4.0,3.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-29,Parts per billion,1.7875,5.8,6.0,5.0,Parts per million,0.041417,0.045,10.0,42.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.1944165,0.20750000000000002,3.0,2.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-30,Parts per billion,2.4625,10.8,22.0,9.0,Parts per million,0.0385,0.046,9.0,43.0,Parts per billion,0.0041665,0.05,11.5,0.0,Parts per million,0.2024165,0.233,11.0,2.0
,4,19,1028,400 W RIVER ROAD,Arizona,Pima,Tucson,2016-03-31,Parts per billion,9.25,27.4,21.0,25.0,Parts per million,0.033421,0.05,11.0,46.0,Parts per billion,0.039583499999999994,0.15000000000000002,7.5,0.0,Parts per million,0.2658125,0.396,13.5,3.0
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-01,Parts per billion,6.5335145,24.950000000000003,19.5,23.0,Parts per million,0.0219165,0.029,15.0,27.0,Parts per billion,0.4997285,1.15,22.5,1.5,Parts per million,0.24473700000000004,0.43000000000000005,20.0,4.0
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-02,Parts per billion,11.0266305,27.299999999999997,11.5,25.5,Parts per million,0.018375,0.033,9.5,30.5,Parts per billion,0.647011,1.5,11.0,2.0,Parts per million,0.293848,0.536,23.0,5.5
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-03,Parts per billion,11.843116,28.299999999999997,11.0,26.0,Parts per million,0.020083,0.030000000000000002,10.0,28.0,Parts per billion,0.5559785,1.2999999999999998,11.5,1.0,Parts per million,0.372873,0.6835,0.5,6.5
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-04,Parts per billion,8.511166000000001,25.6,10.0,23.5,Parts per million,0.0233955,0.029,9.0,27.0,Parts per billion,0.588587,1.0,13.5,0.5,Parts per million,0.2833335,0.383,0.0,4.5
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-05,Parts per billion,11.71875,28.049999999999997,15.0,26.0,Parts per million,0.020708,0.03,9.0,28.0,Parts per billion,0.7016305,1.25,23.0,1.5,Parts per million,0.26458349999999997,0.351,10.0,3.5
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-06,Parts per billion,14.877174,32.099999999999994,14.5,29.5,Parts per million,0.0188125,0.028999999999999998,10.0,27.0,Parts per billion,0.8777174999999999,1.65,12.0,2.0,Parts per million,0.3426395,0.4775,14.5,5.0
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-07,Parts per billion,12.0627715,20.7,10.0,19.0,Parts per million,0.014791999999999998,0.019000000000000003,8.0,17.5,Parts per billion,0.5005435,0.8,1.0,0.5,Parts per million,0.32825,0.362,3.5,4.0
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-08,Parts per billion,8.937409500000001,18.35,11.0,16.5,Parts per million,0.013521,0.018000000000000002,5.0,16.5,Parts per billion,0.40461949999999997,0.6,9.0,0.5,Parts per million,0.327979,0.35750000000000004,8.5,4.0
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-09,Parts per billion,5.509601499999999,14.2,11.0,13.0,Parts per million,0.014375,0.021,17.0,19.5,Parts per billion,0.31339300000000003,0.44999999999999996,7.0,0.0,Parts per million,0.33025,0.366,8.0,4.0
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-10,Parts per billion,5.0951085,17.4,10.0,16.0,Parts per million,0.0202085,0.028499999999999998,9.0,26.5,Parts per billion,0.3294645,0.4,12.0,0.0,Parts per million,0.2833335,0.44999999999999996,11.5,5.0
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-11,Parts per billion,15.736866,29.4,10.5,27.5,Parts per million,0.014395999999999999,0.026500000000000003,10.0,24.5,Parts per billion,0.5,0.9,14.0,0.5,Parts per million,0.41656550000000003,0.843,13.0,8.0
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-12,Parts per billion,13.2701085,24.85,10.5,23.5,Parts per million,0.0192295,0.0345,10.0,31.5,Parts per billion,0.422826,0.8,11.0,0.5,Parts per million,0.3145835,0.5934999999999999,13.5,6.0
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-13,Parts per billion,20.96875,36.15,14.0,34.0,Parts per million,0.018833000000000003,0.0325,9.5,30.0,Parts per billion,0.7260869999999999,1.6,14.0,1.5,Parts per million,0.3301305,0.592,20.5,5.5
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-14,Parts per billion,12.616667,29.5,7.0,27.0,Parts per million,0.032417,0.045,11.0,42.0,Parts per billion,1.0166665,1.6,11.0,1.0,Parts per million,0.376104,0.6045,3.5,8.0
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-15,Parts per billion,7.9833335000000005,16.0,14.5,14.5,Parts per million,0.023146,0.0315,17.0,29.0,Parts per billion,0.366848,0.8500000000000001,5.5,0.5,Parts per million,0.306913,0.4185,7.0,4.5
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-16,Parts per billion,4.424275,10.75,21.0,10.0,Parts per million,0.026229500000000003,0.0305,10.0,28.5,Parts per billion,0.234239,0.35,12.5,0.0,Parts per million,0.251671,0.32899999999999996,9.5,3.0
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-17,Parts per billion,4.104801,13.299999999999999,14.0,12.5,Parts per million,0.026271000000000003,0.0315,10.5,29.0,Parts per billion,0.272011,0.5,10.0,0.0,Parts per million,0.25,0.2605,3.5,2.5
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-18,Parts per billion,8.1108695,20.049999999999997,7.5,18.0,Parts per million,0.0239585,0.032,4.5,29.5,Parts per billion,0.45892849999999996,1.45,23.0,3.5,Parts per million,0.24429250000000002,0.3065,3.0,2.5
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-19,Parts per billion,13.941304,27.65,13.0,26.0,Parts per million,0.0185205,0.03,9.5,28.0,Parts per billion,0.6858695,1.4,12.5,2.0,Parts per million,0.3458985,0.41900000000000004,7.0,4.5
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-20,Parts per billion,12.194746499999999,23.35,3.0,21.5,Parts per million,0.017333,0.0225,10.0,21.0,Parts per billion,0.57375,1.15,17.0,1.0,Parts per million,0.3399375,0.5,4.5,6.0
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-21,Parts per billion,13.031159499999998,23.950000000000003,15.0,22.0,Parts per million,0.017646,0.025,16.0,23.5,Parts per billion,0.43885850000000004,0.75,12.0,0.0,Parts per million,0.37243499999999996,0.524,7.5,6.0
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-22,Parts per billion,3.9321555000000004,7.15,11.5,6.5,Parts per million,0.0282915,0.033,5.0,30.5,Parts per billion,0.4910325,0.9,10.5,0.5,Parts per million,0.2866875,0.35,3.0,4.0
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-23,Parts per billion,5.674185,13.4,13.0,12.0,Parts per million,0.027978999999999997,0.034,12.0,31.5,Parts per billion,0.48184499999999997,1.0,18.0,1.5,Parts per million,0.2910425,0.317,0.5,3.5
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-24,Parts per billion,12.4384055,30.1,11.0,28.5,Parts per million,0.0233335,0.0325,16.0,30.0,Parts per billion,0.5673915,1.4,8.0,3.0,Parts per million,0.35183699999999996,0.5265,11.5,5.5
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-25,Parts per billion,13.2395835,30.299999999999997,12.5,28.0,Parts per million,0.023146,0.0345,10.5,32.0,Parts per billion,0.5142855,0.75,8.5,0.0,Parts per million,0.3329165,0.51,1.5,5.5
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-26,Parts per billion,13.933062000000001,27.6,20.5,25.5,Parts per million,0.021437499999999998,0.034,9.5,31.0,Parts per billion,0.38125,0.6,8.0,0.0,Parts per million,0.3040835,0.40900000000000003,0.0,4.0
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-27,Parts per billion,13.0285325,30.6,11.5,28.5,Parts per million,0.017792,0.028999999999999998,10.0,27.0,Parts per billion,0.4214675,1.0,17.0,1.0,Parts per million,0.327786,0.6225,14.5,6.0
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-28,Parts per billion,16.736051,34.35,20.5,32.0,Parts per million,0.0130415,0.0275,10.0,25.5,Parts per billion,0.6190215,1.1,1.5,2.0,Parts per million,0.364491,0.583,11.5,6.5
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-29,Parts per billion,16.740761,36.25,21.5,33.5,Parts per million,0.020229,0.036000000000000004,10.5,33.0,Parts per billion,0.507065,0.8,9.5,0.5,Parts per million,0.4426665,0.7645,8.0,7.5
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-30,Parts per billion,10.8039855,21.35,10.5,19.5,Parts per million,0.0309375,0.040999999999999995,10.5,38.0,Parts per billion,0.7078805,1.1,14.5,0.5,Parts per million,0.32739399999999996,0.45,4.5,5.5
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-01-31,Parts per billion,6.5467390000000005,19.7,13.5,18.0,Parts per million,0.0337915,0.042499999999999996,5.0,39.5,Parts per billion,0.3434785,0.55,5.5,0.0,Parts per million,0.282625,0.379,13.5,4.0
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-02-01,Parts per billion,5.86087,12.2,14.5,10.5,Parts per million,0.027146000000000003,0.035,10.0,32.5,Parts per billion,0.4024455,0.7,9.0,0.5,Parts per million,0.2614625,0.30300000000000005,0.0,3.5
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-02-02,Parts per billion,4.651721,10.7,6.5,9.5,Parts per million,0.029729,0.039,13.5,36.5,Parts per billion,0.2233695,0.3,7.5,0.0,Parts per million,0.26047750000000003,0.3025,3.0,2.5
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-02-03,Parts per billion,2.547645,6.45,18.5,6.0,Parts per million,0.029292,0.035,5.0,32.5,Parts per billion,0.1982145,0.25,6.0,0.0,Parts per million,0.249,0.25,9.0,2.5
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-02-04,Parts per billion,7.0583335,20.7,15.5,19.0,Parts per million,0.0232915,0.035,15.5,32.5,Parts per billion,0.2847825,0.5,16.5,0.0,Parts per million,0.26666650000000003,0.38,15.5,4.0
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-02-05,Parts per billion,16.027083,37.5,20.5,35.0,Parts per million,0.019812499999999997,0.04,9.5,37.0,Parts per billion,0.646739,1.6,15.5,3.5,Parts per million,0.3920455,0.7115,21.0,6.5
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-02-06,Parts per billion,20.207699,38.25,4.0,35.5,Parts per million,0.0227085,0.0395,11.0,36.5,Parts per billion,0.7958335,1.7,11.5,2.0,Parts per million,0.48062499999999997,0.8140000000000001,1.0,8.0
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-02-07,Parts per billion,11.7854165,34.85,11.5,32.5,Parts per million,0.028792,0.043,10.0,40.0,Parts per billion,0.6432065,1.1,12.5,2.0,Parts per million,0.397833,0.7035,13.5,7.0
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-02-08,Parts per billion,11.3802535,19.25,10.5,18.0,Parts per million,0.026104499999999996,0.036000000000000004,9.0,33.0,Parts per billion,0.3020835,0.55,6.5,0.0,Parts per million,0.375616,0.6000000000000001,0.5,7.0
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-02-09,Parts per billion,5.45,16.15,4.0,14.5,Parts per million,0.028937499999999998,0.033,10.5,30.5,Parts per billion,0.23885849999999997,0.35,9.0,0.0,Parts per million,0.214396,0.35,0.0,4.0
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-02-10,Parts per billion,9.8951085,34.3,15.0,32.0,Parts per million,0.025,0.035500000000000004,10.0,33.0,Parts per billion,0.30624999999999997,0.75,15.5,0.5,Parts per million,0.2153335,0.344,15.0,3.0
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-02-11,Parts per billion,19.854166499999998,40.05,10.5,38.0,Parts per million,0.021667,0.034,10.0,31.5,Parts per billion,0.9046194999999999,2.4,11.0,4.5,Parts per million,0.34375,0.579,4.5,6.0
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-02-12,Parts per billion,10.210416500000001,24.15,9.0,22.5,Parts per million,0.0283335,0.036500000000000005,5.5,34.0,Parts per billion,0.9354165,1.85,10.0,2.5,Parts per million,0.28108299999999997,0.3765,6.5,4.5
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-02-13,Parts per billion,5.4958335,11.45,14.5,10.0,Parts per million,0.032853999999999994,0.038000000000000006,9.5,35.0,Parts per billion,0.515489,1.0,8.0,1.0,Parts per million,0.22499999999999998,0.29400000000000004,1.5,3.0
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-02-14,Parts per billion,5.4185685,8.75,2.0,7.5,Parts per million,0.027479000000000003,0.032,8.5,29.5,Parts per billion,0.55625,1.15,13.5,1.0,Parts per million,0.255396,0.2995,9.5,3.5
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-02-15,Parts per billion,7.7708335,15.100000000000001,18.0,14.0,Parts per million,0.018681499999999997,0.028,5.0,26.0,Parts per billion,0.3794645,0.6499999999999999,7.0,0.5,Parts per million,0.27275,0.38,18.0,4.0
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-02-16,Parts per billion,7.228261,17.6,3.5,16.5,Parts per million,0.0246455,0.037000000000000005,11.5,34.0,Parts per billion,0.2041665,0.35,10.0,0.0,Parts per million,0.28787700000000005,0.395,3.5,4.5
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-02-17,Parts per billion,10.491667,21.3,8.0,20.0,Parts per million,0.02425,0.033,10.0,31.0,Parts per billion,0.9291665,4.15,17.0,7.0,Parts per million,0.3468335,0.5025,7.5,5.0
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-02-18,Parts per billion,9.245455,32.5,7.0,30.0,Parts per million,0.03375,0.044,13.0,41.0,Parts per billion,0.89375,1.2000000000000002,7.5,1.0,Parts per million,0.384125,0.6885,7.0,6.0
,5,119,7,PIKE AVE AT RIVER ROAD,Arkansas,Pulaski,North Little Rock,2016-02-19,Parts per billion,9.0270835,21.200000000000003,20.5,20.0,Parts per million,0.029396,0.040999999999999995,5.5,38.0,Parts per billion,0.530163,0.9,12.0,0.5,Parts per million,0.341667,0.6935,15.0,6.0
