Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2002-03,Parts per billion,13.0,35.0,0.0,33.0,Parts per million,0.0375,0.038,22.0,32.0,Parts per billion,1.7375,5.5,2.5,10.0,Parts per million,0.0875,0.45,0.0,5.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2002-04,Parts per billion,14.333332999999998,31.0,8.5,29.0,Parts per million,0.0311665,0.0455,10.0,38.5,Parts per billion,1.3902367500000001,3.5,7.75,6.0,Parts per million,0.010416749999999999,0.1,2.75,1.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2002-05,Parts per billion,14.041667000000002,30.0,19.0,28.0,Parts per million,0.0355,0.051,10.0,43.0,Parts per billion,0.5791664999999999,3.3,7.0,6.0,Parts per million,0.00625,0.05,1.5,1.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2002-06,Parts per billion,12.3958335,31.5,20.0,29.5,Parts per million,0.0368125,0.059,10.0,50.0,Parts per billion,1.9510415,5.4,10.25,9.0,Parts per million,0.018749750000000003,0.15000000000000002,3.0,1.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2002-07,Parts per billion,11.791667,31.0,19.0,29.0,Parts per million,0.031042,0.052000000000000005,10.0,44.0,Parts per billion,2.1520835,4.65,8.0,7.0,Parts per million,0.0373015,0.2,6.0,1.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2002-08,Parts per billion,11.625,27.0,19.0,25.0,Parts per million,0.030333,0.057999999999999996,10.0,49.0,Parts per billion,2.0333335,4.0,10.5,6.0,Parts per million,0.01875,0.15000000000000002,3.5,1.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2002-09,Parts per billion,10.317934999999999,27.5,19.0,25.5,Parts per million,0.0219585,0.0395,10.0,33.5,Parts per billion,4.053125,5.8,10.25,9.0,Parts per million,0.0145835,0.125,5.75,1.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2002-10,Parts per billion,12.208333,25.0,15.0,24.0,Parts per million,0.017208,0.028999999999999998,9.0,25.0,Parts per billion,3.1979165000000003,5.65,10.0,9.0,Parts per million,0.1895835,0.4,7.0,3.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2002-03,Parts per billion,13.833332999999998,39.0,0.0,37.0,Parts per million,0.0295,0.03,22.0,25.0,Parts per billion,3.10625,9.5,16.0,16.0,Parts per million,0.0875,0.55,0.5,5.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2002-04,Parts per billion,11.5625,30.0,6.0,28.0,Parts per million,0.030042000000000006,0.040999999999999995,10.0,35.0,Parts per billion,4.3135415,8.25,8.5,13.0,Parts per million,0.015625,0.125,3.0,0.5
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2002-05,Parts per billion,11.416667,24.0,15.0,23.0,Parts per million,0.032417,0.046,11.0,39.0,Parts per billion,4.5666665,8.0,10.5,13.0,Parts per million,0.03125,0.15000000000000002,6.5,1.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2002-06,Parts per billion,13.0833335,28.0,16.5,26.0,Parts per million,0.0372915,0.0635,11.0,62.5,Parts per billion,5.2547619999999995,8.65,12.5,13.5,Parts per million,0.009375,0.1,6.25,1.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2002-07,Parts per billion,8.125,22.0,6.0,21.0,Parts per million,0.042582999999999996,0.068,11.0,77.0,Parts per billion,1.7770834999999998,5.8,8.0,10.0,Parts per million,0.0,0.0,0.0,0.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2002-08,Parts per billion,9.25,25.0,17.0,24.0,Parts per million,0.036458,0.063,10.0,61.0,Parts per billion,1.74375,6.15,15.0,10.0,Parts per million,0.0,0.0,0.0,0.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2002-09,Parts per billion,13.458332999999998,32.0,19.0,30.0,Parts per million,0.025458,0.044000000000000004,10.0,37.0,Parts per billion,2.0270835,4.8,10.0,7.0,Parts per million,0.2645835,0.45,3.5,5.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2002-10,Parts per billion,10.3958335,22.0,16.5,21.0,Parts per million,0.014479,0.026000000000000002,10.0,22.0,Parts per billion,1.21770825,3.075,9.5,5.0,Parts per million,0.21250000000000002,0.4,8.75,4.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2002-01,Parts per billion,30.041666999999997,42.0,16.0,40.0,Parts per million,0.0041670000000000006,0.01,9.0,8.0,Parts per billion,6.895833500000001,12.5,12.5,19.0,Parts per million,0.7,1.15,10.0,11.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2002-02,Parts per billion,25.916666499999998,46.0,15.5,43.0,Parts per million,0.0116875,0.019000000000000003,9.0,16.0,Parts per billion,4.9020835,10.975000000000001,13.5,19.0,Parts per million,0.553125,0.9,8.5,9.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2002-03,Parts per billion,24.458333,43.0,17.0,41.0,Parts per million,0.013333000000000001,0.024,10.0,20.0,Parts per billion,3.48125,9.5,10.0,16.0,Parts per million,0.4958335,0.75,9.0,7.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2002-04,Parts per billion,21.425438999999997,37.5,17.5,35.5,Parts per million,0.0207705,0.0295,10.0,25.0,Parts per billion,1.859375,6.15,12.5,10.0,Parts per million,0.39356075,0.6499999999999999,7.75,6.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2002-05,Parts per billion,18.25,32.5,12.0,30.5,Parts per million,0.020999999999999998,0.03,12.0,25.0,Parts per billion,1.0302084999999999,3.325,10.0,6.0,Parts per million,0.29375,0.5,8.0,5.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2002-06,Parts per billion,22.520833500000002,39.0,11.5,37.0,Parts per million,0.028395999999999998,0.048,12.0,41.0,Parts per billion,2.4875,8.575,9.75,14.0,Parts per million,0.38229150000000006,0.575,7.75,6.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2002-07,Parts per billion,19.904761999999998,33.0,6.0,31.0,Parts per million,0.032458,0.05,11.0,42.0,Parts per billion,3.5475155000000003,7.65,8.5,13.0,Parts per million,0.383333,0.55,6.0,6.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2002-08,Parts per billion,18.5625,35.5,7.0,33.5,Parts per million,0.0308125,0.0475,11.5,40.5,Parts per billion,1.7572917499999998,5.3,9.75,9.5,Parts per million,0.3125,0.5,6.75,5.5
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2002-09,Parts per billion,22.104167,40.0,8.0,38.0,Parts per million,0.0191045,0.032,11.0,27.0,Parts per billion,2.3041530000000003,5.3,10.0,9.0,Parts per million,0.37187499999999996,0.65,7.75,6.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2002-10,Parts per billion,22.916667,33.0,17.0,31.0,Parts per million,0.009167,0.017,9.0,14.0,Parts per billion,2.1520835,6.0,10.5,11.0,Parts per million,0.40549250000000003,0.75,10.0,7.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2002-11,Parts per billion,26.472826000000005,39.0,7.5,37.0,Parts per million,0.0055,0.013000000000000001,9.0,11.0,Parts per billion,4.0239585,8.55,11.75,13.5,Parts per million,0.63020825,1.0750000000000002,8.75,10.5
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2002-12,Parts per billion,29.270833000000003,40.5,8.5,38.5,Parts per million,0.005625,0.0115,8.0,9.5,Parts per billion,5.89583325,11.9,10.0,19.5,Parts per million,0.6041665,1.0,9.5,10.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2002-03,Parts per billion,14.75,26.0,8.0,25.0,Parts per million,0.032,0.033,23.0,28.0,Parts per billion,5.0729165,7.65,11.5,11.0,Parts per million,0.2770835,0.45,8.0,5.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2002-04,Parts per billion,11.666667,30.5,8.0,28.5,Parts per million,0.027625,0.046,10.0,39.0,Parts per billion,6.81979175,13.475000000000001,10.5,22.0,Parts per million,0.17812499999999998,0.35,5.25,3.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2002-05,Parts per billion,11.375,28.0,7.0,26.0,Parts per million,0.029875,0.053,11.0,45.0,Parts per billion,3.225,8.3,11.0,14.0,Parts per million,0.225,0.35,4.0,3.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2002-06,Parts per billion,11.25,23.0,14.0,22.0,Parts per million,0.034875,0.06,11.0,51.0,Parts per billion,4.4479165,11.5,10.5,17.0,Parts per million,0.3020835,0.45,4.5,5.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2002-07,Parts per billion,9.916667,22.0,5.0,21.0,Parts per million,0.034292,0.062,10.0,58.0,Parts per billion,4.8625,12.5,10.5,20.0,Parts per million,0.0958335,0.2,3.5,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2002-08,Parts per billion,13.041667,27.0,9.0,25.0,Parts per million,0.031083,0.057,11.0,48.0,Parts per billion,4.5666665,13.0,10.5,20.0,Parts per million,0.0458335,0.15000000000000002,3.0,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2002-09,Parts per billion,14.479167000000002,30.5,19.0,28.5,Parts per million,0.0216875,0.0495,11.0,42.0,Parts per billion,5.359375,13.4,10.5,22.0,Parts per million,0.17708325,0.35,4.0,3.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2002-10,Parts per billion,12.6458335,20.5,18.0,19.5,Parts per million,0.0118955,0.023,9.0,19.0,Parts per billion,4.46145825,12.325,13.5,19.5,Parts per million,0.16979149999999998,0.32499999999999996,6.5,3.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2002-03,Parts per billion,15.458332999999998,30.0,0.0,28.0,Parts per million,0.0275,0.027999999999999997,23.0,24.0,Parts per billion,6.8625,10.8,13.5,16.0,Parts per million,0.4,0.95,0.0,11.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2002-04,Parts per billion,14.875,32.5,13.5,30.5,Parts per million,0.028,0.041499999999999995,10.0,35.5,Parts per billion,7.708333249999999,13.9,10.25,23.5,Parts per million,0.25624975,0.5,10.0,5.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2002-05,Parts per billion,13.958332999999998,25.0,19.0,24.0,Parts per million,0.032208,0.045,10.0,38.0,Parts per billion,10.5729165,16.3,10.0,26.0,Parts per million,0.3625,0.55,9.0,6.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2002-06,Parts per billion,15.270833500000002,26.5,20.0,25.0,Parts per million,0.0368125,0.057499999999999996,11.0,48.5,Parts per billion,2.01041675,11.075,8.75,20.0,Parts per million,0.37604175,0.6,10.0,6.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2002-07,Parts per billion,15.833332999999998,29.0,20.0,27.0,Parts per million,0.035332999999999996,0.064,10.0,64.0,Parts per billion,3.2895835,12.65,11.0,20.0,Parts per million,0.40625,0.65,10.0,7.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2002-08,Parts per billion,14.791667000000002,26.0,20.0,25.0,Parts per million,0.030583,0.051,11.0,43.0,Parts per billion,1.4541665000000001,11.5,10.5,21.0,Parts per million,0.0,0.0,0.0,0.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2002-09,Parts per billion,14.363635999999998,31.0,18.0,29.0,Parts per million,0.025625,0.048,10.0,41.0,Parts per billion,0.7895835,4.5,10.0,9.0,Parts per million,0.0,0.0,0.0,0.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2002-10,Parts per billion,12.708333,22.0,8.0,21.0,Parts per million,0.011208,0.02,9.0,17.0,Parts per billion,0.3675325,2.5,4.0,4.0,Parts per million,0.06875,0.30000000000000004,9.5,2.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2002-03,Parts per billion,17.5,39.0,0.0,37.0,Parts per million,0.0245,0.025,22.0,21.0,Parts per billion,2.7833335,4.5,7.5,7.0,Parts per million,0.4708330000000001,0.95,1.0,10.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2002-04,Parts per billion,15.875,35.0,6.0,33.0,Parts per million,0.028714999999999997,0.042,10.0,36.0,Parts per billion,3.7177082500000003,9.475000000000001,12.75,16.0,Parts per million,0.29583325000000005,0.475,6.0,5.5
,42,133,8,HILL ST.,Pennsylvania,York,York,2002-05,Parts per billion,13.0,30.0,5.0,28.0,Parts per million,0.034417,0.052000000000000005,11.0,44.0,Parts per billion,4.5666665,8.15,11.0,13.0,Parts per million,0.2520835,0.5,6.0,5.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2002-06,Parts per billion,12.943182,31.0,6.0,29.0,Parts per million,0.042958500000000004,0.0625,11.0,59.5,Parts per billion,6.572267250000001,11.475000000000001,8.25,18.0,Parts per million,0.24062499999999998,0.42500000000000004,6.0,3.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2002-07,Parts per billion,12.333333,26.0,6.0,25.0,Parts per million,0.043082999999999996,0.065,11.0,67.0,Parts per billion,4.48125,11.8,9.5,17.0,Parts per million,0.2458335,0.4,4.0,5.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2002-08,Parts per billion,17.0,37.0,8.0,35.0,Parts per million,0.040292,0.063,10.0,61.0,Parts per billion,5.6583335,12.0,10.0,20.0,Parts per million,0.175,0.45,5.5,3.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2002-09,Parts per billion,17.395833,37.5,17.0,35.5,Parts per million,0.0231455,0.044000000000000004,10.0,37.0,Parts per billion,4.2541665,9.4,11.0,16.0,Parts per million,0.12708324999999998,0.4,7.0,4.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2002-10,Parts per billion,15.583332999999998,25.0,16.0,24.0,Parts per million,0.01275,0.024,9.0,20.0,Parts per billion,5.1520835,8.65,9.5,14.0,Parts per million,0.1416665,0.4,7.0,5.0
,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-04,Parts per billion,4.630435,11.5,7.0,10.5,Parts per million,0.0345415,0.052500000000000005,10.5,44.5,Parts per billion,1.0,1.0,1.0,1.0,Parts per million,1.0,1.0,0.0,11.0
,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-05,Parts per billion,4.347826,11.0,8.0,10.0,Parts per million,0.035667000000000004,0.055999999999999994,11.0,47.0,Parts per billion,1.0,1.0,1.0,1.0,Parts per million,1.0,1.0,0.0,11.0
,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-06,Parts per billion,3.8949275,12.0,8.0,11.0,Parts per million,0.0393335,0.0665,10.0,72.0,Parts per billion,1.0,1.0,1.0,1.0,Parts per million,1.0,1.0,0.0,11.0
,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-07,Parts per billion,2.0652175,7.0,6.0,7.0,Parts per million,0.043437500000000004,0.0665,11.0,72.5,Parts per billion,1.0791665000000001,2.05,8.0,3.5,Parts per million,1.0,1.0,0.0,11.0
,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-08,Parts per billion,3.1758895000000003,10.0,7.5,9.0,Parts per million,0.0458335,0.07250000000000001,11.0,91.5,Parts per billion,1.553125,3.4,10.5,6.0,Parts per million,1.0,1.0,0.0,11.0
,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-09,Parts per billion,3.869565,9.0,8.0,8.0,Parts per million,0.0365,0.054000000000000006,11.0,46.0,Parts per billion,1.11875,1.8,10.0,3.0,Parts per million,1.0,1.0,0.0,11.0
,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2002-10,Parts per billion,5.26087,11.0,18.0,10.0,Parts per million,0.019583,0.034,10.0,29.0,Parts per billion,1.2041665000000001,2.5,10.5,4.0,Parts per million,1.0,1.0,0.0,11.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2002-01,Parts per billion,20.857954499999998,37.0,13.0,35.0,Parts per million,0.011021,0.024,10.0,20.0,Parts per billion,0.622865,2.7249999999999996,10.5,5.0,Parts per million,0.36979175,0.675,9.25,7.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2002-02,Parts per billion,26.25,44.5,14.0,42.0,Parts per million,0.0154165,0.0305,10.0,25.5,Parts per billion,0.36144475,1.9749999999999999,7.75,3.5,Parts per million,0.291572,0.725,9.5,6.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2002-03,Parts per billion,15.722222,29.0,18.0,27.0,Parts per million,0.023292,0.037000000000000005,11.0,31.0,Parts per billion,0.2895835,1.5,7.0,3.0,Parts per million,0.24048899999999998,0.5,11.0,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2002-04,Parts per billion,13.479166499999998,25.0,18.0,24.0,Parts per million,0.0293125,0.041,11.0,35.0,Parts per billion,0.06915575,0.7250000000000001,2.75,1.0,Parts per million,0.259062,0.4,7.25,4.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2002-05,Parts per billion,13.208332999999998,31.0,10.0,29.0,Parts per million,0.03275,0.05,11.0,42.0,Parts per billion,0.0791665,0.65,1.0,1.0,Parts per million,0.28306200000000004,0.45,6.5,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2002-06,Parts per billion,17.166666499999998,31.0,8.0,29.0,Parts per million,0.0354165,0.057999999999999996,10.5,49.0,Parts per billion,0.21940975000000001,1.4,8.5,3.0,Parts per million,0.3019345,0.45,5.5,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2002-07,Parts per billion,15.416667000000002,29.0,19.0,27.0,Parts per million,0.024208,0.037000000000000005,10.0,31.0,Parts per billion,0.12950299999999998,0.8,2.0,1.0,Parts per million,0.2916665,0.45,5.0,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2002-08,Parts per billion,17.583333,36.0,20.0,34.0,Parts per million,0.028625,0.049,10.0,42.0,Parts per billion,0.24375,1.5,6.5,3.0,Parts per million,0.30000000000000004,0.55,6.5,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2002-09,Parts per billion,19.238095,41.5,14.0,39.5,Parts per million,0.038,0.064,10.5,64.0,Parts per billion,0.21577375,1.65,7.5,3.0,Parts per million,0.36145825,0.6000000000000001,7.0,6.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2002-10,Parts per billion,15.125,26.0,17.0,25.0,Parts per million,0.013125,0.024,10.0,20.0,Parts per billion,0.0395835,0.65,2.0,1.0,Parts per million,0.3229165,0.5,8.5,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2002-11,Parts per billion,19.4375,38.5,18.0,36.5,Parts per million,0.011271,0.0245,9.0,20.5,Parts per billion,0.21833075000000002,1.65,8.0,3.0,Parts per million,0.34873175,0.8250000000000001,7.25,7.5
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2002-12,Parts per billion,22.125,35.0,18.0,33.0,Parts per million,0.009000000000000001,0.021,10.0,18.0,Parts per billion,0.5883115000000001,2.0,8.0,3.0,Parts per million,0.3854165000000001,0.6499999999999999,10.0,7.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2002-01,Parts per billion,19.541667,37.0,17.5,35.0,Parts per million,0.020625,0.033,10.0,28.0,Parts per billion,0.6645835,2.5,13.0,5.0,Parts per million,0.49583299999999997,1.5,11.5,14.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2002-02,Parts per billion,15.50000025,35.25,14.25,33.25,Parts per million,0.0257605,0.039999999999999994,10.0,33.75,Parts per billion,0.6000000000000001,2.075,12.25,4.5,Parts per million,0.31770825,0.625,8.75,6.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2002-03,Parts per billion,15.0,41.5,19.0,39.0,Parts per million,0.029924000000000006,0.043,10.0,36.5,Parts per billion,0.43125,1.65,10.5,3.0,Parts per million,0.3145835,0.8500000000000001,11.0,7.5
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2002-04,Parts per billion,12.25,30.25,11.5,28.25,Parts per million,0.036479000000000004,0.0495,10.0,42.0,Parts per billion,0.183482,0.8,8.0,2.0,Parts per million,0.278125,0.55,7.0,4.5
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2002-05,Parts per billion,11.0520835,28.5,7.0,26.5,Parts per million,0.035396000000000004,0.05025,10.0,42.75,Parts per billion,0.15000000000000002,1.05,4.0,2.0,Parts per million,0.2520835,0.475,7.0,4.5
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2002-06,Parts per billion,11.1770835,27.25,13.75,25.75,Parts per million,0.04029175,0.0595,10.0,53.5,Parts per billion,0.1272515,0.8,5.25,2.0,Parts per million,0.16070075000000003,0.35,9.25,2.75
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2002-07,Parts per billion,10.3295455,22.5,12.0,21.5,Parts per million,0.0430625,0.0585,10.0,49.5,Parts per billion,0.05625,0.3,5.0,0.5,Parts per million,0.2145835,0.35,7.0,3.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2002-08,Parts per billion,11.666666499999998,29.5,12.5,27.5,Parts per million,0.0381875,0.055,9.5,46.5,Parts per billion,0.0375,0.15,4.0,0.5,Parts per million,0.251902,0.55,7.5,5.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2002-09,Parts per billion,12.7424245,33.25,12.0,31.5,Parts per million,0.03866675000000001,0.05500000000000001,9.5,46.5,Parts per billion,0.05625,0.3,1.0,0.5,Parts per million,0.26458325000000005,0.55,6.75,5.75
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2002-10,Parts per billion,16.1136365,32.0,12.5,30.0,Parts per million,0.022000000000000002,0.039500000000000014,9.5,33.5,Parts per billion,0.075,0.3,7.0,0.5,Parts per million,0.3666665,0.85,8.5,7.5
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2002-11,Parts per billion,20.760417,39.5,14.5,37.25,Parts per million,0.017680750000000002,0.03375,9.0,28.5,Parts per billion,0.17351175,1.0,11.0,2.0,Parts per million,0.44375025,1.0750000000000002,9.75,10.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2002-12,Parts per billion,18.666667,36.0,17.0,34.0,Parts per million,0.015083,0.0275,9.5,23.5,Parts per billion,0.08125,0.3,5.5,0.5,Parts per million,0.424638,0.95,9.5,10.0
