Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-05,Parts per billion,5.9583330000000005,15.0,6.0,14.0,Parts per million,0.03475,0.045,10.0,38.0,Parts per billion,1.6125,3.5,7.0,6.0,Parts per million,0.3895835,0.55,5.0,6.0
,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-06,Parts per billion,6.4166665,12.0,16.5,11.0,Parts per million,0.027625,0.037000000000000005,10.0,31.5,Parts per billion,1.7041665000000001,4.075,8.0,7.0,Parts per million,0.340897,0.45,7.5,5.0
,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-07,Parts per billion,6.0,14.0,15.0,13.0,Parts per million,0.030167000000000006,0.043,10.0,36.0,Parts per billion,0.4479165,1.8,7.5,3.0,Parts per million,0.4339675,0.55,2.5,6.0
,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-08,Parts per billion,7.177272499999999,14.5,17.5,13.5,Parts per million,0.021542,0.0335,10.0,28.5,Parts per billion,0.19199,1.0,7.5,1.0,Parts per million,0.31924825,0.45,3.5,5.0
,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-09,Parts per billion,8.5416665,17.0,18.0,16.0,Parts per million,0.0164165,0.0305,9.5,25.5,Parts per billion,0.28645825,1.0,5.5,1.0,Parts per million,0.25000025000000003,0.4,8.75,5.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2006-01,Parts per billion,20.229166499999998,33.0,11.5,31.0,Parts per million,0.0103125,0.0175,9.0,14.5,Parts per billion,4.26875,10.0,13.25,16.0,Parts per million,0.51875,0.725,7.5,8.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2006-02,Parts per billion,19.291666499999998,35.5,13.0,33.5,Parts per million,0.017604,0.027000000000000003,9.0,23.0,Parts per billion,5.484375,10.825,11.0,19.0,Parts per million,0.478125,0.75,7.0,8.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2006-03,Parts per billion,16.25,28.0,7.0,26.0,Parts per million,0.028125,0.035,9.0,30.0,Parts per billion,2.9479165000000003,6.8,11.0,11.0,Parts per million,0.3854165,0.5,5.5,6.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2006-04,Parts per billion,14.92708325,34.25,12.25,32.25,Parts per million,0.0285625,0.045,10.5,38.0,Parts per billion,4.5151785,9.725000000000001,9.25,15.75,Parts per million,0.278125,0.45,6.5,4.25
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2006-05,Parts per billion,14.1875,31.0,11.5,29.5,Parts per million,0.0310205,0.049,10.5,41.5,Parts per billion,5.1125,9.8,9.5,15.0,Parts per million,0.1791665,0.3,6.5,3.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2006-06,Parts per billion,14.14583325,26.5,8.5,25.0,Parts per million,0.029489750000000002,0.049,11.0,41.5,Parts per billion,4.20823875,9.15,10.5,16.0,Parts per million,0.16770825,0.25,4.25,2.5
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2006-07,Parts per billion,14.0,28.0,11.5,26.5,Parts per million,0.031583,0.0535,10.5,47.0,Parts per billion,3.9645835,12.5,9.5,18.5,Parts per million,0.230435,0.35,5.0,3.5
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2006-08,Parts per billion,12.5,30.0,9.0,28.5,Parts per million,0.034792000000000003,0.0575,10.5,49.0,Parts per billion,2.1125,6.65,8.0,11.0,Parts per million,0.25625,0.4,6.0,4.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2006-09,Parts per billion,11.75,22.5,12.25,21.5,Parts per million,0.018750000000000003,0.030250000000000003,10.0,25.5,Parts per billion,2.04388575,5.15,9.75,9.5,Parts per million,0.17256975000000002,0.35,8.0,3.75
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2006-10,Parts per billion,14.791666500000002,26.5,13.5,25.0,Parts per million,0.014166499999999999,0.026000000000000002,9.5,22.0,Parts per billion,4.7288045,8.65,11.0,16.0,Parts per million,0.14166700000000002,0.30000000000000004,6.0,3.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2006-11,Parts per billion,21.151515500000002,36.5,13.5,34.5,Parts per million,0.0121665,0.0205,8.5,17.5,Parts per billion,4.44479175,8.55,10.0,15.0,Parts per million,0.43854175,0.6000000000000001,7.5,7.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2006-12,Parts per billion,21.375,32.0,17.0,30.0,Parts per million,0.009417,0.02,9.0,17.0,Parts per billion,5.3285715,12.5,13.5,19.0,Parts per million,0.3604165,0.65,7.5,6.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2006-01,Parts per billion,26.791666999999997,39.0,16.0,37.0,Parts per million,0.007875,0.013999999999999999,9.0,12.0,Parts per billion,11.4757765,25.0,12.5,39.0,Parts per million,0.5708335,0.85,9.5,8.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2006-08,Parts per billion,20.208333,40.0,20.0,38.0,Parts per million,0.027167,0.040999999999999995,11.0,35.0,Parts per billion,1.605303,3.8,7.5,6.0,Parts per million,0.516667,0.6499999999999999,10.0,7.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2006-09,Parts per billion,21.25,37.0,15.0,35.0,Parts per million,0.017916500000000002,0.03,11.0,25.0,Parts per billion,2.736269,6.55,10.5,10.0,Parts per million,0.603125,0.8,7.5,9.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2006-10,Parts per billion,24.291667,38.0,18.0,36.0,Parts per million,0.013375,0.024,10.0,20.0,Parts per billion,4.8104165000000005,9.65,10.0,16.0,Parts per million,0.51875,0.8500000000000001,8.0,8.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2006-11,Parts per billion,24.9375,38.0,17.5,36.0,Parts per million,0.0118125,0.019,8.0,16.0,Parts per billion,6.0041667499999996,13.9,12.5,23.0,Parts per million,0.47812525,0.75,4.75,7.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2006-12,Parts per billion,26.666666999999997,37.0,14.0,35.0,Parts per million,0.009125,0.016,8.0,14.0,Parts per billion,9.8895835,23.3,8.5,37.0,Parts per million,0.4979165,0.6499999999999999,9.5,8.0
,36,81,124,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,2006-01,Parts per billion,27.583333000000003,39.0,15.0,37.0,Parts per million,0.00525,0.013999999999999999,8.0,12.0,Parts per billion,8.310416499999999,15.3,12.5,23.0,Parts per million,0.4458335,0.7,8.5,8.0
,36,81,124,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,2006-02,Parts per billion,25.375,42.0,12.5,40.0,Parts per million,0.012351,0.021,9.0,18.0,Parts per billion,7.55,14.15,8.25,23.0,Parts per million,0.30937475000000003,0.5,4.75,5.5
,36,81,124,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,2006-10,Parts per billion,22.285714000000002,37.0,18.0,35.0,Parts per million,0.014333000000000004,0.026000000000000002,10.0,22.0,Parts per billion,4.1194805,7.5,7.5,11.0,Parts per million,0.4625,0.7,6.5,7.0
,36,81,124,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,2006-11,Parts per billion,23.166666499999998,35.5,7.5,33.5,Parts per million,0.0120625,0.019000000000000003,8.5,16.0,Parts per billion,4.00729175,8.975000000000001,9.25,13.5,Parts per million,0.465246,0.6749999999999999,7.5,8.0
,36,81,124,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,2006-12,Parts per billion,25.421053,37.0,13.0,35.0,Parts per million,0.007375,0.017,8.0,14.0,Parts per billion,8.445238,17.0,10.5,26.0,Parts per million,0.470833,0.6,8.5,7.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2006-01,Parts per billion,17.666667,31.0,11.0,29.0,Parts per million,0.020791999999999998,0.031,11.0,26.0,Parts per billion,7.066666499999999,16.0,8.0,24.0,Parts per million,0.12536199999999995,0.30000000000000004,7.5,2.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2006-02,Parts per billion,13.416667000000002,31.0,7.5,29.0,Parts per million,0.026937500000000003,0.0385,9.0,32.5,Parts per billion,6.859375,18.4,7.5,29.5,Parts per million,0.144384,0.4,7.0,3.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2006-03,Parts per billion,10.625,26.0,9.0,25.0,Parts per million,0.038417,0.047,9.0,40.0,Parts per billion,2.4479165000000003,6.3,7.0,11.0,Parts per million,0.074366,0.1,6.0,1.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2006-04,Parts per billion,11.2355075,27.5,8.0,25.5,Parts per million,0.0370835,0.0485,10.5,41.0,Parts per billion,1.553125,5.15,6.0,9.0,Parts per million,0.06562499999999999,0.2,5.75,1.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2006-05,Parts per billion,8.5,17.0,8.0,16.0,Parts per million,0.034979500000000004,0.0475,10.0,40.0,Parts per billion,0.8958335,2.3,10.0,4.0,Parts per million,0.06666699999999999,0.1,2.5,1.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2006-06,Parts per billion,11.208333,25.0,9.0,24.0,Parts per million,0.030291500000000002,0.0425,11.0,36.0,Parts per billion,1.0333335,3.0,10.0,4.0,Parts per million,0.0833335,0.1,3.5,1.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2006-07,Parts per billion,10.875,21.0,6.0,20.0,Parts per million,0.0385205,0.053,10.0,45.0,Parts per billion,1.6979165,3.65,8.5,6.0,Parts per million,0.125634,0.2,3.5,2.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2006-08,Parts per billion,13.045455,29.0,15.0,27.0,Parts per million,0.0320805,0.0495,10.0,42.0,Parts per billion,1.7375,3.5,8.0,6.0,Parts per million,0.110417,0.25,9.5,2.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2006-09,Parts per billion,12.125,26.5,13.0,25.0,Parts per million,0.02191675,0.035500000000000004,10.0,30.0,Parts per billion,1.26041675,2.7249999999999996,8.0,4.0,Parts per million,0.1083335,0.25,5.75,2.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2006-10,Parts per billion,11.333333,22.0,17.0,21.0,Parts per million,0.02125,0.0315,9.5,27.0,Parts per billion,2.6916665,5.15,7.5,9.0,Parts per million,0.0770835,0.2,6.5,2.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2006-11,Parts per billion,12.211051000000001,28.0,17.0,26.0,Parts per million,0.021541499999999998,0.028499999999999998,9.0,24.5,Parts per billion,2.595775,8.05,7.5,12.0,Parts per million,0.1,0.225,3.5,2.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2006-12,Parts per billion,17.25,30.0,17.0,28.0,Parts per million,0.01725,0.028999999999999998,9.0,25.0,Parts per billion,6.913043499999999,17.3,8.0,27.0,Parts per million,0.1468295,0.35,8.0,3.0
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2006-03,Parts per billion,9.875,31.0,7.0,29.0,Parts per million,0.046,0.047,22.0,40.0,Parts per billion,2.1291665,4.4,1.0,6.0,Parts per million,0.3041665,0.4135000000000001,3.5,5.0
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2006-04,Parts per billion,12.7916665,31.5,20.0,29.5,Parts per million,0.038479,0.06,11.0,51.0,Parts per billion,2.8739582500000003,8.875,9.0,14.0,Parts per million,0.30654175000000006,0.5,7.25,5.25
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2006-05,Parts per billion,12.625,32.0,10.0,30.0,Parts per million,0.035625,0.057999999999999996,10.0,49.0,Parts per billion,2.2750000000000004,8.7,10.5,14.0,Parts per million,0.3015625,0.504,5.0,5.5
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2006-06,Parts per billion,10.875,26.5,15.5,25.0,Parts per million,0.037972,0.0655,10.0,69.0,Parts per billion,2.3854165,5.6,10.5,8.0,Parts per million,0.3963125,0.5727500000000001,10.25,6.5
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2006-07,Parts per billion,9.041667,22.0,7.0,21.0,Parts per million,0.038167,0.062,10.0,58.0,Parts per billion,2.4583334999999997,8.0,10.5,13.0,Parts per million,0.428271,0.5445,6.0,5.5
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2006-08,Parts per billion,10.791667,31.0,19.0,29.0,Parts per million,0.033083,0.055999999999999994,10.0,47.0,Parts per billion,1.7958334999999999,6.0,9.5,9.0,Parts per million,0.4140155,0.63,8.5,6.5
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2006-09,Parts per billion,10.4791665,25.0,20.0,24.0,Parts per million,0.0255,0.046,10.0,39.0,Parts per billion,1.20104175,3.8249999999999997,10.5,7.0,Parts per million,0.36145825,0.60125,10.0,6.5
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2006-10,Parts per billion,13.6875,29.0,17.5,27.0,Parts per million,0.016771,0.0315,10.0,26.5,Parts per billion,2.3076975,5.925,13.25,9.5,Parts per million,0.46813000000000005,0.7475,9.5,8.0
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2006-12,Parts per billion,23.033333499999998,34.5,19.0,32.5,Parts per million,0.0100205,0.0215,10.0,18.0,Parts per billion,3.0489585,5.1,10.75,8.0,Parts per million,0.8354165,1.5455,3.25,15.75
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2006-02,Parts per billion,11.875,30.0,7.0,28.0,Parts per million,0.033786000000000004,0.046,10.0,39.0,Parts per billion,0.2833335,1.0,10.0,1.0,Parts per million,0.0020835000000000003,0.05,3.0,0.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2006-03,Parts per billion,9.1732455,18.0,18.0,17.0,Parts per million,0.030206999999999998,0.045,11.0,38.0,Parts per billion,0.24139875,0.9,10.5,1.0,Parts per million,0.004348,0.05,0.25,0.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2006-04,Parts per billion,7.693581999999999,18.5,12.5,17.5,Parts per million,0.03578125,0.05,10.25,42.5,Parts per billion,2.6694940000000003,5.05,9.5,9.25,Parts per million,0.20208325,0.25,1.0,3.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2006-05,Parts per billion,6.7934785,16.5,13.0,15.5,Parts per million,0.034458499999999996,0.0495,10.0,42.0,Parts per billion,2.425,4.15,9.0,6.5,Parts per million,0.18541649999999998,0.25,2.5,3.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2006-06,Parts per billion,7.453431500000001,17.75,13.5,16.75,Parts per million,0.03452775,0.05075,10.0,47.75,Parts per billion,3.2174365,7.9,9.75,14.25,Parts per million,0.13831525,0.2,3.0,2.5
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2006-07,Parts per billion,6.625,14.0,13.0,13.0,Parts per million,0.0344165,0.0515,10.0,44.0,Parts per billion,4.04375,10.5,10.0,19.0,Parts per million,0.2583335,0.35,3.0,3.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2006-08,Parts per billion,6.4583330000000005,15.0,12.0,14.0,Parts per million,0.031875,0.052000000000000005,10.0,44.0,Parts per billion,4.1583335,8.15,12.5,13.0,Parts per million,0.1833335,0.3,3.0,3.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2006-09,Parts per billion,7.25,15.75,14.25,15.0,Parts per million,0.021646,0.04000000000000001,10.0,34.25,Parts per billion,3.494345,5.575,11.0,9.5,Parts per million,0.11041675000000001,0.2,3.75,1.5
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2006-10,Parts per billion,8.46875,18.5,12.75,17.25,Parts per million,0.01731225,0.0295,9.75,25.0,Parts per billion,4.31041675,8.075,12.25,13.25,Parts per million,0.1395835,0.25,4.75,3.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2006-11,Parts per billion,7.0,13.0,20.0,12.0,Parts per million,0.017713999999999997,0.018000000000000002,0.0,15.0,Parts per billion,0.15000000000000002,0.65,8.0,1.0,Parts per million,0.0,0.0,0.0,0.0
,40,143,1127,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,2006-10,Parts per billion,9.473684,21.0,18.0,20.0,Parts per million,0.018917,0.034,10.0,29.0,Parts per billion,0.6458335,1.35,12.5,1.0,Parts per million,0.295833,0.65,10.5,6.0
,40,143,1127,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,2006-11,Parts per billion,10.75,27.5,17.0,26.0,Parts per million,0.019375000000000003,0.028999999999999998,9.0,25.0,Parts per billion,0.70729175,1.5499999999999998,11.0,1.0,Parts per million,0.30312525,0.9,8.75,7.5
,40,143,1127,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,2006-12,Parts per billion,12.541667,27.0,17.0,25.0,Parts per million,0.016083,0.027000000000000003,10.0,23.0,Parts per billion,1.1541665,3.15,11.0,4.0,Parts per million,0.3770835,0.99,7.0,11.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2006-03,Parts per billion,16.708333,46.0,6.0,43.0,Parts per million,0.045,0.045,22.0,38.0,Parts per billion,5.9020835,11.8,10.0,19.0,Parts per million,0.035416500000000004,0.25,5.5,1.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2006-04,Parts per billion,13.5625,35.5,7.0,33.5,Parts per million,0.031833,0.0445,10.0,37.5,Parts per billion,3.4677084999999996,6.65,7.25,10.0,Parts per million,0.05833325,0.275,5.75,2.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2006-05,Parts per billion,13.5,36.0,5.0,34.0,Parts per million,0.036292000000000005,0.055,10.0,47.0,Parts per billion,3.74375,7.65,9.0,13.0,Parts per million,0.13958299999999998,0.30000000000000004,6.0,3.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2006-06,Parts per billion,12.275362000000001,26.0,14.0,25.0,Parts per million,0.0344165,0.052500000000000005,11.0,44.5,Parts per billion,3.0445345,5.725,11.0,9.0,Parts per million,0.1072915,0.225,7.75,2.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2006-07,Parts per billion,14.666667000000002,31.0,8.0,29.0,Parts per million,0.036625,0.06,10.0,51.0,Parts per billion,3.5333335,8.3,10.0,14.0,Parts per million,0.23125,0.4,8.0,3.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2006-08,Parts per billion,14.916667000000002,39.0,5.0,37.0,Parts per million,0.030625,0.057999999999999996,11.0,49.0,Parts per billion,3.4875,8.15,10.5,13.0,Parts per million,0.2458335,0.45,5.0,5.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2006-09,Parts per billion,13.791667000000002,32.0,18.0,30.0,Parts per million,0.017792,0.032,10.0,27.0,Parts per billion,2.1979165000000003,5.15,10.5,9.0,Parts per million,0.145833,0.5,12.5,5.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2006-10,Parts per billion,13.458332999999998,25.0,17.0,24.0,Parts per million,0.013708000000000001,0.027999999999999997,9.0,24.0,Parts per billion,2.9083335,5.3,13.0,9.0,Parts per million,0.08333349999999999,0.35,6.5,3.0
,42,43,401,"651 Gibson Blvd., Harrisburg, PA 17104",Pennsylvania,Dauphin,Not in a city,2006-03,Parts per billion,19.083333,44.0,5.0,42.0,Parts per million,0.0235,0.024,22.0,20.0,Parts per billion,7.316666499999999,12.8,11.5,21.0,Parts per million,0.397917,0.45,2.5,5.0
,42,43,401,"651 Gibson Blvd., Harrisburg, PA 17104",Pennsylvania,Dauphin,Not in a city,2006-04,Parts per billion,10.2708335,29.0,7.0,27.0,Parts per million,0.0328125,0.047,10.0,40.0,Parts per billion,3.2309977500000002,7.4,11.25,13.0,Parts per million,0.35312525,0.475,6.0,5.5
,42,43,401,"651 Gibson Blvd., Harrisburg, PA 17104",Pennsylvania,Dauphin,Not in a city,2006-05,Parts per billion,13.583332999999998,31.0,6.0,29.0,Parts per million,0.032542,0.051,10.0,43.0,Parts per billion,3.5604165,7.15,10.5,11.0,Parts per million,0.40625,0.5,4.5,6.0
,42,43,401,"651 Gibson Blvd., Harrisburg, PA 17104",Pennsylvania,Dauphin,Not in a city,2006-06,Parts per billion,10.8740945,23.0,5.5,22.0,Parts per million,0.029291499999999998,0.0455,10.0,38.5,Parts per billion,4.6817934999999995,7.825,10.75,12.0,Parts per million,0.69895825,0.8,3.75,8.5
,42,43,401,"651 Gibson Blvd., Harrisburg, PA 17104",Pennsylvania,Dauphin,Not in a city,2006-07,Parts per billion,10.0,22.0,6.0,21.0,Parts per million,0.033708,0.055,10.0,47.0,Parts per billion,4.6979165,7.8,11.0,13.0,Parts per million,0.09791649999999999,0.15000000000000002,4.0,1.0
,42,43,401,"651 Gibson Blvd., Harrisburg, PA 17104",Pennsylvania,Dauphin,Not in a city,2006-08,Parts per billion,10.666667,27.0,5.0,25.0,Parts per million,0.031625,0.053,10.0,45.0,Parts per billion,2.10625,6.3,10.5,10.0,Parts per million,0.052083,0.15000000000000002,6.5,1.0
,42,43,401,"651 Gibson Blvd., Harrisburg, PA 17104",Pennsylvania,Dauphin,Not in a city,2006-09,Parts per billion,10.395833,19.0,9.0,18.0,Parts per million,0.01575,0.03,10.0,25.5,Parts per billion,2.2604165000000003,5.725,12.75,9.0,Parts per million,0.0627975,0.2,7.0,1.5
,42,43,401,"651 Gibson Blvd., Harrisburg, PA 17104",Pennsylvania,Dauphin,Not in a city,2006-10,Parts per billion,10.166667,22.0,18.0,21.0,Parts per million,0.016166999999999997,0.027999999999999997,10.0,24.0,Parts per billion,3.6854165,8.0,11.0,13.0,Parts per million,0.0020835000000000003,0.05,3.5,0.0
,42,49,3,10TH AND MARNE STREETS,Pennsylvania,Erie,Erie,2006-03,Parts per billion,9.791667,17.0,8.0,16.0,Parts per million,0.033,0.034,22.0,29.0,Parts per billion,12.10625,22.3,7.5,33.0,Parts per million,0.2479165,0.4,3.0,6.0
,42,49,3,10TH AND MARNE STREETS,Pennsylvania,Erie,Erie,2006-04,Parts per billion,13.375,41.0,17.0,39.0,Parts per million,0.032583,0.044000000000000004,10.0,37.0,Parts per billion,9.98125,16.15,16.5,26.0,Parts per million,1.033333,1.2,7.5,13.0
,42,49,3,10TH AND MARNE STREETS,Pennsylvania,Erie,Erie,2006-05,Parts per billion,13.75,37.0,19.0,35.0,Parts per million,0.0355,0.048,11.0,41.0,Parts per billion,8.6125,12.65,13.5,20.0,Parts per million,0.3208335,0.8500000000000001,7.0,6.0
,42,49,3,10TH AND MARNE STREETS,Pennsylvania,Erie,Erie,2006-06,Parts per billion,10.541667,25.0,7.0,24.0,Parts per million,0.0328545,0.0485,11.5,41.0,Parts per billion,7.2375,10.55,10.0,17.5,Parts per million,0.16249999999999998,0.3,6.75,3.0
,42,49,3,10TH AND MARNE STREETS,Pennsylvania,Erie,Erie,2006-07,Parts per billion,8.4583335,17.0,10.5,16.0,Parts per million,0.045604,0.0615,11.0,56.0,Parts per billion,7.8791667499999996,11.225000000000001,13.0,17.0,Parts per million,0.1083335,0.2,6.75,2.0
,42,49,3,10TH AND MARNE STREETS,Pennsylvania,Erie,Erie,2006-08,Parts per billion,8.208333,26.0,19.0,25.0,Parts per million,0.035708,0.05,11.0,42.0,Parts per billion,5.603571499999999,9.5,10.0,16.0,Parts per million,0.125,0.25,7.5,2.0
,42,49,3,10TH AND MARNE STREETS,Pennsylvania,Erie,Erie,2006-09,Parts per billion,8.251812000000001,19.0,7.0,18.0,Parts per million,0.0236665,0.0345,10.0,29.5,Parts per billion,5.001041750000001,8.15,14.0,13.0,Parts per million,0.1354165,0.25,6.75,2.0
,42,49,3,10TH AND MARNE STREETS,Pennsylvania,Erie,Erie,2006-10,Parts per billion,7.916666999999999,19.0,13.0,18.0,Parts per million,0.023125,0.032,11.0,27.0,Parts per billion,8.48125,11.3,13.0,17.0,Parts per million,0.15833350000000002,0.3,6.5,3.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2006-03,Parts per billion,18.75,34.0,0.0,32.0,Parts per million,0.038,0.04,22.0,34.0,Parts per billion,9.2770835,11.5,5.5,17.0,Parts per million,0.4458335,0.8,0.5,8.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2006-04,Parts per billion,10.4791665,29.0,14.0,27.0,Parts per million,0.0343335,0.046,10.0,39.0,Parts per billion,3.1656250000000004,6.475,7.5,10.0,Parts per million,0.28125,0.5,6.0,5.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2006-05,Parts per billion,8.666667,24.0,7.0,23.0,Parts per million,0.032917,0.049,11.0,42.0,Parts per billion,2.7833335,5.65,8.0,10.0,Parts per million,0.10625,0.30000000000000004,5.0,2.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2006-06,Parts per billion,8.125,21.0,7.0,20.0,Parts per million,0.027042,0.040999999999999995,10.0,35.0,Parts per billion,2.6520835,3.8,8.0,6.0,Parts per million,0.11875,0.25,2.5,2.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2006-07,Parts per billion,8.291667,21.0,7.0,20.0,Parts per million,0.03525,0.054000000000000006,10.0,46.0,Parts per billion,4.4875,10.15,10.0,17.0,Parts per million,0.2166665,0.35,6.0,3.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2006-08,Parts per billion,7.666666999999999,18.0,17.0,17.0,Parts per million,0.03075,0.044000000000000004,10.0,37.0,Parts per billion,4.6125,5.8,7.0,9.0,Parts per million,0.2291665,0.4,5.0,3.0
