Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-07-01,Parts per billion,10.695833,24.1,20.0,23.0,Parts per million,0.02575,0.055,10.0,47.0,Parts per billion,0.83125,3.6,11.0,6.0,Parts per million,0.299591,0.397,4.5,3.0
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-08-01,Parts per billion,13.266667000000002,34.1,7.0,32.0,Parts per million,0.031625,0.057999999999999996,10.0,49.0,Parts per billion,0.6375,1.85,12.5,3.0,Parts per million,0.2903335,0.4025,6.0,3.0
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-09-01,Parts per billion,12.427083,30.5,20.0,28.0,Parts per million,0.022646,0.0415,10.0,35.0,Parts per billion,0.725,2.85,13.5,5.0,Parts per million,0.29986850000000004,0.54175,7.5,5.0
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-10-01,Parts per billion,13.633332999999999,32.6,19.0,30.0,Parts per million,0.018542,0.037000000000000005,10.0,31.0,Parts per billion,0.4104165,0.95,11.0,1.0,Parts per million,0.3244585,0.5095000000000001,7.5,5.0
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-11-01,Parts per billion,11.852083,26.5,19.0,25.0,Parts per million,0.0154585,0.032,10.0,27.0,Parts per billion,0.3982955,1.05,8.5,1.0,Parts per million,0.28291675,0.58825,8.5,6.0
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2011-12-01,Parts per billion,14.366667000000001,31.1,18.0,29.0,Parts per million,0.013458000000000001,0.024,10.0,20.0,Parts per billion,0.6000000000000001,1.3,10.0,1.0,Parts per million,0.302333,0.6475,7.5,6.0
,15,3,10,2052 LAUWILIWILI ST,Hawaii,Honolulu,Not in a city,2011-01-01,Parts per billion,4.130434999999999,15.0,7.0,14.0,Parts per million,0.030625,0.038,9.0,32.0,Parts per billion,0.664596,1.4,10.5,2.0,Parts per million,0.18292750000000002,0.25,6.0,2.5
,15,3,10,2052 LAUWILIWILI ST,Hawaii,Honolulu,Not in a city,2011-02-01,Parts per billion,4.108696,13.0,7.0,12.0,Parts per million,0.025437500000000002,0.0325,9.0,27.5,Parts per billion,0.46723600000000004,1.5499999999999998,13.0,2.25,Parts per million,0.30828075,0.40025,6.25,4.0
,15,3,10,2052 LAUWILIWILI ST,Hawaii,Honolulu,Not in a city,2011-03-01,Parts per billion,3.0416665,9.5,7.0,8.5,Parts per million,0.0245325,0.0295,9.0,25.0,Parts per billion,0.55298125,1.3,14.25,2.0,Parts per million,0.32702925000000005,0.37825,3.0,4.0
,15,3,10,2052 LAUWILIWILI ST,Hawaii,Honolulu,Not in a city,2011-04-01,Parts per billion,2.915761,9.5,6.0,8.5,Parts per million,0.0241875,0.03,8.0,25.0,Parts per billion,0.7321430000000001,1.625,14.25,3.0,Parts per million,0.42980075,0.474,3.0,5.0
,15,3,10,2052 LAUWILIWILI ST,Hawaii,Honolulu,Not in a city,2011-05-01,Parts per billion,2.1277175,7.0,6.5,7.0,Parts per million,0.025083,0.03,8.0,25.0,Parts per billion,0.5883927499999999,0.925,8.25,0.5,Parts per million,0.297599,0.34575,2.5,3.75
,15,3,10,2052 LAUWILIWILI ST,Hawaii,Honolulu,Not in a city,2011-06-01,Parts per billion,2.145833,6.0,6.0,6.0,Parts per million,0.0257235,0.031,7.0,26.0,Parts per billion,0.6793089999999999,0.975,10.0,1.0,Parts per million,0.22445650000000003,0.26675000000000004,2.0,3.0
,15,3,10,2052 LAUWILIWILI ST,Hawaii,Honolulu,Not in a city,2011-07-01,Parts per billion,2.041667,6.0,6.0,6.0,Parts per million,0.019916999999999997,0.025,8.0,21.0,Parts per billion,0.9817935,1.3,14.0,1.0,Parts per million,0.25625,0.3,2.5,3.5
,15,3,10,2052 LAUWILIWILI ST,Hawaii,Honolulu,Not in a city,2011-08-01,Parts per billion,2.291667,7.0,6.0,7.0,Parts per million,0.0235,0.027000000000000003,8.0,23.0,Parts per billion,1.184511,1.7,15.5,2.0,Parts per million,0.31206500000000004,0.34700000000000003,2.5,3.5
,15,3,10,2052 LAUWILIWILI ST,Hawaii,Honolulu,Not in a city,2011-09-01,Parts per billion,2.4796195,9.0,7.0,8.0,Parts per million,0.028312499999999997,0.0325,8.0,27.5,Parts per billion,1.226391,1.8,14.0,2.0,Parts per million,0.35015225,0.42525,3.0,4.25
,15,3,10,2052 LAUWILIWILI ST,Hawaii,Honolulu,Not in a city,2011-10-01,Parts per billion,2.652174,8.0,7.0,8.0,Parts per million,0.03075,0.036000000000000004,8.0,31.0,Parts per billion,1.255357,1.75,13.5,2.0,Parts per million,0.35,0.3725,2.5,4.0
,15,3,10,2052 LAUWILIWILI ST,Hawaii,Honolulu,Not in a city,2011-11-01,Parts per billion,2.652174,7.0,7.0,7.0,Parts per million,0.033832999999999995,0.038,8.0,32.0,Parts per billion,1.275893,1.5499999999999998,11.0,1.5,Parts per million,0.3854165,0.42100000000000004,3.0,4.5
,15,3,10,2052 LAUWILIWILI ST,Hawaii,Honolulu,Not in a city,2011-12-01,Parts per billion,2.410755,8.0,7.5,8.0,Parts per million,0.037375,0.04,8.0,34.0,Parts per billion,1.434899,1.6749999999999998,13.0,1.5,Parts per million,0.49424075,0.51875,2.75,5.5
,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2011-01-01,Parts per billion,8.7111415,13.75,9.0,12.5,Parts per million,0.012708,0.026500000000000003,10.0,22.5,Parts per billion,0.6770185,1.4,12.0,1.0,Parts per million,0.24882225000000002,0.46925,10.5,5.0
,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2011-02-01,Parts per billion,8.927273,27.0,7.0,25.0,Parts per million,0.015714,0.037000000000000005,10.0,31.0,Parts per billion,0.4546585,1.55,23.0,1.0,Parts per million,0.2048915,0.55,23.0,5.0
,17,31,4002,1820 S. 51ST AVE.,Illinois,Cook,Cicero,2011-03-01,Parts per billion,37.958333,59.0,6.0,56.0,Parts per million,0.001,0.001,22.0,1.0,Parts per billion,5.7375,8.5,10.0,13.0,Parts per million,0.5833335,1.1,7.0,10.0
,17,31,4002,1820 S. 51ST AVE.,Illinois,Cook,Cicero,2011-04-01,Parts per billion,15.495470999999998,34.5,13.5,32.5,Parts per million,0.026146000000000003,0.033,10.0,28.0,Parts per billion,3.57291675,5.9,10.75,9.0,Parts per million,0.365625,0.5,5.75,5.0
,17,31,4002,1820 S. 51ST AVE.,Illinois,Cook,Cicero,2011-05-01,Parts per billion,14.75,29.5,8.0,28.0,Parts per million,0.026104,0.036000000000000004,10.0,31.0,Parts per billion,3.2211955000000003,4.3500000000000005,8.0,7.0,Parts per million,0.3229165,0.45,4.5,5.0
,17,31,4002,1820 S. 51ST AVE.,Illinois,Cook,Cicero,2011-06-01,Parts per billion,12.43958325,27.0,8.25,25.5,Parts per million,0.03397925,0.049,10.5,41.5,Parts per billion,3.03333325,5.675,11.0,9.75,Parts per million,0.28729150000000003,0.36750000000000005,5.5,4.0
,17,31,4002,1820 S. 51ST AVE.,Illinois,Cook,Cicero,2011-07-01,Parts per billion,12.4583335,28.0,7.0,26.5,Parts per million,0.035875000000000004,0.052000000000000005,9.5,44.0,Parts per billion,2.5770835,4.95,8.0,9.5,Parts per million,0.26875,0.395,5.0,4.0
,17,31,4002,1820 S. 51ST AVE.,Illinois,Cook,Cicero,2011-08-01,Parts per billion,13.166667000000002,32.5,11.5,31.0,Parts per million,0.0252705,0.039000000000000014,10.5,33.5,Parts per billion,2.5833335,5.45,11.5,10.5,Parts per million,0.3125,0.47,5.5,5.0
,17,31,4002,1820 S. 51ST AVE.,Illinois,Cook,Cicero,2011-09-01,Parts per billion,10.6751895,23.25,11.0,21.75,Parts per million,0.0199165,0.03125,10.0,26.5,Parts per billion,3.6468749999999996,5.975,10.25,10.25,Parts per million,0.26979175,0.4325,3.25,4.5
,17,31,4002,1820 S. 51ST AVE.,Illinois,Cook,Cicero,2011-10-01,Parts per billion,17.291666499999998,33.5,13.5,31.5,Parts per million,0.017792,0.029,9.0,24.5,Parts per billion,5.0770835000000005,7.65,11.0,11.5,Parts per million,0.297708,0.5349999999999999,6.5,5.5
,17,31,4201,750 DUNDEE ROAD,Illinois,Cook,Northbrook,2011-01-01,Parts per billion,20.75,36.0,16.0,34.0,Parts per million,0.024083,0.028999999999999998,9.0,25.0,Parts per billion,1.7458334999999998,2.75,11.0,4.0,Parts per million,0.250833,0.345,9.5,3.0
,17,31,4201,750 DUNDEE ROAD,Illinois,Cook,Northbrook,2011-11-01,Parts per billion,11.520833,24.0,14.5,23.0,Parts per million,0.0182295,0.025500000000000002,10.0,21.5,Parts per billion,1.54375,4.075,10.5,6.5,Parts per million,0.2020835,0.29000000000000004,5.5,3.0
,17,31,4201,750 DUNDEE ROAD,Illinois,Cook,Northbrook,2011-12-01,Parts per billion,16.041667,27.0,8.0,25.0,Parts per million,0.011583,0.019,9.0,16.0,Parts per billion,1.462733,4.05,11.0,7.0,Parts per million,0.216875,0.315,8.0,3.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2011-01-01,Parts per billion,14.375,25.0,17.0,24.0,Parts per million,0.018542,0.027000000000000003,9.0,23.0,Parts per billion,1.6979165,3.8,12.0,6.0,Parts per million,0.3979165,0.55,9.5,6.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2011-02-01,Parts per billion,11.870470999999998,25.5,7.0,24.5,Parts per million,0.0242295,0.034,9.0,29.0,Parts per billion,1.666919,3.3,12.75,6.0,Parts per million,0.396875,0.55,5.25,6.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2011-03-01,Parts per billion,9.375,18.0,7.0,17.0,Parts per million,0.026833,0.04,11.0,34.0,Parts per billion,1.5257764999999999,3.65,10.0,6.0,Parts per million,0.3333335,0.4,3.5,5.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2011-04-01,Parts per billion,6.9375,17.5,7.0,16.5,Parts per million,0.0292085,0.041,10.0,35.0,Parts per billion,1.21770825,3.15,10.25,6.0,Parts per million,0.36458325,0.45,5.25,5.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2011-05-01,Parts per billion,6.4583330000000005,12.0,8.0,11.0,Parts per million,0.026667000000000003,0.039,10.0,33.0,Parts per billion,0.74375,1.0,8.0,1.0,Parts per million,0.33125000000000004,0.4,4.0,5.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2011-06-01,Parts per billion,5.625,13.0,7.0,12.0,Parts per million,0.0322295,0.0465,10.0,39.5,Parts per billion,0.925,3.325,11.75,6.0,Parts per million,0.26308875,0.4,5.75,4.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2011-07-01,Parts per billion,5.5,16.0,6.0,15.0,Parts per million,0.036583,0.057,10.0,48.0,Parts per billion,1.5666665000000002,4.15,10.5,7.0,Parts per million,0.3625,0.5,5.5,6.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2011-08-01,Parts per billion,6.9166669999999995,19.0,9.0,18.0,Parts per million,0.030125,0.048,10.0,41.0,Parts per billion,0.8490679999999999,2.65,11.0,4.0,Parts per million,0.4041665,0.55,5.0,6.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2011-09-01,Parts per billion,7.125,15.0,15.0,14.0,Parts per million,0.019833499999999997,0.034,10.0,29.0,Parts per billion,0.91875,3.4,10.0,6.0,Parts per million,0.41770799999999997,0.6,4.25,7.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2011-10-01,Parts per billion,8.25,20.0,18.0,19.0,Parts per million,0.0185,0.039,10.0,33.0,Parts per billion,0.9875,2.5,10.5,4.0,Parts per million,0.485417,0.8,9.0,8.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2011-11-01,Parts per billion,7.999999999999999,16.0,16.0,15.0,Parts per million,0.018687500000000003,0.027000000000000003,9.0,23.0,Parts per billion,1.01666675,2.65,9.25,5.0,Parts per million,0.40625025000000003,0.525,8.5,6.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2011-12-01,Parts per billion,11.0,18.0,17.0,17.0,Parts per million,0.011625,0.019,9.0,16.0,Parts per billion,1.1520834999999998,2.65,7.5,4.0,Parts per million,0.4166665,0.6499999999999999,5.5,7.0
,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2011-03-01,Parts per billion,29.004167,52.4,21.0,49.0,Parts per million,0.0,0.0,22.0,0.0,Parts per billion,1.9416665,12.2,10.0,21.0,Parts per million,0.35,0.8,7.0,7.0
,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2011-04-01,Parts per billion,7.5770835000000005,17.299999999999997,10.0,16.0,Parts per million,0.030312500000000003,0.040999999999999995,11.0,35.0,Parts per billion,0.6874055,5.624999999999999,10.0,10.0,Parts per million,0.10389475000000001,0.2,6.25,2.0
,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2011-05-01,Parts per billion,7.925,16.8,20.0,15.0,Parts per million,0.036542000000000005,0.049,11.0,42.0,Parts per billion,0.3541665,2.1,10.5,3.0,Parts per million,0.059329500000000014,0.15000000000000002,4.0,1.0
,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2011-06-01,Parts per billion,8.020833,17.700000000000003,9.5,16.5,Parts per million,0.036854,0.052,11.0,44.0,Parts per billion,0.6114585,5.025,7.5,8.0,Parts per million,0.03519025,0.15000000000000002,4.25,1.0
,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2011-07-01,Parts per billion,9.925,24.4,7.0,23.0,Parts per million,0.04125,0.06,11.0,51.0,Parts per billion,0.5291665,6.35,7.5,13.0,Parts per million,0.0,0.0,0.0,0.0
,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2011-08-01,Parts per billion,10.966667,24.2,8.0,23.0,Parts per million,0.033957999999999995,0.055,11.0,47.0,Parts per billion,0.64375,5.55,8.5,10.0,Parts per million,0.0020835000000000003,0.05,2.5,0.0
,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2011-09-01,Parts per billion,10.1475,21.700000000000003,9.5,20.5,Parts per million,0.022979,0.036000000000000004,10.0,31.0,Parts per billion,0.13020825,0.825,9.0,0.5,Parts per million,0.045833250000000006,0.2,3.25,1.0
,19,153,30,"1907 CARPENTER, DES MOINES IOWA",Iowa,Polk,Des Moines,2011-03-01,Parts per billion,16.183332999999998,45.0,6.0,42.0,Parts per million,0.023,0.023,22.0,19.0,Parts per billion,0.29285700000000003,0.45,10.5,0.0,Parts per million,0.28447100000000003,0.642,6.0,5.0
,19,153,30,"1907 CARPENTER, DES MOINES IOWA",Iowa,Polk,Des Moines,2011-04-01,Parts per billion,6.328409,13.35,8.5,12.0,Parts per million,0.034125,0.041499999999999995,11.0,35.5,Parts per billion,0.122619,0.275,11.75,0.0,Parts per million,0.20493475,0.25975,7.5,2.0
,19,153,30,"1907 CARPENTER, DES MOINES IOWA",Iowa,Polk,Des Moines,2011-05-01,Parts per billion,6.254544999999999,14.8,7.0,13.0,Parts per million,0.033708,0.047,11.0,40.0,Parts per billion,0.1136365,0.35,10.0,0.0,Parts per million,0.199913,0.28800000000000003,6.0,2.0
,19,153,30,"1907 CARPENTER, DES MOINES IOWA",Iowa,Polk,Des Moines,2011-06-01,Parts per billion,5.670833,12.1,7.0,11.0,Parts per million,0.034417,0.045,11.0,38.0,Parts per billion,0.074026,0.15000000000000002,11.0,0.0,Parts per million,0.19549249999999999,0.2385,8.0,2.0
,19,153,30,"1907 CARPENTER, DES MOINES IOWA",Iowa,Polk,Des Moines,2011-07-01,Parts per billion,6.029167,14.8,8.0,13.0,Parts per million,0.031042,0.043,10.0,36.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.20531799999999997,0.2725,8.0,3.0
,19,153,30,"1907 CARPENTER, DES MOINES IOWA",Iowa,Polk,Des Moines,2011-08-01,Parts per billion,6.508333,16.2,19.0,15.0,Parts per million,0.023083000000000003,0.036000000000000004,10.0,31.0,Parts per billion,0.021428500000000003,0.1,5.5,0.0,Parts per million,0.1975,0.334,10.0,3.0
,19,153,30,"1907 CARPENTER, DES MOINES IOWA",Iowa,Polk,Des Moines,2011-09-01,Parts per billion,7.06875,17.9,18.0,16.5,Parts per million,0.0163125,0.028999999999999998,10.0,25.0,Parts per billion,0.059523999999999994,0.1,8.5,0.0,Parts per million,0.2051885,0.343,9.5,3.0
,19,153,30,"1907 CARPENTER, DES MOINES IOWA",Iowa,Polk,Des Moines,2011-10-01,Parts per billion,10.433333,23.7,7.0,22.0,Parts per million,0.021833,0.033,10.0,28.0,Parts per billion,0.15551949999999998,0.5,10.5,0.0,Parts per million,0.22392399999999998,0.389,8.0,5.0
,19,163,15,10TH ST. & VINE ST. DAVENPORT,Iowa,Scott,Davenport,2011-01-01,Parts per billion,10.129167,21.5,7.0,20.0,Parts per million,0.024208,0.03,10.0,25.0,Parts per billion,0.25683249999999996,0.45,10.5,0.0,Parts per million,0.197625,0.2525,4.0,2.0
,19,163,15,10TH ST. & VINE ST. DAVENPORT,Iowa,Scott,Davenport,2011-02-01,Parts per billion,9.404167,20.4,18.0,19.0,Parts per million,0.029228999999999998,0.037000000000000005,10.0,31.0,Parts per billion,1.1166665,4.55,12.25,7.0,Parts per million,0.191861,0.2455,7.5,2.0
,19,163,15,10TH ST. & VINE ST. DAVENPORT,Iowa,Scott,Davenport,2011-03-01,Parts per billion,7.429167,16.7,18.0,15.0,Parts per million,0.02875,0.038,10.0,32.0,Parts per billion,1.1524845,3.65,9.5,6.0,Parts per million,0.194182,0.238,4.5,2.0
,19,163,15,10TH ST. & VINE ST. DAVENPORT,Iowa,Scott,Davenport,2011-04-01,Parts per billion,5.1625,11.5,17.0,10.0,Parts per million,0.03325,0.039,10.0,33.0,Parts per billion,0.5375000000000001,1.4500000000000002,8.5,1.0,Parts per million,0.2120415,0.2315,7.0,2.0
,19,163,15,10TH ST. & VINE ST. DAVENPORT,Iowa,Scott,Davenport,2011-05-01,Parts per billion,5.058333,12.3,18.0,11.0,Parts per million,0.033167,0.047,10.0,40.0,Parts per billion,0.5020835,1.4,9.5,1.0,Parts per million,0.1997855,0.244,8.5,2.0
,19,163,15,10TH ST. & VINE ST. DAVENPORT,Iowa,Scott,Davenport,2011-06-01,Parts per billion,4.5497025,10.2,7.0,8.5,Parts per million,0.035896,0.0495,10.0,42.0,Parts per billion,0.421515,1.1,13.25,1.0,Parts per million,0.20977649999999998,0.3135,6.25,3.0
,19,163,15,10TH ST. & VINE ST. DAVENPORT,Iowa,Scott,Davenport,2011-07-01,Parts per billion,5.866667,13.9,9.0,12.0,Parts per million,0.036875,0.053,10.0,45.0,Parts per billion,0.35530300000000004,2.3,13.5,3.0,Parts per million,0.20415899999999998,0.2505,9.5,2.0
,19,163,15,10TH ST. & VINE ST. DAVENPORT,Iowa,Scott,Davenport,2011-08-01,Parts per billion,6.0125,15.0,6.0,14.0,Parts per million,0.029625,0.045,10.0,38.0,Parts per billion,0.5636365,2.1,8.0,3.0,Parts per million,0.18678,0.28,9.0,2.0
,19,163,15,10TH ST. & VINE ST. DAVENPORT,Iowa,Scott,Davenport,2011-09-01,Parts per billion,6.1445834999999995,12.95,19.0,11.5,Parts per million,0.0210625,0.0325,10.0,27.5,Parts per billion,0.07992425,0.475,9.5,0.0,Parts per million,0.19700374999999998,0.30325,9.75,3.0
,19,163,15,10TH ST. & VINE ST. DAVENPORT,Iowa,Scott,Davenport,2011-10-01,Parts per billion,9.933333,21.9,19.0,20.0,Parts per million,0.017208,0.032,9.0,27.0,Parts per billion,0.0,0.0,4.0,0.0,Parts per million,0.17670450000000001,0.375,10.5,5.0
,19,163,15,10TH ST. & VINE ST. DAVENPORT,Iowa,Scott,Davenport,2011-11-01,Parts per billion,6.841363500000001,16.0,17.0,14.5,Parts per million,0.017875000000000002,0.026000000000000002,9.0,22.0,Parts per billion,0.43219699999999994,1.275,13.5,1.0,Parts per million,0.185799,0.243,8.5,2.0
,19,163,15,10TH ST. & VINE ST. DAVENPORT,Iowa,Scott,Davenport,2011-12-01,Parts per billion,9.311364000000001,17.95,7.0,16.5,Parts per million,0.0124375,0.018500000000000003,9.0,15.5,Parts per billion,0.6856059999999999,1.925,12.25,3.0,Parts per million,0.210735,0.3165,6.0,3.0
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2011-01-01,Parts per billion,15.633332999999999,31.0,11.0,29.0,Parts per million,0.015125,0.023,10.0,19.0,Parts per billion,3.1479165,4.95,11.0,7.0,Parts per million,0.135417,0.30000000000000004,8.5,3.0
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2011-02-01,Parts per billion,16.9145835,30.8,14.5,28.5,Parts per million,0.0200415,0.027000000000000003,10.0,23.0,Parts per billion,4.21875,5.324999999999999,13.0,7.0,Parts per million,0.4010415,0.625,9.25,7.0
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2011-03-01,Parts per billion,11.691667,27.0,18.0,25.0,Parts per million,0.021667,0.028999999999999998,10.0,25.0,Parts per billion,6.1229165000000005,7.65,12.5,11.0,Parts per million,0.4083335,0.5,8.0,6.0
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2011-04-01,Parts per billion,11.1416665,27.4,6.5,25.5,Parts per million,0.026,0.038500000000000006,10.5,32.5,Parts per billion,5.73735775,8.774999999999999,13.5,13.0,Parts per million,0.44895850000000004,0.6,8.75,7.0
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2011-05-01,Parts per billion,10.533333,26.0,10.0,25.0,Parts per million,0.027417,0.039,11.0,33.0,Parts per billion,4.325,5.9,13.5,9.0,Parts per million,0.575,0.7,8.0,8.0
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2011-06-01,Parts per billion,8.854167,18.0,6.0,17.0,Parts per million,0.028875,0.04,10.0,34.0,Parts per billion,3.9020835,6.949999999999998,11.0,10.0,Parts per million,0.5770835000000001,0.6499999999999999,4.0,7.0
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2011-07-01,Parts per billion,9.766667,18.5,6.0,17.0,Parts per million,0.033,0.048,10.0,41.0,Parts per billion,6.25,8.15,17.0,11.0,Parts per million,0.4833335,0.55,5.0,6.0
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2011-08-01,Parts per billion,13.033333,30.7,18.0,28.0,Parts per million,0.025875,0.042,11.0,36.0,Parts per billion,1.7062499999999998,5.15,12.0,9.0,Parts per million,0.5104165,0.6499999999999999,7.5,7.0
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2011-09-01,Parts per billion,12.126704499999999,27.549999999999997,18.0,25.5,Parts per million,0.0155625,0.028999999999999998,10.0,25.0,Parts per billion,1.2427085,5.325,10.25,9.0,Parts per million,0.3416665,0.575,9.75,6.0
