Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2004-10,Parts per billion,13.521739000000002,23.0,18.0,22.0,Parts per million,0.012125,0.026000000000000002,9.0,22.0,Parts per billion,2.3625,4.8,12.5,9.0,Parts per million,0.20208350000000005,0.4,10.0,5.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2004-01,Parts per billion,22.833333,31.0,16.0,29.0,Parts per million,0.009042,0.016,9.0,14.0,Parts per billion,9.7770835,15.0,14.0,23.0,Parts per million,0.6208335,0.75,9.5,8.5
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2004-02,Parts per billion,28.772727000000003,45.0,18.0,42.0,Parts per million,0.011333,0.021,9.0,18.0,Parts per billion,6.5604165000000005,12.15,7.5,19.0,Parts per million,0.6125,0.8500000000000001,9.5,9.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2004-03,Parts per billion,25.875,45.0,8.0,42.0,Parts per million,0.01575,0.024,10.0,20.0,Parts per billion,4.2833335,8.0,8.5,13.0,Parts per million,0.4645835,0.7,8.0,7.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2004-04,Parts per billion,25.0625,42.5,6.0,40.5,Parts per million,0.021521,0.031,11.0,26.0,Parts per billion,3.8574727500000003,7.325,9.5,12.0,Parts per million,0.38632275,0.625,6.25,6.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2004-05,Parts per billion,18.416667,34.0,14.0,32.0,Parts per million,0.022813,0.035,11.0,30.0,Parts per billion,3.8265154999999997,7.65,10.0,11.0,Parts per million,0.3244445,0.5,9.0,6.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2004-06,Parts per billion,19.125,36.0,18.0,34.0,Parts per million,0.023625,0.036000000000000004,11.0,31.0,Parts per billion,3.9020835,7.65,7.5,13.0,Parts per million,0.33125,0.5,8.5,6.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2004-07,Parts per billion,16.625,29.5,19.0,27.5,Parts per million,0.0218125,0.033,11.5,28.0,Parts per billion,1.95416675,4.825,10.0,9.0,Parts per million,0.23020825,0.4,5.5,3.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2004-08,Parts per billion,17.291667,32.0,18.0,30.0,Parts per million,0.018167,0.033,11.0,28.0,Parts per billion,2.7770835,6.65,11.5,11.0,Parts per million,0.3458335,0.5,8.0,6.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2004-09,Parts per billion,17.875,32.5,18.5,30.5,Parts per million,0.016291999999999997,0.0275,10.0,23.5,Parts per billion,2.175,4.725,10.0,7.0,Parts per million,0.38333325,0.6499999999999999,7.5,7.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2004-10,Parts per billion,22.708333,34.0,18.0,32.0,Parts per million,0.008417000000000001,0.015,9.0,13.0,Parts per billion,3.6458334999999997,6.3,10.5,10.0,Parts per million,0.39375,0.75,9.5,8.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2004-11,Parts per billion,25.513587,40.0,15.0,38.0,Parts per million,0.0050415,0.011000000000000001,8.5,9.0,Parts per billion,4.115625,8.65,12.25,14.0,Parts per million,0.5453597499999999,0.8999999999999999,9.25,9.5
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2004-12,Parts per billion,29.291666999999997,38.0,18.0,36.0,Parts per million,0.005125,0.011000000000000001,9.0,9.0,Parts per billion,5.0729165,9.8,9.5,14.0,Parts per million,0.572917,1.05,8.5,10.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2004-03,Parts per billion,19.541667,32.0,16.0,30.0,Parts per million,0.012,0.012,22.0,10.0,Parts per billion,6.697916499999999,15.3,9.5,29.0,Parts per million,0.5166665,1.3,1.0,9.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2004-04,Parts per billion,13.375,27.5,7.5,26.0,Parts per million,0.030604500000000003,0.045,10.5,38.0,Parts per billion,6.4052085000000005,13.475000000000001,10.25,22.0,Parts per million,0.2770835,0.55,8.0,5.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2004-05,Parts per billion,10.458333,22.0,6.0,21.0,Parts per million,0.030625,0.05,11.0,42.0,Parts per billion,6.35625,12.15,10.5,20.0,Parts per million,0.234659,0.5,3.0,5.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2004-06,Parts per billion,8.9166665,21.0,13.5,20.0,Parts per million,0.0275415,0.048,10.0,41.0,Parts per billion,5.5927085000000005,12.15,10.5,20.0,Parts per million,0.26979175,0.4,9.75,5.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2004-07,Parts per billion,7.791666999999999,17.0,9.0,16.0,Parts per million,0.030167000000000006,0.05,11.0,42.0,Parts per billion,6.4354165000000005,13.8,11.0,23.0,Parts per million,0.3,0.4,3.0,5.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2004-08,Parts per billion,8.5,16.0,7.0,15.0,Parts per million,0.027957999999999997,0.055,10.0,47.0,Parts per billion,3.0333335,7.0,10.5,13.0,Parts per million,0.271131,0.4,3.5,5.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2004-09,Parts per billion,11.145833,22.0,10.0,21.0,Parts per million,0.022417,0.0485,10.0,41.5,Parts per billion,6.0666665,12.15,13.25,20.5,Parts per million,0.36250000000000004,0.5,4.5,6.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2004-10,Parts per billion,13.5,21.0,16.0,20.0,Parts per million,0.011833,0.026000000000000002,10.0,22.0,Parts per billion,7.35625,12.65,13.0,21.0,Parts per million,0.327083,0.45,4.0,5.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2004-03,Parts per billion,13.625,27.0,7.0,25.0,Parts per million,0.016,0.016,22.0,14.0,Parts per billion,7.35625,14.8,12.5,23.0,Parts per million,0.53125,0.7,6.5,7.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2004-04,Parts per billion,12.791666499999998,28.0,6.5,26.0,Parts per million,0.030771,0.045,10.0,38.0,Parts per billion,7.356249999999999,16.15,11.0,25.5,Parts per million,0.434375,0.6499999999999999,8.25,7.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2004-05,Parts per billion,11.9375,20.0,11.5,19.0,Parts per million,0.031875,0.046,11.0,39.0,Parts per billion,10.4875,18.8,10.5,29.0,Parts per million,0.08020825000000001,0.225,7.25,2.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2004-06,Parts per billion,11.541667,21.0,19.0,20.0,Parts per million,0.030208,0.049,11.0,42.0,Parts per billion,4.0857145,10.5,10.5,17.0,Parts per million,0.025,0.15000000000000002,10.5,1.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2004-07,Parts per billion,12.125,20.0,14.0,19.0,Parts per million,0.030333,0.047,10.0,40.0,Parts per billion,4.1583335,10.8,12.5,19.0,Parts per million,0.06344699999999999,0.2,10.0,1.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2004-08,Parts per billion,11.625,21.5,14.5,20.5,Parts per million,0.0280835,0.048,10.0,41.0,Parts per billion,5.26041675,13.4,10.5,24.5,Parts per million,0.1354165,0.35,10.25,2.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2004-09,Parts per billion,10.5208335,23.5,18.0,22.5,Parts per million,0.024146,0.044,10.0,37.0,Parts per billion,0.4708335,3.325,10.5,5.5,Parts per million,0.13437500000000002,0.375,9.5,3.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2004-10,Parts per billion,12.083333,21.0,16.0,20.0,Parts per million,0.012042,0.024,10.0,20.0,Parts per billion,1.11875,5.5,10.5,10.0,Parts per million,0.0458335,0.25,7.5,2.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2004-03,Parts per billion,19.75,30.0,17.0,28.0,Parts per million,0.004,0.004,22.0,3.0,Parts per billion,2.9479165000000003,4.5,17.0,7.0,Parts per million,0.360417,0.4,6.0,5.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2004-04,Parts per billion,17.916666499999998,33.5,5.0,31.5,Parts per million,0.035062499999999996,0.0465,11.0,39.5,Parts per billion,4.675,8.475000000000001,11.0,13.0,Parts per million,0.43333325,0.6,5.5,6.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2004-05,Parts per billion,10.833333,25.0,6.0,24.0,Parts per million,0.037167,0.055,11.0,47.0,Parts per billion,3.0145835,8.0,11.0,13.0,Parts per million,0.4479165,0.6,4.5,7.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2004-06,Parts per billion,12.6458335,31.0,6.0,29.0,Parts per million,0.0335835,0.051500000000000004,11.0,43.5,Parts per billion,2.7886127500000004,7.65,8.75,13.0,Parts per million,0.3989585,0.55,6.0,6.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2004-07,Parts per billion,11.166667,24.0,5.0,23.0,Parts per million,0.035207999999999996,0.054000000000000006,11.0,46.0,Parts per billion,3.0666665,6.15,11.0,10.0,Parts per million,0.389583,0.55,4.0,6.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2004-08,Parts per billion,11.25,28.0,6.0,26.0,Parts per million,0.031417,0.055,11.0,47.0,Parts per billion,4.1726709999999985,9.3,13.0,14.0,Parts per million,0.4375,0.6,6.5,7.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2004-09,Parts per billion,10.458333,26.0,7.0,25.0,Parts per million,0.023666999999999997,0.04,10.0,34.0,Parts per billion,2.2770835,4.0,11.5,7.0,Parts per million,0.4395835,0.75,6.0,7.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2004-10,Parts per billion,15.291666499999998,27.0,16.0,25.0,Parts per million,0.011479,0.024,9.0,20.0,Parts per billion,3.6520835,8.725000000000001,10.25,15.0,Parts per million,0.4322915,0.7,9.0,7.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2004-01,Parts per billion,22.0,32.0,18.0,30.0,Parts per million,0.009375,0.019,10.0,16.0,Parts per billion,1.2041665000000001,2.0,8.0,3.0,Parts per million,0.4875,0.7,7.5,7.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2004-02,Parts per billion,17.181818,35.0,15.0,33.0,Parts per million,0.014875,0.025,10.0,21.0,Parts per billion,0.8974024999999999,2.0,7.5,3.0,Parts per million,0.4020835,0.55,8.0,6.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2004-03,Parts per billion,18.6742425,37.5,19.0,35.5,Parts per million,0.0224585,0.036000000000000004,10.0,31.0,Parts per billion,1.1291729999999998,2.575,7.75,4.0,Parts per million,0.365625,0.55,7.5,6.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2004-04,Parts per billion,15.041667000000002,30.0,7.0,28.0,Parts per million,0.029082999999999998,0.043,11.0,36.0,Parts per billion,0.8625,2.5,7.5,4.0,Parts per million,0.3770835,0.55,7.5,6.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2004-05,Parts per billion,11.458333,22.0,19.0,21.0,Parts per million,0.025042,0.039,11.0,33.0,Parts per billion,0.4479165,1.5,4.0,3.0,Parts per million,0.31295300000000004,0.4,3.5,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2004-06,Parts per billion,12.4791665,24.0,6.0,23.0,Parts per million,0.023229,0.035500000000000004,11.0,30.0,Parts per billion,0.47083325,1.725,5.75,3.0,Parts per million,0.37405299999999997,0.45,3.5,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2004-07,Parts per billion,11.2083335,24.5,6.5,23.5,Parts per million,0.026375,0.041,11.0,35.0,Parts per billion,0.53020825,1.65,7.5,3.0,Parts per million,0.303125,0.45,4.0,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2004-08,Parts per billion,15.136364000000002,36.0,17.0,34.0,Parts per million,0.035207999999999996,0.062,11.0,58.0,Parts per billion,0.8847825,1.65,4.0,3.0,Parts per million,0.3887685,0.55,6.5,6.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2004-09,Parts per billion,20.479166499999998,39.0,12.5,37.0,Parts per million,0.028353999999999997,0.05,11.0,42.5,Parts per billion,0.19393775000000002,1.5,7.5,2.0,Parts per million,0.31354150000000003,0.55,7.0,5.5
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2004-10,Parts per billion,15.645833500000002,31.5,18.0,29.5,Parts per million,0.015354,0.03,10.0,25.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.38125,0.6499999999999999,4.75,6.5
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2004-11,Parts per billion,14.604166499999998,29.5,18.0,27.5,Parts per million,0.0129085,0.026000000000000002,9.5,22.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.49833325,1.05,7.0,13.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2004-12,Parts per billion,21.809524,35.0,18.0,33.0,Parts per million,0.011082999999999999,0.021,9.0,18.0,Parts per billion,0.0395835,0.65,1.0,1.0,Parts per million,0.4729165,0.9,8.5,9.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2004-01,Parts per billion,18.7269735,34.0,11.0,32.0,Parts per million,0.0161665,0.030500000000000006,9.5,26.0,Parts per billion,0.3645835,1.3,8.0,2.0,Parts per million,0.4104165,0.9,8.5,9.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2004-02,Parts per billion,16.159091,39.0,15.0,37.0,Parts per million,0.0224255,0.038000000000000006,10.0,32.5,Parts per billion,0.4916665,1.65,9.0,2.5,Parts per million,0.3791665,0.95,8.5,9.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2004-03,Parts per billion,13.818182,34.5,11.0,32.5,Parts per million,0.027416500000000003,0.043,10.0,36.5,Parts per billion,0.1645835,0.65,5.5,1.0,Parts per million,0.3041665,0.6499999999999999,7.0,6.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2004-04,Parts per billion,10.0,28.5,7.0,27.0,Parts per million,0.0371875,0.0495,10.5,41.5,Parts per billion,0.11875,0.5,5.0,0.5,Parts per million,0.2541665,0.5,7.0,5.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2004-05,Parts per billion,9.166666499999998,30.0,12.5,28.0,Parts per million,0.0341875,0.05,10.0,42.5,Parts per billion,0.2479165,1.15,6.0,2.0,Parts per million,0.2145835,0.45,5.5,4.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2004-06,Parts per billion,9.91458325,23.5,10.5,22.0,Parts per million,0.03565650000000001,0.05125,10.0,43.75,Parts per billion,0.21145825000000001,1.0,5.0,2.0,Parts per million,0.18541675000000002,0.35,6.75,3.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2004-07,Parts per billion,9.4583335,24.0,8.5,22.5,Parts per million,0.0380205,0.053000000000000005,10.0,44.5,Parts per billion,0.14285699999999998,0.5,4.0,0.5,Parts per million,0.23478249999999998,0.4,5.5,4.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2004-08,Parts per billion,10.0,23.5,9.5,22.0,Parts per million,0.036375,0.052500000000000005,10.0,44.5,Parts per billion,0.16381600000000002,0.5,4.5,0.5,Parts per million,0.24791649999999998,0.4,6.0,4.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2004-09,Parts per billion,10.947916750000001,27.0,13.0,25.25,Parts per million,0.030927000000000003,0.044,9.5,37.25,Parts per billion,0.2875,0.825,6.75,1.5,Parts per million,0.2672675000000001,0.45,6.5,5.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2004-10,Parts per billion,11.541667,28.5,13.5,26.5,Parts per million,0.0221875,0.036000000000000004,9.5,30.5,Parts per billion,0.3,1.15,10.5,2.0,Parts per million,0.2854165,0.6,7.5,6.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2004-11,Parts per billion,12.2604165,28.0,15.25,26.5,Parts per million,0.020375,0.0345,9.0,29.0,Parts per billion,0.34687500000000004,1.0,5.0,1.5,Parts per million,0.316875,0.775,7.25,7.5
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2004-12,Parts per billion,18.4166665,36.5,17.0,34.5,Parts per million,0.014542,0.028999999999999998,9.0,24.5,Parts per billion,0.6354165,2.0,13.5,3.5,Parts per million,0.5958335,1.2000000000000002,17.5,12.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2004-01,Parts per billion,14.916667000000002,30.0,15.0,28.0,Parts per million,0.012125,0.022000000000000002,10.0,19.0,Parts per billion,7.652083500000001,14.65,10.5,23.0,Parts per million,0.2708335,0.6,8.0,6.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2004-02,Parts per billion,14.916667000000002,34.0,12.0,32.0,Parts per million,0.018000000000000002,0.03,10.0,25.0,Parts per billion,5.5577640000000015,9.0,10.0,14.0,Parts per million,0.2708335,0.4,7.0,5.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2004-03,Parts per billion,12.041667,26.0,9.0,25.0,Parts per million,0.024708,0.038,10.0,32.0,Parts per billion,5.85625,11.8,11.0,20.0,Parts per million,0.297917,0.45,8.5,5.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2004-04,Parts per billion,10.958333,29.0,7.0,27.0,Parts per million,0.025125,0.039,10.0,33.0,Parts per billion,6.645833500000001,12.3,12.5,20.0,Parts per million,0.2791665,0.45,7.0,5.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2004-05,Parts per billion,9.25,23.0,6.0,22.0,Parts per million,0.016041999999999997,0.027000000000000003,9.0,23.0,Parts per billion,4.85625,6.65,13.5,10.0,Parts per million,0.3020835,0.4,7.0,5.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2004-06,Parts per billion,8.9109845,21.5,14.0,20.5,Parts per million,0.0129375,0.021,10.0,18.0,Parts per billion,5.81451575,9.825,13.5,16.5,Parts per million,0.24605975000000002,0.42500000000000004,8.0,4.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2004-07,Parts per billion,6.875,22.0,7.0,21.0,Parts per million,0.0171665,0.035500000000000004,10.0,30.0,Parts per billion,5.2707105,8.25,13.25,12.5,Parts per million,0.35624999999999996,0.6,7.0,6.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2004-08,Parts per billion,7.1666669999999995,22.0,14.0,21.0,Parts per million,0.030542000000000007,0.054000000000000006,9.0,46.0,Parts per billion,6.35625,8.3,13.5,13.0,Parts per million,0.2541665,0.55,7.5,5.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2004-09,Parts per billion,7.3333330000000005,25.0,9.0,24.0,Parts per million,0.030042000000000006,0.054000000000000006,10.0,46.0,Parts per billion,5.99375,7.65,13.0,11.0,Parts per million,0.302083,0.5,7.0,5.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2004-10,Parts per billion,7.253788,17.5,7.5,16.5,Parts per million,0.013104499999999998,0.025500000000000002,9.5,21.5,Parts per billion,6.33606375,7.9,13.25,11.0,Parts per million,0.35625025,0.6,6.5,6.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2004-11,Parts per billion,11.5,23.0,17.0,22.0,Parts per million,0.012042,0.021,10.0,18.0,Parts per billion,5.287578,7.8,4.0,13.0,Parts per million,0.35625,0.5,9.5,6.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2004-12,Parts per billion,20.5,34.0,18.0,32.0,Parts per million,0.012167,0.026000000000000002,9.0,22.0,Parts per billion,7.885092999999999,12.5,13.0,20.0,Parts per million,0.25625,0.5,7.0,5.0
