Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2000-05-01,Parts per billion,17.541666499999998,39.0,8.0,37.0,Parts per million,0.0310625,0.052000000000000005,10.0,44.5,Parts per billion,3.9020835,7.15,9.0,12.0,Parts per million,0.4375,0.6749999999999999,6.0,7.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2000-06-01,Parts per billion,14.666667000000002,27.5,8.0,25.5,Parts per million,0.0349165,0.052500000000000005,11.0,44.5,Parts per billion,4.365625,11.9,7.5,21.5,Parts per million,0.59479175,0.8,8.0,8.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2000-08-01,Parts per billion,14.040761,29.5,12.0,27.5,Parts per million,0.032396,0.056499999999999995,10.0,47.5,Parts per billion,1.20416675,5.9,6.25,9.5,Parts per million,0.48125000000000007,0.725,6.25,7.5
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2000-09-01,Parts per billion,11.5,21.5,12.5,20.5,Parts per million,0.017166999999999998,0.0335,9.0,28.5,Parts per billion,1.07291675,5.725,10.0,10.0,Parts per million,0.26666675,0.625,7.75,7.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2000-10-01,Parts per billion,16.041667,32.0,17.0,30.0,Parts per million,0.012916999999999998,0.03,9.0,25.0,Parts per billion,7.533333499999999,12.15,10.0,19.0,Parts per million,0.2145835,0.9,6.5,7.0
,42,21,11,MILLER AUTO SHOP 1 MESSENGER ST,Pennsylvania,Cambria,Johnstown,2000-03-01,Parts per billion,21.625,36.0,19.0,34.0,Parts per million,0.002,0.002,22.0,2.0,Parts per billion,11.7833335,41.5,11.0,64.0,Parts per million,0.5125,0.75,3.5,7.0
,42,21,11,MILLER AUTO SHOP 1 MESSENGER ST,Pennsylvania,Cambria,Johnstown,2000-04-01,Parts per billion,12.25,30.0,19.0,28.0,Parts per million,0.0298335,0.044000000000000004,10.0,37.0,Parts per billion,3.796875,11.075,12.25,18.0,Parts per million,0.43958325,0.7,7.25,7.0
,42,21,11,MILLER AUTO SHOP 1 MESSENGER ST,Pennsylvania,Cambria,Johnstown,2000-05-01,Parts per billion,12.541667,25.0,19.0,24.0,Parts per million,0.033832999999999995,0.057,10.0,48.0,Parts per billion,3.0666665,9.8,10.5,17.0,Parts per million,0.4229165,0.6,7.5,6.0
,42,21,11,MILLER AUTO SHOP 1 MESSENGER ST,Pennsylvania,Cambria,Johnstown,2000-06-01,Parts per billion,11.125,24.0,20.0,23.0,Parts per million,0.029875000000000002,0.052,10.5,44.0,Parts per billion,3.65208325,11.825,11.5,19.5,Parts per million,0.421875,0.6,8.0,6.0
,42,21,11,MILLER AUTO SHOP 1 MESSENGER ST,Pennsylvania,Cambria,Johnstown,2000-07-01,Parts per billion,12.0,23.0,19.0,22.0,Parts per million,0.026333,0.049,10.0,42.0,Parts per billion,1.1916665000000002,5.5,12.5,9.0,Parts per million,0.3854165000000001,0.55,9.5,6.0
,42,21,11,MILLER AUTO SHOP 1 MESSENGER ST,Pennsylvania,Cambria,Johnstown,2000-08-01,Parts per billion,12.416667,25.0,19.0,24.0,Parts per million,0.022292,0.043,10.0,36.0,Parts per billion,3.0666665,8.15,13.5,14.0,Parts per million,0.3875,0.6,6.0,6.0
,42,21,11,MILLER AUTO SHOP 1 MESSENGER ST,Pennsylvania,Cambria,Johnstown,2000-09-01,Parts per billion,11.333333,24.0,18.0,23.0,Parts per million,0.016166999999999997,0.036000000000000004,10.0,31.0,Parts per billion,1.7708335,6.65,13.0,13.0,Parts per million,0.30833350000000004,0.55,9.5,6.0
,42,21,11,MILLER AUTO SHOP 1 MESSENGER ST,Pennsylvania,Cambria,Johnstown,2000-10-01,Parts per billion,20.166667,35.0,18.0,33.0,Parts per million,0.013125,0.03,10.0,25.0,Parts per billion,4.7770835,11.3,12.5,19.0,Parts per million,0.464583,0.8,9.0,8.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2000-03-01,Parts per billion,15.75,33.0,2.0,31.0,Parts per million,0.001,0.001,22.0,1.0,Parts per billion,3.9479165000000003,9.0,13.0,14.0,Parts per million,0.3958335,1.15,3.0,9.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2000-04-01,Parts per billion,10.7234845,31.0,11.0,29.0,Parts per million,0.031229,0.046,11.0,39.0,Parts per billion,2.16565075,4.8,6.0,8.0,Parts per million,0.192762,0.45,6.75,3.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2000-05-01,Parts per billion,14.666667000000002,30.0,19.0,28.0,Parts per million,0.028207999999999997,0.047,10.0,40.0,Parts per billion,1.2375,3.65,8.0,6.0,Parts per million,0.2197465,0.45,8.5,5.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2000-06-01,Parts per billion,13.291667000000002,29.0,17.0,27.0,Parts per million,0.025042,0.046,10.0,39.0,Parts per billion,0.6979165,3.65,9.5,6.0,Parts per million,0.4083335,0.6,9.5,6.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2000-07-01,Parts per billion,10.333333,27.0,19.0,25.0,Parts per million,0.024166999999999998,0.040999999999999995,10.0,35.0,Parts per billion,0.25,1.65,7.5,3.0,Parts per million,0.6854165000000001,0.8500000000000001,7.0,9.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2000-08-01,Parts per billion,12.291667,29.0,19.0,27.0,Parts per million,0.02125,0.038,10.0,32.0,Parts per billion,0.7375,2.3,10.0,4.0,Parts per million,0.571558,0.9,7.0,9.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2000-09-01,Parts per billion,14.083332999999998,28.0,19.0,26.0,Parts per million,0.020083,0.035,10.0,30.0,Parts per billion,1.3476190000000001,3.5,10.0,6.0,Parts per million,0.833333,1.05,6.5,10.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2000-10-01,Parts per billion,17.0,31.0,18.0,29.0,Parts per million,0.013291999999999998,0.03,9.0,25.0,Parts per billion,2.537013,6.0,10.5,10.0,Parts per million,0.145833,0.35,7.0,5.0
,42,71,7,ABRAHAM LINCOLN JR HIGH GROFFTOWN RD,Pennsylvania,Lancaster,Lancaster,2000-03-01,Parts per billion,20.291667,40.0,20.0,38.0,Parts per million,0.0,0.0,22.0,0.0,Parts per billion,3.3104165,6.3,4.5,10.0,Parts per million,0.16875,0.65,21.5,5.0
,42,71,7,ABRAHAM LINCOLN JR HIGH GROFFTOWN RD,Pennsylvania,Lancaster,Lancaster,2000-04-01,Parts per billion,12.4791665,26.0,18.0,24.5,Parts per million,0.026354,0.038,10.0,32.0,Parts per billion,2.6552084999999996,6.475,10.0,10.5,Parts per million,0.0010417500000000001,0.025,0.0,0.0
,42,71,7,ABRAHAM LINCOLN JR HIGH GROFFTOWN RD,Pennsylvania,Lancaster,Lancaster,2000-05-01,Parts per billion,11.958333,25.0,6.0,24.0,Parts per million,0.033222,0.054000000000000006,10.0,46.0,Parts per billion,1.6583335,4.5,12.5,7.0,Parts per million,0.00625,0.05,0.5,0.0
,42,71,7,ABRAHAM LINCOLN JR HIGH GROFFTOWN RD,Pennsylvania,Lancaster,Lancaster,2000-06-01,Parts per billion,8.5833335,21.5,9.0,20.5,Parts per million,0.033853999999999995,0.054000000000000006,11.0,46.0,Parts per billion,1.984375,6.575,11.25,10.5,Parts per million,0.16249999999999998,0.35,6.25,3.0
,42,71,7,ABRAHAM LINCOLN JR HIGH GROFFTOWN RD,Pennsylvania,Lancaster,Lancaster,2000-07-01,Parts per billion,8.708333,20.0,20.0,19.0,Parts per million,0.031833,0.054000000000000006,11.0,46.0,Parts per billion,1.9083335,5.5,13.0,10.0,Parts per million,0.1479165,0.35,5.0,3.0
,42,71,7,ABRAHAM LINCOLN JR HIGH GROFFTOWN RD,Pennsylvania,Lancaster,Lancaster,2000-08-01,Parts per billion,8.833333,22.0,7.0,21.0,Parts per million,0.027708,0.05,11.0,42.0,Parts per billion,1.9020835,5.65,10.5,10.0,Parts per million,0.1354165,0.4,5.0,3.0
,42,71,7,ABRAHAM LINCOLN JR HIGH GROFFTOWN RD,Pennsylvania,Lancaster,Lancaster,2000-09-01,Parts per billion,8.25,20.0,10.0,19.0,Parts per million,0.017,0.034,10.0,29.0,Parts per billion,1.7770834999999998,4.8,10.5,9.0,Parts per million,0.0,0.0,0.0,0.0
,42,71,7,ABRAHAM LINCOLN JR HIGH GROFFTOWN RD,Pennsylvania,Lancaster,Lancaster,2000-10-01,Parts per billion,16.666667,35.0,18.0,33.0,Parts per million,0.012375,0.031,9.0,26.0,Parts per billion,3.4875,8.5,10.5,14.0,Parts per million,0.764583,1.25,7.5,13.0
,42,73,15,CROTON ST & JEFFERSON ST.,Pennsylvania,Lawrence,New Castle,2000-03-01,Parts per billion,24.583333,40.0,21.0,38.0,Parts per million,0.0,0.0,22.0,0.0,Parts per billion,4.6520835,7.3,9.5,11.0,Parts per million,0.39375,0.75,7.5,6.0
,42,73,15,CROTON ST & JEFFERSON ST.,Pennsylvania,Lawrence,New Castle,2000-04-01,Parts per billion,14.9375,31.0,8.5,29.0,Parts per million,0.023,0.036500000000000005,11.0,31.0,Parts per billion,5.29375,9.75,10.5,15.0,Parts per million,0.578125,0.9,8.25,8.5
,42,73,15,CROTON ST & JEFFERSON ST.,Pennsylvania,Lawrence,New Castle,2000-05-01,Parts per billion,20.208333,37.0,18.0,35.0,Parts per million,0.026708,0.044000000000000004,11.0,37.0,Parts per billion,4.9479165,9.0,10.0,14.0,Parts per million,0.64375,0.9,10.0,9.0
,42,73,15,CROTON ST & JEFFERSON ST.,Pennsylvania,Lawrence,New Castle,2000-06-01,Parts per billion,18.979167,32.0,15.0,30.0,Parts per million,0.026979,0.047,11.0,40.0,Parts per billion,5.66875,9.325,7.5,15.0,Parts per million,0.53020825,0.75,9.0,7.5
,42,73,15,CROTON ST & JEFFERSON ST.,Pennsylvania,Lawrence,New Castle,2000-07-01,Parts per billion,14.736842000000001,30.0,19.0,28.0,Parts per million,0.025917000000000003,0.047,11.0,40.0,Parts per billion,4.1520835,11.5,13.0,20.0,Parts per million,0.5062500000000001,0.7,8.5,7.0
,42,73,15,CROTON ST & JEFFERSON ST.,Pennsylvania,Lawrence,New Castle,2000-08-01,Parts per billion,13.875,28.0,18.0,26.0,Parts per million,0.022667,0.04,11.0,34.0,Parts per billion,5.5208335,11.5,13.0,19.0,Parts per million,0.20625,0.5,8.0,5.0
,42,73,15,CROTON ST & JEFFERSON ST.,Pennsylvania,Lawrence,New Castle,2000-09-01,Parts per billion,13.395832999999998,26.5,16.5,25.0,Parts per million,0.014354000000000002,0.0275,10.0,23.5,Parts per billion,6.984375,16.65,11.75,25.5,Parts per million,0.42395825,0.675,9.5,7.0
,42,73,15,CROTON ST & JEFFERSON ST.,Pennsylvania,Lawrence,New Castle,2000-10-01,Parts per billion,18.3916665,33.0,17.0,31.0,Parts per million,0.0097915,0.025500000000000002,10.0,21.5,Parts per billion,6.668750000000001,12.65,10.75,20.0,Parts per million,0.9906250000000001,1.4500000000000002,8.5,15.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2000-03-01,Parts per billion,18.571429000000002,46.0,22.0,43.0,Parts per million,0.001,0.001,22.0,1.0,Parts per billion,1.819565,6.0,7.5,11.0,Parts per million,0.049366,0.5,20.5,2.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2000-04-01,Parts per billion,15.020832999999998,32.0,7.0,30.0,Parts per million,0.0276045,0.040499999999999994,10.0,34.5,Parts per billion,0.8260417499999999,3.5,10.0,6.5,Parts per million,0.043750000000000004,0.15000000000000002,0.5,1.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2000-05-01,Parts per billion,14.956522,33.0,7.0,31.0,Parts per million,0.036583,0.06,10.0,51.0,Parts per billion,1.4816770000000001,5.3,7.5,10.0,Parts per million,0.07735500000000001,0.25,6.5,2.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2000-06-01,Parts per billion,11.8125,24.0,7.0,23.0,Parts per million,0.038625,0.0595,10.0,50.5,Parts per billion,1.19166675,5.15,7.75,9.0,Parts per million,0.06979175000000001,0.2,8.0,2.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2000-07-01,Parts per billion,13.666667000000002,30.0,19.0,28.0,Parts per million,0.032875,0.06,10.0,51.0,Parts per billion,1.2375,4.65,10.5,9.0,Parts per million,0.037499999999999985,0.15000000000000002,5.0,1.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2000-08-01,Parts per billion,13.833332999999998,30.0,19.0,28.0,Parts per million,0.029833,0.047,10.0,40.0,Parts per billion,2.2770835,6.3,10.0,10.0,Parts per million,0.0416665,0.2,6.5,1.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2000-09-01,Parts per billion,17.75,34.5,18.0,32.5,Parts per million,0.017854000000000002,0.0345,10.0,29.5,Parts per billion,0.5104167500000001,3.15,13.0,6.5,Parts per million,0.30208325,0.55,9.5,6.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2000-10-01,Parts per billion,20.791667,39.0,17.0,37.0,Parts per million,0.014667,0.034,9.0,29.0,Parts per billion,3.6520835,8.65,10.5,14.0,Parts per million,0.3208335,0.75,9.0,7.0
,42,95,25,WASHINGTON & CAMBRIA STS. FREEMANSBURG,Pennsylvania,Northampton,Freemansburg,2000-03-01,Parts per billion,21.125,38.0,20.0,36.0,Parts per million,0.0005,0.001,23.0,1.0,Parts per billion,4.7770835,9.3,7.0,14.0,Parts per million,0.1729165,0.6000000000000001,22.5,5.0
,42,95,25,WASHINGTON & CAMBRIA STS. FREEMANSBURG,Pennsylvania,Northampton,Freemansburg,2000-04-01,Parts per billion,13.75,28.0,15.0,26.0,Parts per million,0.0325,0.044000000000000004,10.0,37.0,Parts per billion,5.5208335,10.5,8.0,17.0,Parts per million,0.0458335,0.2,6.0,2.0
,42,95,25,WASHINGTON & CAMBRIA STS. FREEMANSBURG,Pennsylvania,Northampton,Freemansburg,2000-05-01,Parts per billion,14.875,29.0,6.0,27.0,Parts per million,0.032292,0.053,10.0,45.0,Parts per billion,3.9875,7.0,7.5,11.0,Parts per million,0.091667,0.35,6.0,2.0
,42,95,25,WASHINGTON & CAMBRIA STS. FREEMANSBURG,Pennsylvania,Northampton,Freemansburg,2000-06-01,Parts per billion,11.4166665,26.5,5.0,25.0,Parts per million,0.027854,0.053,11.0,45.0,Parts per billion,2.56979175,6.3,9.0,10.0,Parts per million,0.27812525,0.45,10.0,5.0
,42,95,25,WASHINGTON & CAMBRIA STS. FREEMANSBURG,Pennsylvania,Northampton,Freemansburg,2000-07-01,Parts per billion,11.333333,25.0,20.0,24.0,Parts per million,0.029207999999999998,0.049,10.0,42.0,Parts per billion,3.2770835,6.65,10.5,11.0,Parts per million,0.325,0.45,6.0,5.0
,42,95,25,WASHINGTON & CAMBRIA STS. FREEMANSBURG,Pennsylvania,Northampton,Freemansburg,2000-08-01,Parts per billion,13.0,26.0,19.0,25.0,Parts per million,0.025125,0.043,10.0,36.0,Parts per billion,4.3166665,9.0,10.0,14.0,Parts per million,0.459873,0.75,5.5,7.0
,42,95,25,WASHINGTON & CAMBRIA STS. FREEMANSBURG,Pennsylvania,Northampton,Freemansburg,2000-09-01,Parts per billion,12.5733695,23.5,18.0,22.5,Parts per million,0.0168125,0.036500000000000005,10.0,31.0,Parts per billion,6.2541667499999996,10.075,9.5,16.0,Parts per million,0.440625,0.7,6.0,7.0
,42,95,25,WASHINGTON & CAMBRIA STS. FREEMANSBURG,Pennsylvania,Northampton,Freemansburg,2000-10-01,Parts per billion,17.791667,31.0,18.0,29.0,Parts per million,0.014667,0.033,9.0,28.0,Parts per billion,6.941666499999999,13.0,10.5,20.0,Parts per million,0.64375,1.15,7.5,11.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2000-01-01,Parts per billion,29.125,40.0,17.0,38.0,Parts per million,0.006167,0.012,9.0,10.0,Parts per billion,5.5666665,12.5,11.0,19.0,Parts per million,0.64375,0.95,10.0,10.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2000-02-01,Parts per billion,34.380952,54.0,10.0,51.0,Parts per million,0.006292,0.015,9.0,13.0,Parts per billion,6.10625,16.3,10.5,26.0,Parts per million,0.7875000000000001,1.3,8.5,13.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2000-03-01,Parts per billion,27.0,48.0,12.0,45.0,Parts per million,0.016541999999999998,0.027000000000000003,10.0,23.0,Parts per billion,2.3104165,7.65,11.5,11.0,Parts per million,0.5261515,0.9,8.5,9.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2000-04-01,Parts per billion,22.25,40.0,6.0,38.0,Parts per million,0.017917,0.028499999999999998,10.5,24.5,Parts per billion,2.27083325,5.15,11.0,9.0,Parts per million,0.5052082499999999,0.8,6.75,8.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2000-05-01,Parts per billion,24.416667,43.0,8.0,41.0,Parts per million,0.022958000000000003,0.038,11.0,32.0,Parts per billion,2.9020835,6.3,8.0,10.0,Parts per million,0.3270835,0.6,7.0,6.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2000-06-01,Parts per billion,23.151785500000003,42.0,14.5,40.0,Parts per million,0.02425,0.038,11.0,32.0,Parts per billion,3.02127975,7.65,8.75,12.5,Parts per million,0.365625,0.625,7.75,6.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2000-07-01,Parts per billion,18.583333,32.0,10.0,30.0,Parts per million,0.025042,0.039,11.0,33.0,Parts per billion,1.99375,5.15,8.0,9.0,Parts per million,0.3916665,0.6,7.5,6.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2000-08-01,Parts per billion,21.5,41.0,7.0,39.0,Parts per million,0.022375,0.038,10.0,32.0,Parts per billion,3.23125,8.8,7.5,14.0,Parts per million,0.4895835,0.7,7.5,8.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2000-09-01,Parts per billion,20.520833,37.0,17.5,35.0,Parts per million,0.013708000000000001,0.025500000000000002,10.0,21.5,Parts per billion,2.46458325,6.475,12.25,10.0,Parts per million,0.47708324999999996,0.75,8.25,7.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2000-10-01,Parts per billion,26.041667,48.0,18.0,45.0,Parts per million,0.009375,0.02,9.0,17.0,Parts per billion,4.4083335,9.3,10.0,16.0,Parts per million,0.6416664999999999,1.35,10.0,13.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2000-11-01,Parts per billion,24.895833500000002,37.0,14.0,35.0,Parts per million,0.003583,0.0085,8.0,7.5,Parts per billion,5.87589275,9.075,10.0,14.0,Parts per million,0.6072915,1.1,10.25,10.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2000-12-01,Parts per billion,27.333333000000003,38.0,16.0,36.0,Parts per million,0.0029170000000000003,0.008,8.0,7.0,Parts per billion,7.066666499999999,14.5,7.0,23.0,Parts per million,0.670833,1.1,11.0,11.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2000-03-01,Parts per billion,21.869564999999998,36.0,8.0,34.0,Parts per million,0.0,0.0,22.0,0.0,Parts per billion,6.5270835,12.3,12.5,20.0,Parts per million,0.3604165,0.9,6.0,8.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2000-04-01,Parts per billion,13.458333500000002,31.0,9.5,29.0,Parts per million,0.0248955,0.043000000000000003,11.0,36.5,Parts per billion,7.4677085000000005,16.0,10.5,26.5,Parts per million,0.11875,0.325,5.5,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2000-05-01,Parts per billion,13.666667000000002,29.0,7.0,27.0,Parts per million,0.029457999999999998,0.055999999999999994,10.0,47.0,Parts per billion,5.6916665,12.15,10.0,20.0,Parts per million,0.0958335,0.25,4.0,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2000-06-01,Parts per billion,10.5625,22.0,4.5,21.0,Parts per million,0.0301665,0.054,10.5,46.0,Parts per billion,7.106250000000001,15.075,11.0,23.5,Parts per million,0.03645849999999999,0.15000000000000002,4.5,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2000-07-01,Parts per billion,10.75,22.0,19.0,21.0,Parts per million,0.031083,0.055999999999999994,11.0,47.0,Parts per billion,6.6,16.15,10.5,27.0,Parts per million,0.010417000000000001,0.1,3.0,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2000-08-01,Parts per billion,11.25,23.0,20.0,22.0,Parts per million,0.021875,0.044000000000000004,11.0,37.0,Parts per billion,5.171428499999998,13.8,10.5,21.0,Parts per million,0.0020835000000000003,0.05,2.0,0.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2000-09-01,Parts per billion,10.7916665,21.0,18.0,20.0,Parts per million,0.0177295,0.037000000000000005,10.0,31.5,Parts per billion,4.6291667499999996,12.975000000000001,10.75,21.5,Parts per million,0.13645799999999997,0.35,3.5,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2000-10-01,Parts per billion,16.375,30.0,20.0,28.0,Parts per million,0.014792,0.031,10.0,26.0,Parts per billion,7.691666499999999,20.5,13.5,33.0,Parts per million,0.20208299999999998,0.5,8.0,5.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2000-03-01,Parts per billion,24.041667,41.0,19.0,39.0,Parts per million,0.0,0.0,22.0,0.0,Parts per billion,11.0208335,19.5,14.0,30.0,Parts per million,0.32916650000000003,1.35,22.0,10.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2000-04-01,Parts per billion,13.916667000000002,29.0,11.5,27.0,Parts per million,0.027229,0.041,10.0,35.0,Parts per billion,8.839583500000002,14.725000000000001,10.0,22.0,Parts per million,0.153125,0.45,8.5,3.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2000-05-01,Parts per billion,17.454545,29.0,20.0,27.0,Parts per million,0.032,0.053,10.0,45.0,Parts per billion,12.5208335,23.3,8.0,39.0,Parts per million,0.0208335,0.2,8.5,1.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2000-06-01,Parts per billion,14.8125,26.5,18.0,25.0,Parts per million,0.030375,0.052500000000000005,10.0,44.5,Parts per billion,9.34024625,19.325,8.25,30.0,Parts per million,0.08437525000000001,0.25,8.0,2.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2000-07-01,Parts per billion,16.05,31.0,7.0,29.0,Parts per million,0.028832999999999998,0.052000000000000005,11.0,44.0,Parts per billion,5.8958335,16.0,11.0,27.0,Parts per million,0.0625,0.25,9.0,2.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2000-08-01,Parts per billion,14.541667000000002,28.0,19.0,26.0,Parts per million,0.023583,0.042,10.0,36.0,Parts per billion,10.24375,19.0,12.5,31.0,Parts per million,0.375,0.7,10.0,7.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2000-09-01,Parts per billion,14.4625,26.0,18.0,24.5,Parts per million,0.0178955,0.0315,10.0,26.5,Parts per billion,8.50416675,18.075,11.0,30.5,Parts per million,0.1625,0.42500000000000004,9.75,4.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2000-10-01,Parts per billion,21.583333,35.0,18.0,33.0,Parts per million,0.014353,0.031,10.0,26.0,Parts per billion,9.5270835,19.5,11.0,33.0,Parts per million,0.55,0.95,9.5,9.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-03-01,Parts per billion,24.791667,43.0,6.0,41.0,Parts per million,0.0,0.0,22.0,0.0,Parts per billion,3.0270835,5.65,23.0,9.0,Parts per million,0.304167,1.1,23.0,7.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-04-01,Parts per billion,15.604166499999998,33.0,11.5,31.0,Parts per million,0.0248125,0.036500000000000005,10.0,31.0,Parts per billion,3.1489582499999997,7.05,10.0,11.0,Parts per million,0.08333325,0.275,5.75,2.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-05-01,Parts per billion,17.0,39.0,6.0,37.0,Parts per million,0.035542000000000004,0.057999999999999996,10.0,49.0,Parts per billion,5.6125,10.5,11.5,17.0,Parts per million,0.3729165,0.6,6.5,6.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-06-01,Parts per billion,14.05,27.5,6.0,26.0,Parts per million,0.033770499999999995,0.05450000000000001,11.0,46.5,Parts per billion,3.4137875,9.15,8.0,15.0,Parts per million,0.3229165,0.525,5.75,5.5
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-07-01,Parts per billion,15.916667000000002,31.0,19.0,29.0,Parts per million,0.030375,0.055,11.0,47.0,Parts per billion,3.7386364999999997,9.65,10.0,16.0,Parts per million,0.1854165,0.45,6.0,3.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-08-01,Parts per billion,13.0,27.0,7.0,25.0,Parts per million,0.028082999999999997,0.047,11.0,40.0,Parts per billion,6.2645835000000005,13.65,9.5,23.0,Parts per million,0.26666650000000003,0.55,6.0,5.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-01,Parts per billion,12.375,26.5,7.0,25.0,Parts per million,0.020270999999999997,0.037000000000000005,10.0,31.0,Parts per billion,6.359375,12.325,10.75,20.0,Parts per million,0.259375,0.475,6.75,5.0
