Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2003-04,Parts per billion,15.039772500000002,32.0,7.0,30.0,Parts per million,0.030104,0.041499999999999995,11.0,35.5,Parts per billion,2.71354175,5.825,15.0,10.0,Parts per million,0.30208350000000006,0.42500000000000004,9.25,5.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2003-05,Parts per billion,16.291666499999998,31.0,17.5,29.0,Parts per million,0.019448,0.0305,10.0,25.5,Parts per billion,1.83958325,4.15,10.5,7.0,Parts per million,0.61458325,0.825,10.0,8.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2003-06,Parts per billion,12.4166665,29.5,13.0,27.5,Parts per million,0.0318125,0.0495,10.5,42.0,Parts per billion,2.09435175,6.4,10.25,10.5,Parts per million,0.5125,0.6499999999999999,9.25,7.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2003-07,Parts per billion,11.1875,26.0,6.0,25.0,Parts per million,0.036875,0.058499999999999996,11.0,49.5,Parts per billion,2.8395835,7.575,10.5,12.0,Parts per million,0.41979175,0.575,7.5,6.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2003-08,Parts per billion,12.458333,28.0,19.0,26.0,Parts per million,0.028111,0.051,10.0,43.0,Parts per billion,2.4083335,7.15,10.5,11.0,Parts per million,0.1145835,0.25,3.0,2.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2003-09,Parts per billion,13.270833500000002,23.5,18.0,22.5,Parts per million,0.018021,0.0335,10.0,28.5,Parts per billion,1.3166665000000002,3.55,10.0,6.0,Parts per million,0.8697915,1.125,14.0,13.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2003-10,Parts per billion,16.604166499999998,29.5,17.5,27.5,Parts per million,0.0122295,0.027000000000000003,9.5,23.0,Parts per billion,4.296875,7.975,13.25,12.0,Parts per million,0.5572917500000001,1.05,11.5,10.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2003-01,Parts per billion,27.708333000000003,41.0,15.0,39.0,Parts per million,0.008542000000000001,0.015,9.0,13.0,Parts per billion,7.145833500000001,14.15,10.5,23.0,Parts per million,0.4666665,0.7,8.0,7.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2003-02,Parts per billion,29.772257000000003,43.5,10.0,41.5,Parts per million,0.0085,0.017,9.0,14.0,Parts per billion,7.813541749999999,15.15,10.75,24.0,Parts per million,0.5270834999999999,0.825,8.0,8.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2003-03,Parts per billion,29.375,43.0,11.0,41.0,Parts per million,0.011583,0.023,12.0,19.0,Parts per billion,4.2833335,12.0,10.0,20.0,Parts per million,0.4791665,0.8,7.5,8.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2003-05,Parts per billion,27.708333000000003,45.0,16.0,42.0,Parts per million,0.017041999999999998,0.026000000000000002,11.0,22.0,Parts per billion,1.5208335,3.65,7.5,6.0,Parts per million,0.45,0.75,6.0,7.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2003-06,Parts per billion,24.520833500000002,41.0,11.5,39.0,Parts per million,0.026216499999999997,0.042,11.0,36.0,Parts per billion,2.2375,5.05,10.25,8.0,Parts per million,0.43645825,0.6499999999999999,8.75,7.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2003-07,Parts per billion,19.9375,35.5,7.0,33.5,Parts per million,0.031361,0.0475,11.0,40.5,Parts per billion,3.546875,9.225000000000001,12.25,15.0,Parts per million,0.2677085,0.45,7.25,5.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2003-08,Parts per billion,18.833333,33.0,12.0,31.0,Parts per million,0.027583,0.042,11.0,36.0,Parts per billion,3.085404,8.65,10.0,16.0,Parts per million,0.3645835,0.55,7.5,6.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2003-09,Parts per billion,16.69697,31.0,18.0,29.0,Parts per million,0.017979000000000002,0.026500000000000003,10.0,22.5,Parts per billion,1.27012825,3.65,10.5,6.0,Parts per million,0.35769925,0.625,6.75,6.5
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2003-10,Parts per billion,21.041667,34.0,17.0,32.0,Parts per million,0.007958,0.016,9.0,14.0,Parts per billion,3.4479165000000003,9.0,8.5,14.0,Parts per million,0.3729165,0.7,8.0,7.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2003-11,Parts per billion,22.4375,34.0,17.0,32.0,Parts per million,0.0048545,0.009500000000000001,8.5,8.0,Parts per billion,3.91875,9.225000000000001,11.75,15.0,Parts per million,0.6727205,1.2,8.5,11.0
,42,101,4,1501 E. LYCOMING AVE.,Pennsylvania,Philadelphia,Philadelphia,2003-12,Parts per billion,23.761905,34.0,10.0,32.0,Parts per million,0.006333,0.011000000000000001,9.0,9.0,Parts per billion,5.2833335,10.65,8.0,16.0,Parts per million,0.552381,0.75,9.5,8.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2003-03,Parts per billion,8.958333,30.0,21.0,28.0,Parts per million,0.0105,0.012,23.0,10.0,Parts per billion,2.3291665000000004,6.5,5.5,11.0,Parts per million,0.08124999999999999,0.35,22.5,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2003-04,Parts per billion,12.375,26.5,7.5,25.0,Parts per million,0.0320835,0.0485,11.0,41.5,Parts per billion,4.876041750000001,11.65,10.5,19.5,Parts per million,0.06458349999999999,0.225,3.5,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2003-05,Parts per billion,8.333333,19.0,10.0,18.0,Parts per million,0.031583,0.046,11.0,39.0,Parts per billion,5.2645835000000005,11.3,11.5,19.0,Parts per million,0.1770835,0.25,5.5,2.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2003-06,Parts per billion,9.6458335,18.5,8.5,17.5,Parts per million,0.029896000000000002,0.0505,11.0,42.5,Parts per billion,5.106249999999999,11.4,10.5,18.0,Parts per million,0.019791749999999997,0.1,1.75,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2003-07,Parts per billion,9.333333,20.0,7.0,19.0,Parts per million,0.031542,0.057,11.0,48.0,Parts per billion,3.73125,10.0,11.0,16.0,Parts per million,0.0,0.0,0.0,0.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2003-08,Parts per billion,9.25,20.0,8.0,19.0,Parts per million,0.028417,0.055,11.0,47.0,Parts per billion,3.1979165000000003,12.3,11.0,23.0,Parts per million,0.025,0.15000000000000002,4.5,1.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2003-09,Parts per billion,9.5151515,21.0,19.0,20.0,Parts per million,0.019979,0.0385,11.0,32.5,Parts per billion,3.02708325,10.975000000000001,10.5,19.0,Parts per million,0.0010417500000000001,0.025,0.0,0.0
,42,125,5,CHARLER01 WASTE TREATMENT PLANT,Pennsylvania,Washington,Charleroi,2003-10,Parts per billion,13.791667000000002,26.0,20.0,25.0,Parts per million,0.017625,0.032,10.0,27.0,Parts per billion,3.0666665,11.8,10.5,20.0,Parts per million,0.0229165,0.15000000000000002,4.5,1.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2003-03,Parts per billion,15.5,34.0,21.0,32.0,Parts per million,0.0175,0.018000000000000002,23.0,15.0,Parts per billion,3.1645835,10.0,10.0,17.0,Parts per million,0.060417,0.35,23.0,2.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2003-04,Parts per billion,13.6083335,26.5,11.0,25.0,Parts per million,0.0335625,0.0465,11.0,39.5,Parts per billion,5.25729175,12.05,12.5,20.0,Parts per million,0.15833350000000002,0.30000000000000004,8.0,2.5
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2003-05,Parts per billion,11.416667,22.0,12.0,21.0,Parts per million,0.031333,0.044000000000000004,10.0,37.0,Parts per billion,5.9875,13.65,8.5,23.0,Parts per million,0.0041665,0.05,0.0,0.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2003-06,Parts per billion,12.8333335,25.0,19.0,24.0,Parts per million,0.030812500000000003,0.048,11.0,41.0,Parts per billion,8.1759065,16.475,10.25,25.0,Parts per million,0.00625,0.05,2.5,0.5
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2003-07,Parts per billion,12.791667,23.0,19.0,22.0,Parts per million,0.032167,0.054000000000000006,11.0,46.0,Parts per billion,7.520833499999998,15.8,10.0,26.0,Parts per million,0.0,0.0,0.0,0.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2003-08,Parts per billion,12.666667,24.0,20.0,23.0,Parts per million,0.0275,0.051,10.0,43.0,Parts per billion,8.1125,16.5,11.0,27.0,Parts per million,0.0,0.0,0.0,0.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2003-09,Parts per billion,11.0511365,20.5,16.0,19.5,Parts per million,0.020021,0.0345,10.0,29.5,Parts per billion,8.461458499999999,14.725000000000001,11.0,23.0,Parts per million,0.00520825,0.05,1.75,0.0
,42,129,8,DONOHOE ROAD - PENN DOT MAINT DIST BLDG,Pennsylvania,Westmoreland,Greensburg,2003-10,Parts per billion,14.166667000000002,25.0,18.0,24.0,Parts per million,0.015375,0.03,9.0,25.0,Parts per billion,7.7375,15.0,10.5,23.0,Parts per million,0.110417,0.35,9.5,3.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2003-03,Parts per billion,11.25,24.0,20.0,23.0,Parts per million,0.0075,0.008,22.0,7.0,Parts per billion,2.7708334999999997,5.3,17.0,9.0,Parts per million,0.0,0.0,0.0,0.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2003-04,Parts per billion,14.458332999999998,34.0,15.0,32.0,Parts per million,0.030042000000000006,0.045,11.0,38.0,Parts per billion,4.4083335,6.8,12.5,11.0,Parts per million,0.0125,0.15000000000000002,3.5,1.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2003-05,Parts per billion,12.193182,23.5,7.5,22.5,Parts per million,0.025979500000000003,0.042499999999999996,10.0,36.0,Parts per billion,4.2861607500000005,6.9,9.5,10.0,Parts per million,0.234375,0.4,6.25,3.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2003-06,Parts per billion,10.5833335,27.5,7.0,25.5,Parts per million,0.033353999999999995,0.053,11.0,45.0,Parts per billion,3.63854175,8.15,10.25,13.5,Parts per million,0.31354150000000003,0.55,6.5,5.5
,42,133,8,HILL ST.,Pennsylvania,York,York,2003-07,Parts per billion,10.333333,23.0,7.0,22.0,Parts per million,0.039708,0.061,11.0,54.0,Parts per billion,1.2895835,8.8,10.0,16.0,Parts per million,0.23333299999999998,0.35,6.5,3.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2003-08,Parts per billion,12.958333,28.0,7.0,26.0,Parts per million,0.0305,0.051,11.0,43.0,Parts per billion,3.0666665,8.8,10.0,16.0,Parts per million,0.358333,0.6,6.5,6.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2003-09,Parts per billion,13.6875,27.0,19.0,25.5,Parts per million,0.021521,0.039,10.0,33.0,Parts per billion,1.354212,4.725,7.75,7.0,Parts per million,0.321875,0.55,6.5,6.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2003-10,Parts per billion,19.041667,32.0,17.0,30.0,Parts per million,0.013625,0.027999999999999997,9.0,24.0,Parts per billion,3.10625,6.8,10.5,10.0,Parts per million,0.3833335,0.8,8.0,8.0
,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2003-02,Parts per billion,14.869565,24.0,20.0,23.0,Parts per million,0.0035,0.004,23.0,3.0,Parts per billion,1.36875,4.0,20.0,7.0,Parts per million,1.0,1.0,0.0,11.0
,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2003-03,Parts per billion,7.086957000000001,13.0,18.0,12.0,Parts per million,0.024333,0.043,10.0,36.0,Parts per billion,1.0431675,1.65,1.5,3.0,Parts per million,1.0,1.0,0.0,11.0
,47,121,104,8401 HIGHWAY 60,Tennessee,Meigs,Not in a city,2003-04,Parts per billion,6.3043475,13.0,6.5,12.0,Parts per million,0.037104,0.0485,10.5,41.0,Parts per billion,1.553125,3.0,4.5,5.0,Parts per million,1.0,1.0,0.0,11.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2003-01,Parts per billion,19.791667,35.0,16.0,33.0,Parts per million,0.011875,0.022000000000000002,10.0,19.0,Parts per billion,1.2770834999999998,3.5,10.0,6.0,Parts per million,0.4384965,0.7,8.0,7.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2003-02,Parts per billion,16.666667,31.5,16.5,29.5,Parts per million,0.01525,0.0245,10.0,20.5,Parts per billion,0.63229175,1.65,7.5,3.0,Parts per million,0.4125,0.55,8.0,6.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2003-03,Parts per billion,18.791667,36.0,19.0,34.0,Parts per million,0.02225,0.035,11.0,30.0,Parts per billion,0.7375,1.8,7.5,3.0,Parts per million,0.3645835,0.6000000000000001,7.5,6.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2003-04,Parts per billion,14.625,36.0,6.0,34.0,Parts per million,0.032167,0.046,11.0,39.0,Parts per billion,0.7041664999999999,2.5,8.0,4.0,Parts per million,0.341667,0.45,3.5,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2003-05,Parts per billion,13.958332999999998,30.0,19.0,28.0,Parts per million,0.035833,0.05,11.0,42.0,Parts per billion,0.2041665,1.0,6.0,1.0,Parts per million,0.4625,0.6499999999999999,7.0,6.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2003-06,Parts per billion,13.357142499999998,28.0,5.0,26.0,Parts per million,0.0338875,0.053,11.0,45.0,Parts per billion,0.40520849999999997,1.15,10.5,2.0,Parts per million,0.38736400000000004,0.55,4.75,6.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2003-07,Parts per billion,12.181818,24.0,6.0,23.0,Parts per million,0.03125,0.052000000000000005,10.0,44.0,Parts per billion,1.172671,2.8,7.0,4.0,Parts per million,0.30833299999999997,0.45,6.0,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2003-08,Parts per billion,17.909091,37.0,7.0,35.0,Parts per million,0.034292,0.06,11.0,51.0,Parts per billion,1.1652175,2.65,8.0,4.0,Parts per million,0.39375,0.55,6.0,6.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2003-09,Parts per billion,18.708333500000002,36.0,18.5,34.0,Parts per million,0.0317915,0.053000000000000005,10.0,45.0,Parts per billion,0.8656250000000001,2.0,10.5,3.0,Parts per million,0.40624975,0.625,7.0,6.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2003-10,Parts per billion,24.375,48.0,18.0,45.0,Parts per million,0.02275,0.040999999999999995,10.0,35.0,Parts per billion,1.0791665000000001,2.8,8.0,4.0,Parts per million,0.45625,0.75,7.5,7.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2003-11,Parts per billion,15.1875,27.0,17.0,25.5,Parts per million,0.0213335,0.0295,9.0,25.0,Parts per billion,0.46145825,1.575,8.0,3.0,Parts per million,0.33854175,0.475,8.0,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2003-12,Parts per billion,20.458333,40.0,7.0,38.0,Parts per million,0.020333,0.03,10.0,25.0,Parts per billion,1.4479165,4.0,8.0,7.0,Parts per million,0.40928000000000003,0.6499999999999999,7.5,7.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2003-01,Parts per billion,24.5681815,42.5,17.0,40.5,Parts per million,0.015333000000000001,0.0315,9.5,27.0,Parts per billion,0.85,2.0,10.5,3.0,Parts per million,0.5535985,1.05,11.0,11.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2003-02,Parts per billion,12.552083249999999,34.75,11.0,32.75,Parts per million,0.025520750000000002,0.037750000000000006,10.25,32.0,Parts per billion,0.43958325,1.15,5.5,2.25,Parts per million,0.33125000000000004,0.7,8.5,7.25
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2003-03,Parts per billion,14.541666499999998,38.0,11.0,36.0,Parts per million,0.029917000000000006,0.044000000000000004,10.0,37.5,Parts per billion,0.2954545,1.0,10.5,2.0,Parts per million,0.3,0.7,7.5,6.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2003-04,Parts per billion,9.43560625,30.75,9.5,28.75,Parts per million,0.036437250000000004,0.04725,10.0,40.25,Parts per billion,0.35416675,1.25,6.75,2.5,Parts per million,0.26875,0.475,6.5,4.5
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2003-05,Parts per billion,9.979167,30.5,13.0,28.5,Parts per million,0.0406045,0.052500000000000005,10.0,44.5,Parts per billion,0.395833,1.15,8.0,2.0,Parts per million,0.247917,0.45,7.5,4.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2003-06,Parts per billion,9.666666750000001,24.5,13.0,23.0,Parts per million,0.04402075,0.059000000000000004,10.0,50.75,Parts per billion,0.16041675,1.0,6.0,2.0,Parts per million,0.24999975000000002,0.4,6.0,4.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2003-07,Parts per billion,11.4791665,28.0,14.0,26.0,Parts per million,0.037083000000000005,0.0575,10.0,50.0,Parts per billion,0.425,1.3,8.0,2.0,Parts per million,0.2833335,0.5,8.0,4.5
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2003-08,Parts per billion,9.1666665,24.0,7.0,23.0,Parts per million,0.0409165,0.054000000000000006,10.0,46.0,Parts per billion,0.24375,1.0,7.0,1.5,Parts per million,0.25625,0.45,6.5,4.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2003-09,Parts per billion,12.743371250000001,32.75,18.75,31.0,Parts per million,0.03367724999999999,0.051500000000000004,10.0,43.5,Parts per billion,0.38814050000000005,1.3,9.5,2.0,Parts per million,0.31875000000000003,0.525,9.5,5.5
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2003-10,Parts per billion,14.4772725,36.5,18.0,34.5,Parts per million,0.024875,0.042,9.5,36.0,Parts per billion,0.5333335,1.65,10.5,3.5,Parts per million,0.354167,0.7,11.0,7.5
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2003-11,Parts per billion,19.94345225,36.0,14.5,34.25,Parts per million,0.01884375,0.0335,9.25,28.25,Parts per billion,0.36883125000000005,1.65,12.5,3.0,Parts per million,0.4614585,0.875,10.5,9.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2003-12,Parts per billion,25.4375,40.0,17.5,37.5,Parts per million,0.017125,0.03,9.0,25.0,Parts per billion,1.3229165,3.3,10.0,5.0,Parts per million,0.44375,1.15,10.5,13.5
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2003-01,Parts per billion,16.875,34.0,11.0,32.0,Parts per million,0.013333000000000001,0.021,10.0,18.0,Parts per billion,5.0333335,9.8,14.0,17.0,Parts per million,0.7,1.25,7.5,11.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2003-02,Parts per billion,14.916666499999998,30.5,14.5,28.5,Parts per million,0.014062499999999999,0.021,9.0,18.0,Parts per billion,4.89972825,11.65,10.75,21.0,Parts per million,0.7614585,1.05,7.0,11.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2003-03,Parts per billion,16.333333,32.0,12.0,30.0,Parts per million,0.021167,0.039,10.0,33.0,Parts per billion,4.9479165,11.3,11.0,19.0,Parts per million,0.5011905,0.8,12.5,8.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2003-04,Parts per billion,13.770833500000002,29.5,7.0,27.5,Parts per million,0.027521000000000004,0.042,10.0,35.5,Parts per billion,5.0729165,18.15,11.0,32.0,Parts per million,0.5479164999999999,0.8500000000000001,11.0,9.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2003-05,Parts per billion,12.0,23.0,6.0,22.0,Parts per million,0.035542000000000004,0.057,10.0,48.0,Parts per billion,5.051299,15.15,13.0,26.0,Parts per million,0.5145835,0.7,8.0,7.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2003-06,Parts per billion,8.5208335,24.5,9.0,23.5,Parts per million,0.023,0.036000000000000004,10.0,31.0,Parts per billion,5.43132125,11.575,10.5,19.0,Parts per million,0.49791675,0.7,7.0,7.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2003-07,Parts per billion,8.25,17.0,12.0,16.0,Parts per million,0.014375,0.022000000000000002,10.0,19.0,Parts per billion,4.55,15.15,11.0,29.0,Parts per million,0.6770835,1.0,7.5,10.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2003-08,Parts per billion,8.6666665,23.5,14.5,22.5,Parts per million,0.017604,0.0315,10.0,26.5,Parts per billion,4.6230265,11.15,12.75,19.5,Parts per million,0.6346015,0.875,8.0,9.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2003-09,Parts per billion,9.833333,28.0,17.0,26.0,Parts per million,0.025417,0.051,10.0,43.0,Parts per billion,4.1458335,7.3,12.5,11.0,Parts per million,0.4847825,0.8500000000000001,10.5,8.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2003-10,Parts per billion,19.753788,38.0,10.0,36.0,Parts per million,0.021228999999999998,0.039999999999999994,9.0,34.0,Parts per billion,6.0270832500000004,13.75,12.0,21.5,Parts per million,0.80283375,1.275,7.25,13.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2003-11,Parts per billion,16.5,32.0,15.0,30.0,Parts per million,0.015667,0.027999999999999997,9.0,24.0,Parts per billion,5.1520835,10.15,11.0,17.0,Parts per million,0.8062499999999999,1.1,9.0,11.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2003-12,Parts per billion,19.818182,43.0,10.0,41.0,Parts per million,0.014833,0.026000000000000002,9.0,22.0,Parts per billion,7.566666499999999,14.8,11.0,26.0,Parts per million,0.9020834999999999,1.65,8.5,16.0
